id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4567494,Chayse,Todd,Houston,305,74,77.0,2,OL,Crosby,TX,USA,29.9118885,-95.0621941,48201,[48546]
4567497,Atlias,Bell,Houston,275,73,17.0,4,DL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
4567900,Ugonna,Nnanna,Houston,300,76,58.0,2,OL,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[63287]
4568099,Justin,Beadles,Houston,250,77,99.0,1,DL,Tyrone,GA,USA,33.4713249,-84.5972005,13113,[62618]
4568524,Perry,Olsen,Houston,220,72,41.0,3,LB,Yukon,OK,USA,35.5067259,-97.7625386,40017,[46165]
4569388,Tyler,Johnson,Houston,320,77,50.0,2,OL,Conroe,TX,USA,30.3118769,-95.4560512,48339,[46854]
4569394,Alex,Hogan,Houston,190,71,19.0,3,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,[47651]
4569454,Noah,Guzman,Houston,200,70,16.0,3,DB,La Puente,CA,USA,34.01979,-117.9503677,06037,[]
4572918,Trimarcus,Cheeks,Houston,230,74,30.0,3,LB,Hampton,GA,USA,33.3870578,-84.2829784,13151,[]
4575218,Brice,Johnson,Houston,190,72,84.0,2,WR,Greenville,MS,USA,33.4000633,-91.0551312,28151,[45645]
4576120,Lance,Robinson,Houston,290,74,54.0,2,OL,Camilla,GA,USA,31.2312887,-84.2103726,13205,[63826]
4584584,Jamykal,Neal,Houston,315,73,95.0,4,DL,,,,,,,[]
4587977,Sam,Brown,Houston,195,74,13.0,1,WR,Savannah,GA,USA,32.0809263,-81.0911768,13051,"[62020, 74946]"
4591872,Ken,Savanah,Houston,225,71,52.0,2,LB,,,,,,,[]
4595349,Carson,Walker,Houston,315,76,55.0,1,OL,Midlothian,TX,USA,32.482361,-96.9944489,48139,[72660]
4602191,Mark,Wilson,Houston,190,72,15.0,1,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,[72007]
4602203,C.J.,Guidry,Houston,180,69,19.0,1,WR,Pearland,TX,USA,29.5639758,-95.2864299,48039,[]
4602645,Jalen,Emery,Houston,175,69,32.0,1,DB,Pearland,TX,USA,29.5639758,-95.2864299,48039,[72841]
4606670,Jayce,Rogers,Houston,175,68,6.0,4,DB,Valdosta,GA,USA,30.8327022,-83.2784851,13185,[65648]
4612345,Khiyon,Wafer,Houston,190,73,17.0,1,WR,Frisco,TX,USA,33.1506744,-96.8236116,48085,[62916]
4612601,Mike,Welch,Houston,195,70,27.0,1,DB,Dickinson,TX,USA,29.4607876,-95.0513173,48167,[63933]
4612621,Joshua,Atkins,Houston,315,76,69.0,1,OL,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[73111]
4680017,Lucas,Coley,Houston,220,73,12.0,1,QB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[72171]
4680018,Alton,McCaskill,Houston,215,73,22.0,2,RB,Conroe,TX,USA,30.3118769,-95.4560512,48339,[71870]
4683227,Joseph,Manjack IV,Houston,202,75,18.0,2,WR,Tomball,TX,USA,30.0971621,-95.6160549,48201,[72556]
4683821,Garfield,Lawrence,Houston,245,76,94.0,1,DL,Tyler,TX,USA,32.3512601,-95.3010624,48423,[72227]
4684082,Almarion,Crim,Houston,305,75,52.0,1,OL,Adamsville,AL,USA,33.6009389,-86.9561059,01073,[73300]
4685446,Trent,McGaughey,Houston,245,74,88.0,1,TE,Houston,TX,USA,29.7589382,-95.3676974,48201,[90805]
4685734,Demetrius,Hunter,Houston,300,74,59.0,1,OL,Orange,TX,USA,30.0929879,-93.7365549,48361,[90554]
4686439,Latrell,Bankston,Houston,260,72,56.0,4,DL,Woodstock,GA,USA,34.1014112,-84.5192192,13057,[65530]
4687326,Jalen,Garner,Houston,225,73,51.0,1,LB,Norcross,GA,USA,33.9412127,-84.2135309,13135,[72726]
4689672,Laine,Wilkins,Houston,210,74,22.0,2,P,Perth,,Australia,,,,[]
4689674,Art,Green,Houston,200,74,23.0,4,DB,Chesterfield,MO,USA,38.661953,-90.5643258,29189,[]
4689678,D'Anthony,Jones,Houston,270,74,44.0,4,DL,Lawndale,CA,USA,33.8885217,-118.3531991,06037,[65649]
4689679,Jacob,Garza,Houston,225,75,56.0,1,LS,Corpus Christi,TX,USA,27.7477253,-97.4014129,48355,[]
4689680,Gavin,Gately,Houston,250,77,57.0,3,LS,Weed,CA,USA,41.42265,-122.386127,06093,[]
4689685,Sedrick,Williams,Houston,280,73,13.0,3,DL,Houma,LA,USA,29.5957696,-90.7195348,22109,[65642]
4689686,Nelson,Ceaser,Houston,245,75,9.0,2,DL,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[]
4692177,Anthony,Gangi,Houston,185,70,25.0,2,WR,Long Island,NY,USA,43.151860299999996,-76.06119317631908,36067,[]
4701936,Matthew,Golden,Houston,190,72,10.0,1,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[90309]
4702828,Anthony,Holmes Jr.,Houston,300,74,91.0,1,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,[90983]
4702902,Dorian,Friend,Houston,175,69,35.0,1,DB,Spring,TX,USA,30.0798826,-95.4172549,48201,[91187]
4702916,Treylin,Payne,Houston,210,72,29.0,1,LB,Converse,TX,USA,29.5180081,-98.3161241,48029,[91058]
4705857,Jackson,Ray,Houston,175,70,42.0,1,P,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[]
4872956,Holman,Edwards,Houston,210,75,16.0,2,QB,French Camp,MS,USA,33.293181,-89.3995159,28019,[]
4872958,Demarcus,Griffin-Taylor,Houston,175,69,12.0,2,DB,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
4872959,Cash,Walker,Houston,180,71,33.0,1,WR,Argyle,TX,USA,33.110156,-97.17940980147037,48121,[]
4872960,Blake,Okoye,Houston,220,74,54.0,1,LB,Spring,TX,USA,30.0798826,-95.4172549,48201,[]
4872961,Matt,Byrnes,Houston,245,78,82.0,1,TE,Chicago,IL,USA,41.8755616,-87.6244212,17031,[]
4872962,Rafal,Szymanski,Houston,245,76,98.0,1,DL,Gdansk,,Poland,,,,[]
4873903,Tevin,Shaw,Houston,310,76,79.0,1,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,[91175]
4875149,Karson,Jones,Houston,305,76,62.0,1,OL,Lubbock,TX,USA,33.5635206,-101.879336,48303,[91425]
4875853,Cody,Jackson,Houston,185,72,15.0,1,WR,Richmond,TX,USA,29.5821811,-95.7607832,48157,[71564]
4879780,Trevor,Helburg,Houston,180,70,47.0,1,PK,Crosby,TX,USA,29.9118885,-95.0621941,48201,[91887]
4881821,Antonio,Brooks,Houston,195,71,20.0,3,DB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[]
4881823,Caleb,Mendez,Houston,195,70,48.0,1,PK,Pearland,TX,USA,29.5639758,-95.2864299,48039,[]
4898738,Oliver,Jack,Houston,230,73,49.0,1,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
4898739,William,White,Houston,205,72,37.0,1,LB,Carrollton,TX,USA,32.9537349,-96.8902816,48113,[]
4898741,Dante,Wynn,Houston,190,72,39.0,2,DB,Nashville,TN,USA,36.1622296,-86.7743531,47037,[]
5081481,Roman,Mula,Houston,195,72,23.0,1,QB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[]
5081482,Abdul-Lateef,Audu,Houston,185,73,21.0,3,DB,Van Nuys,CA,USA,34.1866193,-118.4486669,06037,[]
5081483,Nadame,Tucker,Houston,250,75,45.0,3,DL,New York,NY,USA,40.7127281,-74.0060152,36061,[]
5081485,Zykeius,Strong,Houston,255,78,90.0,2,DL,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[]
5081486,Amipeleasi,Langi Jr.,Houston,310,78,97.0,2,DL,Lihue,HI,USA,21.9769622,-159.3687721,15007,[]
5089177,Moses,Alexander,Houston,195,75,26.0,2,DB,Galveston,TX,USA,29.299328,-94.7945882,48167,[]
5089178,Jamaree,Caldwell,Houston,320,73,93.0,3,DL,Newberry,SC,USA,34.2753247,-81.6188633,45071,[]
5089179,Brian,Henry,Houston,240,74,87.0,1,TE,Belton,TX,USA,31.0560132,-97.464453,48027,[]
5089180,Darson,Herman,Houston,245,75,86.0,1,TE,Georgetown,TX,USA,30.671598,-97.65500660120435,48491,[]
5089181,Jett,Huff,Houston,190,68,24.0,1,QB,College Station,TX,USA,30.5955289,-96.3071042,48041,[]
5089182,CJ,Nelson,Houston,175,71,81.0,1,WR,North Richland Hills,TX,USA,32.8342952,-97.2289029,48439,[90879]
5089183,Justice,Ugo,Houston,190,74,31.0,2,DB,Richmond,TX,USA,29.5821811,-95.7607832,48157,[]
5092989,Cavan,Tuley,Houston,230,74,55.0,1,DL,Tomball,TX,USA,30.0971621,-95.6160549,48201,[]
5092990,Ivan,Autenreith,Houston,235,74,96.0,1,DL,Spring,TX,USA,30.0798826,-95.4172549,48201,[]
