id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4686456,Mathew,Posas,Wyoming,170,68,29.0,2,CB,Madera,CA,USA,36.9418115,-120.17143817857144,06039,[]
4686460,Read,Sunn,Wyoming,227,74,45.0,1,LB,Arden,NC,USA,35.4661821,-82.5164242,37021,[]
4687316,Jovan,Marsh,Wyoming,190,71,22.0,1,CB,Robbins,IL,USA,41.6439227,-87.7036602,17031,[73661]
4688596,Jack,Walsh,Wyoming,302,75,79.0,1,G,Palatine,IL,USA,42.1105779,-88.0336888,17031,[73853]
4689691,Zaire,Jackson,Wyoming,179,71,13.0,1,NT,Parker,CO,USA,39.5184514,-104.7612638,08035,[73644]
4690607,JJ,Uphold,Wyoming,295,77,55.0,1,OT,Bakersfield,CA,USA,35.3738712,-119.0194639,06029,[]
4698180,Andrew,Johnson,Wyoming,191,73,3.0,1,S,Cheyenne,WY,USA,41.139981,-104.820246,56021,[73505]
4699799,Brady,Bohlinger,Wyoming,235,74,57.0,1,DE,Windsor,CO,USA,40.4774818,-104.9013617,08123,[]
4699801,Ralph,Fawaz,Wyoming,195,73,27.0,2,P,Cache,OK,USA,34.6295165,-98.6286741,40031,[]
4699802,Sabastian,Harsh,Wyoming,237,75,54.0,2,DE,Scottsbluff,NE,USA,41.866634,-103.667166,31157,[]
4699803,John,Hoyland,Wyoming,180,70,46.0,2,PK,Broomfield,CO,USA,39.9203827,-105.0691464,08014,[]
4699805,Will,Pelissier,Wyoming,201,75,83.0,2,WR,Big Horn,WY,USA,44.6814136,-106.9916233,56033,[]
4700138,Sam,Scott,Wyoming,231,74,32.0,1,LB,Omaha,NE,USA,41.2587459,-95.9383758,31055,[]
4701592,Jordon,Vaughn,Wyoming,230,74,28.0,1,RB,Manvel,TX,USA,29.4664706,-95.355714,48039,[72772]
4705596,Kolbey,Taylor,Wyoming,188,74,6.0,1,CB,Houston,TX,USA,29.7589382,-95.3676974,48201,[73540]
4705934,Jaylen,Sargent,Wyoming,187,74,5.0,1,WR,Logan,UT,USA,41.7313447,-111.8348631,49005,[73863]
4708490,John Michael,Gyllenborg,Wyoming,237,77,84.0,1,TE,Leawood,KS,USA,38.966673,-94.6169012,20091,[]
4709972,Tyce,Westland,Wyoming,240,77,40.0,1,DE,Pleasanton,NE,USA,37.6624312,-121.8746789,06001,[75314]
4709978,Tommy,Wroblewski,Wyoming,203,74,34.0,2,S,Saint Paul,NE,USA,41.2134073,-98.4580649,31093,[75342]
4709983,Caden,Barnett,Wyoming,308,77,72.0,1,OT,Justin,TX,USA,33.0848442,-97.2961286,48121,[73552]
4709998,Wrook,Brown,Wyoming,185,71,23.0,1,NT,Salado,TX,USA,30.9473351,-97.5382009,48027,[73820]
4710815,Tommy,McEvoy,Wyoming,213,74,50.0,1,LB,Clarkson,NE,USA,41.7267357,-97.1223943,31037,[]
4716444,Caden,Becker,Wyoming,220,76,15.0,1,QB,Omaha,NE,USA,41.2587459,-95.9383758,31055,[91729]
4826528,Caleb,Merritt,Wyoming,170,71,23.0,1,WR,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,[91229]
4869729,Koa,McIntyre,Wyoming,190,72,21.0,1,S,Fremont,NE,USA,41.4338363,-96.4960449,31053,[92166]
4875615,Dalton,Strouss,Wyoming,220,68,32.0,1,FB,San Luis Obispo,CA,USA,35.2827525,-120.6596156,06079,[]
4878623,Josh,Dixon,Wyoming,170,71,11.0,1,CB,Mckinney,TX,USA,33.1976496,-96.6154471,48085,[92036]
4879876,Isaac,Schoenfeld,Wyoming,220,77,87.0,1,TE,Rock Springs,WY,USA,41.5869225,-109.2047867,56037,[92272]
4879881,Malique,Singleton,Wyoming,170,72,24.0,1,NT,Anchorage,AK,USA,61.2163129,-149.8948523,02020,[92286]
4880050,Keelan,Cox,Wyoming,240,77,99.0,2,DE,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[]
4887540,Caleb,Cooley,Wyoming,171,67,19.0,3,WR,Chico,CA,USA,39.7284945,-121.8374777,06007,[]
4887541,Kimball,Madsen,Wyoming,226,73,35.0,1,FB,Mountain View,WY,USA,,,,[]
4887542,Brenndan,Warady,Wyoming,187,71,37.0,1,S,Rancho Santa Margarita,CA,USA,33.6408845,-117.6029341,06059,[]
4887544,Nic,Talich,Wyoming,217,72,41.0,1,LB,Cody,WY,USA,44.5263107,-109.0563923,56029,[]
4887545,Ben,Florentine,Wyoming,259,73,63.0,1,NT,Anaheim,CA,USA,33.8347516,-117.911732,06059,[]
4889168,Cayden,Hawkins,Wyoming,185,75,49.0,1,LB,Highlands Ranch,CO,USA,39.5538771,-104.9694264,08035,[92129]
4894148,LJ,Richardson,Wyoming,215,73,26.0,1,RB,Bellevue,NE,USA,41.1366494,-95.8907373,31153,[92294]
4912117,Mykel,Janise,Wyoming,265,76,54.0,1,OL,Beaumont,TX,USA,30.0860459,-94.1018461,48245,[92031]
4912280,Charlie,Coenen,Wyoming,185,72,24.0,1,WR,Chanhassen,MN,USA,44.8618403,-93.5307207,27019,[]
4912283,Jagger,Filippone,Wyoming,265,78,62.0,1,OL,San Diego,CA,USA,32.7174209,-117.1627714,06073,[]
4912288,Rex,Johnsen,Wyoming,270,77,70.0,1,OL,Logan,IA,USA,41.6430459,-95.7888975,19085,[92030]
4912292,Kevin,Sjogren,Wyoming,210,77,55.0,1,DE,Palisade,CO,USA,39.1102587,-108.3509194,08077,[]
4912293,Jaden,Williams,Wyoming,248,76,91.0,1,DT,Inglewood,CA,USA,33.9562003,-118.353132,06037,[92216]
4912915,Wes,King,Wyoming,275,77,78.0,1,OL,Appleton,WI,USA,44.2611337,-88.4067604,55087,[]
4916982,Luke,Sandy,Wyoming,285,74,57.0,1,OL,Elizabeth,CO,USA,39.3602863,-104.59687,08039,[93074]
4917339,Carson,York,Wyoming,180,73,52.0,1,LS,Mckinney,TX,USA,33.1976496,-96.6154471,48085,[]
5082632,TJ,Urban,Wyoming,202,73,15.0,1,S,Omaha,NE,USA,41.2587459,-95.9383758,31055,[]
5082633,Evan,Svoboda,Wyoming,240,77,17.0,2,QB,Mesa,AZ,USA,33.4151117,-111.8314773,04013,[]
5082634,Mitchell,Anderson,Wyoming,182,68,25.0,1,WR,Folsom,CA,USA,38.6779591,-121.1760583,06067,[]
5082635,Isaac,Sell,Wyoming,187,70,29.0,1,WR,Laramie,WY,USA,41.311367,-105.591101,56001,[]
5082636,Ethan,Shipp,Wyoming,305,76,66.0,1,G,Bakersfield,CA,USA,35.3738712,-119.0194639,06029,[]
5092456,Evan,Hiremath,Wyoming,176,72,89.0,1,WR,La Jolla,CA,USA,32.83259,-117.2716839,06073,[]
5092457,Haegun,Hoffschneider,Wyoming,215,71,88.0,1,DE,Parker,CO,USA,39.5184514,-104.7612638,08035,[]
5092458,Max,Jones,Wyoming,185,72,31.0,1,RB,Fort Collins,CO,USA,40.5508527,-105.0668085,08069,[]
5092459,Trey,Nelson,Wyoming,175,73,41.0,1,WR,Buckeye,AZ,USA,33.3702748,-112.5838673,04013,[]
5092460,Forrest,Scheel,Wyoming,290,79,74.0,1,OL,Cambridge,MN,USA,,,,[]
