id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4428361,Thalen,Robinson,SMU,322,78,70.0,3,OL,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[48137]
4428853,Calvin,Wiggins,SMU,220,76,15.0,3,WR,Trophy Club,TX,USA,33.00367,-97.20303354151261,48121,[47581]
4429330,JaQwondis,Burns,SMU,231,74,8.0,2,LB,Bradenton,FL,USA,27.4989278,-82.5748194,12081,[62178]
4429392,Elijah,Chatman,SMU,291,72,40.0,4,DT,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[49070]
4429476,Chace,Cromartie,SMU,199,72,18.0,4,S,Cibolo,TX,USA,29.5707831,-98.2330927,48187,[49561]
4429480,Brandon,Crossley,SMU,186,72,1.0,4,S,Dallas,TX,USA,32.7762719,-96.7968559,48113,[47524]
4429675,Simon,Gonzalez,SMU,235,76,88.0,3,TE,Magnolia,TX,USA,30.2093794,-95.7507815,48339,[47907]
4429981,Jordan,Kerley,SMU,189,74,1.0,3,WR,Austin,TX,USA,30.2711286,-97.7436995,48453,[47900]
4430123,TJ,McDaniel,SMU,197,72,25.0,2,RB,Southlake,TX,USA,32.9412363,-97.1341783,48439,[47866]
4430285,Deuce,Palmer,SMU,216,74,42.0,3,LB,Danville,CA,USA,37.8215929,-121.9999606,06013,[49387]
4430296,Nelson,Paul,SMU,230,74,9.0,4,DE,Bunnell,FL,USA,29.4657731,-81.2576832,12035,[48572]
4430603,Dalton,Perdue,SMU,306,80,78.0,2,OL,El Dorado,AR,USA,33.20763,-92.6662674,05139,[63149]
4430768,Ben,Sparks,SMU,298,76,75.0,2,OL,Norman,OK,USA,35.2225717,-97.4394816,40027,[62989]
4430782,Stephon,Wright,SMU,285,77,92.0,3,DT,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[47036]
4430855,Jahari,Rogers,SMU,188,72,4.0,2,CB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[61654]
4431068,Moochie,Dixon,SMU,185,72,5.0,2,WR,Carthage,TX,USA,32.1570412,-94.338114,48365,[61912]
4431557,Teddy,Knox,SMU,167,71,18.0,1,WR,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[]
4432261,Branson,Hickman,SMU,284,75,56.0,2,OL,Mckinney,TX,USA,33.1976496,-96.6154471,48085,[63776]
4432549,Erin,Smith,SMU,262,77,57.0,2,OL,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[62609]
4432767,Preston,Stone,SMU,209,73,2.0,1,QB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[71568]
4432785,Camar,Wheaton,SMU,185,70,,1,RB,Garland,TX,USA,32.912624,-96.6388833,48113,[]
4565293,Marcus,Bryant,SMU,315,80,52.0,3,OL,Round Rock,TX,USA,30.508235,-97.6788934,48491,[63413]
4567230,Justin,Osborne,SMU,309,77,51.0,3,OL,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[47308]
4568579,Sam,Westfall,SMU,188,70,26.0,4,CB,Saint George,UT,USA,37.104153,-113.5841313,49053,[46672]
4568580,Roderick,Roberson Jr.,SMU,194,72,13.0,3,S,Royse City,TX,USA,32.9761045,-96.331334,48397,[48995]
4568581,Keke,Burns,SMU,224,76,15.0,3,LB,Pittsburg,TX,USA,32.9954021,-94.9657688,48063,[67966]
4568583,Tyler,Lavine,SMU,212,71,31.0,4,RB,Cedar Park,TX,USA,30.5217116,-97.827833,48491,[]
4568586,Beau,Barker,SMU,181,73,9.0,3,WR,Amarillo,TX,USA,35.2072185,-101.8338246,48375,[]
4568595,Garrett,Madison,SMU,218,72,53.0,3,LB,Katy,TX,USA,29.7857853,-95.8243956,48157,[]
4568597,Ben,Furgal,SMU,183,71,27.0,3,CB,Southlake,TX,USA,32.9412363,-97.1341783,48439,[]
4568600,Will,Goldberg,SMU,197,71,59.0,3,S,Santa Monica,CA,USA,34.0250724,-118.4965129,06037,[]
4568601,Cameron,Ervin,SMU,287,75,64.0,3,OL,Fayetteville,AR,USA,36.0625843,-94.1574328,05143,[]
4568605,Alex,Sickafoose,SMU,235,75,89.0,3,DE,Katy,TX,USA,29.7857853,-95.8243956,48157,[]
4568725,Trevion,Sneed,SMU,242,74,50.0,1,DE,Mineola,TX,USA,32.6633387,-95.4880308,48499,[72750]
4569654,Bryan,Massey,SMU,188,71,,3,S,Katy,TX,USA,29.7857853,-95.8243956,48157,[63308]
4570190,Jake,Bailey,SMU,183,70,12.0,4,WR,San Clemente,CA,USA,33.4270275,-117.6124179,06059,[47885]
4589233,Dylan,Goffney,SMU,213,73,10.0,2,WR,Cypress,TX,USA,29.9691116,-95.6971686,48201,[71967]
4594446,Roderick,Daniels Jr.,SMU,182,69,13.0,2,WR,Duncanville,TX,USA,32.6518004,-96.9083366,48113,[72250]
4596603,David,Abiara,SMU,264,77,10.0,1,DE,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[]
4597253,Isaiah,Nwokobia,SMU,193,73,2.0,2,S,Dallas,TX,USA,32.7762719,-96.7968559,48113,[72060]
4603751,Bryce,McMorris,SMU,174,73,7.0,2,CB,Cypress,TX,USA,29.9691116,-95.6971686,48201,[73045]
4612198,Kam,Allen,SMU,230,77,83.0,1,TE,Forney,TX,USA,32.747893,-96.4719289,48257,[72724]
4613153,Will,Benton IV,SMU,219,73,48.0,3,LS,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
4613158,Dylan,Cordell,SMU,277,75,67.0,2,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
4613167,Trent,Strong,SMU,220,73,46.0,2,LB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[65252]
4678009,Montaye,Dawson,SMU,164,68,26.0,1,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[72243]
4680023,Brandon,Epton Jr.,SMU,193,72,22.0,2,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[72389]
4682484,Stone,Eby,SMU,270,77,47.0,1,DT,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[72688]
4682754,Jayden,Jones,SMU,255,77,45.0,1,DE,Dallas,TX,USA,32.7762719,-96.7968559,48113,[72580]
4683271,Jayleen,Record,SMU,157,68,20.0,2,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,[73082]
4685043,Kevaris,Hall,SMU,196,75,25.0,2,CB,Red Oak,TX,USA,32.5117104,-96.80836332870047,48139,[63064]
4685343,Dylan,Frazier,SMU,248,77,55.0,1,DT,Mckinney,TX,USA,33.1976496,-96.6154471,48085,[90741]
4687040,Brendan,Hall,SMU,231,81,93.0,2,PK,Springtown,TX,USA,32.97067175,-97.68392100646909,48367,[73600]
4687573,John,Porter,SMU,218,72,34.0,4,S,Little Elm,TX,USA,33.1626194,-96.9375051,48121,[]
4687580,DeVere,Levelston,SMU,275,77,96.0,4,DT,Desoto,TX,USA,32.6061241,-96.865612653687,48113,[65554]
4689549,Carter,Link,SMU,218,72,38.0,2,S,Pasadena,CA,USA,34.1476452,-118.1444779,06037,[]
4689551,Junior,Aho,SMU,272,76,33.0,4,DT,Nice,,France,,,,[65645]
4689553,Carter,Campbell,SMU,188,72,30.0,2,WR,San Angelo,TX,USA,31.4648357,-100.4398442,48451,[]
4689554,Gage,Haskin,SMU,229,76,89.0,2,TE,North Richland Hills,TX,USA,32.8342952,-97.2289029,48439,[]
4689558,Jackson,Ritz,SMU,306,75,68.0,2,OL,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
4689565,Alex,Quirk,SMU,240,76,84.0,3,TE,Darien,CT,USA,41.0787079,-73.4692873,09001,[]
4695860,Je'lin,Samuels,SMU,240,79,11.0,1,DE,Pasadena,TX,USA,29.6910625,-95.2091006,48201,[72115]
4702825,Pierre,Goree,SMU,217,72,29.0,1,LB,Duncanville,TX,USA,32.6518004,-96.9083366,48113,[90735]
4702913,RJ,Maryland,SMU,217,76,82.0,1,TE,Southlake,TX,USA,32.9412363,-97.1341783,48439,[90454]
4715349,Ahmaad,Moses,SMU,202,70,16.0,1,S,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[91351]
4816330,Isaiah,Smith,SMU,213,76,58.0,1,DE,Washington,DC,USA,38.8949855,-77.0365708,11001,[90878]
4833628,Jacob,Waller,SMU,278,77,69.0,1,OL,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[91505]
4870400,Trey,Fite,SMU,219,77,54.0,1,DE,Tatum,TX,USA,32.315053,-94.5163729,48401,[91329]
4872981,Hudson,Shrum,SMU,201,72,33.0,4,WR,Southlake,TX,USA,32.9412363,-97.1341783,48439,[]
4872985,Parker,Forque,SMU,240,77,49.0,1,DE,Bellaire,TX,USA,29.7057858,-95.4588299,48201,[]
4872988,Luke,Mabe,SMU,175,71,28.0,2,S,Colleyville,TX,USA,32.8809603,-97.155012,48439,[]
4872991,Zane,Minors,SMU,183,71,27.0,1,RB,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
4872992,Sam,Morse,SMU,265,73,44.0,1,TE,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
4872995,Keaton,Schultz,SMU,293,73,76.0,1,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
4881951,Harrison,Thomas,SMU,223,72,51.0,2,LB,Clearwater,FL,USA,27.9658533,-82.8001026,12103,[]
4892181,Nic,Heck,SMU,140,68,47.0,3,WR,Katy,TX,USA,29.7857853,-95.8243956,48157,[]
4900024,Rhett,Larson,SMU,281,77,72.0,1,OL,College Station,TX,USA,30.5955289,-96.3071042,48041,[94412]
4910801,Jayden,Lawton,SMU,173,75,24.0,1,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[91426]
5084084,Kevin,Jennings,SMU,179,72,7.0,1,QB,Oak Cliff,TX,USA,32.7392973,-96.8111126,48113,[]
5084085,Owen,Easley,SMU,208,73,16.0,3,QB,El Cajon,CA,USA,32.7947731,-116.9625269,06073,[]
5084086,Charlie,Fiser,SMU,201,72,28.0,1,QB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[]
5084087,Daylon,Dickerson,SMU,185,78,29.0,1,WR,Kaufman,TX,USA,32.5867797,-96.3086768,48257,[]
5084088,Ford,Parker,SMU,177,73,31.0,3,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
5084089,Joey,Bruszer,SMU,225,75,32.0,1,WR,Sunnyvale,TX,USA,32.7965165,-96.5608242,48113,[]
5084090,Carson,Richards,SMU,180,73,32.0,1,S,Tyler,TX,USA,32.3512601,-95.3010624,48423,[]
5084091,Parker,Chappell,SMU,206,75,34.0,1,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[]
5084092,Matt,Hason,SMU,182,74,35.0,1,WR,Calabasas,CA,USA,34.1446643,-118.6440973,06037,[]
5084093,AJ,Davis,SMU,179,70,14.0,1,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
5084094,Keaton,Cheves,SMU,188,71,39.0,1,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
5084095,Collin,Rogers,SMU,190,76,41.0,1,PK,Prattville,AL,USA,32.4640245,-86.4596966,01001,[]
5084096,Andrew,Hale,SMU,182,72,43.0,1,S,Highlands Ranch,CO,USA,39.5538771,-104.9694264,08035,[]
5084097,Conner,Moore,SMU,201,74,43.0,1,WR,Nashville,TN,USA,36.1622296,-86.7743531,47037,[]
5084098,Sam,Caspino,SMU,225,74,45.0,1,TE,Santa Margarita,CA,USA,35.3899734,-120.609057,06079,[]
5084099,Markus,Schumacher,SMU,216,74,46.0,1,TE,Addison,TX,USA,32.9604305,-96.83025951893629,48113,[]
5084100,Thomas,Mercer,SMU,198,70,48.0,1,LB,Bradenton,FL,USA,27.4989278,-82.5748194,12081,[]
5084101,Jovoni,Borbon,SMU,203,70,49.0,2,LS,Sierra Vista,AZ,USA,31.5455709,-110.2772249,04003,[]
5084102,Marcus,Chan,SMU,192,72,50.0,1,LS,Santa Barbara,CA,USA,34.4221319,-119.7026673,06083,[]
5084103,Hunter,Ryan,SMU,280,72,60.0,1,OL,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
5084104,Max,Yao,SMU,298,76,77.0,2,OL,Jiangsu,,China,,,,[]
5084105,Nate,Bennett,SMU,265,75,79.0,1,OL,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[]
5084106,Thomas,Southey,SMU,180,72,85.0,1,WR,Manhattan Beach,CA,USA,33.8915985,-118.3951241,06037,[]
5084107,Davis,Hawkins,SMU,239,79,86.0,2,TE,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[]
5084108,Michael,Tadros,SMU,180,72,94.0,1,PK,Palm Beach Gardens,FL,USA,26.8418256,-80.13590694666684,12099,[]
5084109,Matt,Baer,SMU,238,72,95.0,1,DE,Aurora,CO,USA,39.729432,-104.8319196,08005,[]
5084110,Mike Yoan,Sandjo-Njiki,SMU,290,74,98.0,2,DT,Keller,TX,USA,32.9299655,-97.2271249,48439,[]
5084111,Braylen,Jackson,SMU,281,76,99.0,1,DT,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[72422]
