id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4572055,Mike,Morris,Michigan,292.0,78.0,90.0,4.0,LB,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,[47192]
4572058,Hunter,Neff,Michigan,231.0,75.0,80.0,4.0,TE,Chelsea,MI,USA,42.3180163,-84.020224,26161,[]
4572471,Jahre,Fish,Michigan,185.0,70.0,37.0,4.0,DB,Washington,DC,USA,38.8949855,-77.0365708,11001,[]
4587701,Andrel,Anthony,Michigan,190.0,74.0,1.0,2.0,WR,East Lansing,MI,USA,42.7355416,-84.4852469,26065,[71980]
4594984,Tavierre,Dunlap,Michigan,217.0,72.0,22.0,2.0,RB,Del Valle,TX,USA,30.2091,-97.647,06037,[71861]
4596357,Kechaun,Bennett,Michigan,241.0,76.0,52.0,2.0,LB,Suffield,CT,USA,41.9816944,-72.6506604,09003,[71806]
4599197,Tristan,Bounds,Michigan,311.0,80.0,72.0,2.0,OL,Wallingford,CT,USA,41.4570418,-72.8231552,09009,[71875]
4600387,TJ,Guy,Michigan,246.0,76.0,42.0,2.0,LB,Mansfield,MA,USA,42.0334326,-71.2189405,25005,[72385]
4603101,Rod,Moore,Michigan,185.0,72.0,19.0,2.0,DB,Clayton,OH,USA,39.8631101,-84.3605022,39113,[71956]
4611768,Jaydon,Hood,Michigan,217.0,73.0,34.0,2.0,LB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[71703]
4682698,Dominick,Giudice,Michigan,290.0,76.0,56.0,2.0,DL,Freehold,NJ,USA,40.2601096,-74.2737573,34025,[73479]
4682758,Tommy,Doman,Michigan,208.0,76.0,19.0,2.0,PK,Rochester Hills,MI,USA,42.6583661,-83.1499322,26125,[73048]
4683118,Ja'Den,McBurrows,Michigan,206.0,71.0,1.0,2.0,DB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[72006]
4683262,Tyler,McLaurin,Michigan,231.0,75.0,27.0,2.0,LB,Bolingbrook,IL,USA,41.7003302,-88.0717708,17197,[71950]
4685297,Darrius,Clemons,Michigan,214.0,75.0,,1.0,WR,Portland,OR,USA,45.5202471,-122.6741949,41051,[90246]
4685311,Jayden,Denegal,Michigan,238.0,77.0,14.0,1.0,QB,Apple Valley,CA,USA,34.5008311,-117.1858759,06071,[90561]
4685408,Will,Johnson,Michigan,190.0,75.0,2.0,1.0,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,[90117]
4685422,Kody,Jones,Michigan,193.0,71.0,12.0,1.0,DB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[90437]
4685461,Derrick,Moore,Michigan,279.0,75.0,8.0,1.0,LB,Baltimore,MD,USA,39.2908816,-76.610759,24510,[90152]
4685464,Tyler,Morris,Michigan,185.0,71.0,13.0,1.0,WR,Bolingbrook,IL,USA,41.7003302,-88.0717708,17197,[90236]
4685495,Alex,Orji,Michigan,235.0,75.0,10.0,1.0,QB,Sachse,TX,USA,32.9762327,-96.5952703,48113,[90548]
4685507,Keon,Sabb,Michigan,208.0,73.0,3.0,1.0,DB,Glassboro,NJ,USA,39.7027677,-75.1119434,34015,[90187]
4685535,C.J.,Stokes,Michigan,196.0,70.0,23.0,1.0,RB,Columbia,SC,USA,34.0007493,-81.0343313,45079,[]
4690298,Jake,Thaw,Michigan,190.0,73.0,26.0,3.0,WR,Westport,CT,USA,41.1414855,-73.3578955,09001,[]
4690299,Christian,Bartholomew,Michigan,187.0,72.0,27.0,3.0,WR,Galesburg,MI,USA,40.9479779,-90.3705842,17095,[]
4690300,Will,Rolapp,Michigan,200.0,72.0,30.0,3.0,WR,Darien,CT,USA,41.0787079,-73.4692873,09001,[]
4690302,Isaiah,Gash,Michigan,175.0,70.0,41.0,3.0,RB,Green Bay,WI,USA,44.5126379,-88.0125794,55009,[]
4690303,Joshua,Luther,Michigan,180.0,69.0,44.0,4.0,DB,Clarkston,MI,USA,42.735863,-83.4188304,26125,[]
4690304,Greg,Tarr,Michigan,216.0,74.0,45.0,3.0,LS,Washington,MI,USA,42.302049,-83.257103,26163,[]
4690305,Jerome,Nichols,Michigan,216.0,72.0,50.0,3.0,LB,Belleville,MI,USA,42.2048414,-83.4852106,17163,[]
4690306,Noah,Stewart,Michigan,283.0,79.0,61.0,3.0,OL,Muskegon,MI,USA,43.2341813,-86.2483921,26121,[]
4690308,Sam,Staruch,Michigan,182.0,73.0,84.0,3.0,WR,Lake Orion,MI,USA,42.7844752,-83.2396612,26125,[]
4695705,Marlin,Klein,Michigan,245.0,78.0,17.0,1.0,TE,Cologne,,Germany,,,,[90656]
4696688,Josh,Beetham,Michigan,242.0,77.0,40.0,3.0,TE,Yorkville,IL,USA,41.6411409,-88.4472948,06045,[]
4701937,Myles,Pollard,Michigan,191.0,73.0,24.0,1.0,DB,Brentwood,TN,USA,36.0325687,-86.7825235,47187,[90709]
4702755,Amorion,Walker,Michigan,180.0,75.0,4.0,1.0,WR,Ponchatoula,LA,USA,30.4388041,-90.4414762,22105,[90631]
4711413,Connor,Jones,Michigan,298.0,78.0,60.0,1.0,OL,Monument,CO,USA,39.06775465,-104.86175880732664,08041,[91128]
4712882,Ike,Iwunnah,Michigan,321.0,75.0,92.0,2.0,DL,Garland,TX,USA,32.912624,-96.6388833,48113,[]
4723086,Colston,Loveland,Michigan,237.0,77.0,18.0,1.0,TE,Gooding,ID,USA,42.9389067,-114.7131938,16047,[90420]
4794102,Zeke,Berry,Michigan,197.0,71.0,10.0,1.0,DB,Pittsburg,CA,USA,38.0181745,-121.8901232,06013,[90271]
4808746,Micah,Pollard,Michigan,202.0,74.0,4.0,1.0,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[90825]
4816111,Deuce,Spurlock,Michigan,231.0,73.0,15.0,1.0,LB,Madison,AL,USA,34.6928726,-86.7511427,01089,[91115]
4820569,Damani,Dent,Michigan,196.0,71.0,9.0,1.0,DB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[90883]
4868340,Joseph,Klunder,Michigan,253.0,75.0,93.0,1.0,LB,Grosse Pointe,MI,USA,42.3861485,-82.9118591,26163,[91880]
4869584,Alessandro,Lorenzetti,Michigan,289.0,77.0,71.0,1.0,OL,Montreal,PQ,Canada,,,,[90787]
4873232,Mason,Graham,Michigan,317.0,75.0,55.0,1.0,DL,Anaheim,CA,USA,33.8347516,-117.911732,06059,[90361]
4878681,Davis,Warren,Michigan,195.0,74.0,16.0,2.0,QB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[]
4878682,Jesse,Madden,Michigan,193.0,73.0,42.0,2.0,DB,Oakland,CA,USA,37.8044557,-122.2713563,06001,[]
4878684,Rhett,Andersen,Michigan,188.0,71.0,29.0,4.0,PK,Poquoson,VA,USA,37.1223664,-76.3457773,51735,[]
4878686,Peyton,O'Leary,Michigan,195.0,75.0,81.0,2.0,WR,Byfield,MA,USA,42.7598138,-70.9481097,25009,[]
4878687,Joe,Taylor,Michigan,185.0,70.0,39.0,2.0,WR,Chelsea,MI,USA,42.3180163,-84.020224,26161,[]
4878688,Christian,Boivin,Michigan,217.0,72.0,40.0,2.0,LB,Traverse City,MI,USA,44.7606441,-85.6165301,26055,[]
4878690,Trevor,Andrews,Michigan,224.0,73.0,57.0,2.0,LB,Brentwood,TN,USA,36.0325687,-86.7825235,47187,[]
4878691,Noah,Howes,Michigan,240.0,76.0,45.0,2.0,TE,Rochester,MI,USA,42.680588,-83.1338214,27109,[]
4878692,Alexander,Lidback,Michigan,217.0,74.0,46.0,2.0,LB,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,[]
4878694,Peter,Simmons,Michigan,291.0,74.0,70.0,2.0,OL,Bonita Springs,FL,USA,26.3525758,-81.8211122,12071,[]
4878695,Max,Bredeson,Michigan,232.0,74.0,82.0,2.0,TE,Hartland,WI,USA,43.105008,-88.3420398,55133,[]
4894654,Kenneth,Grant,Michigan,356.0,75.0,78.0,1.0,DL,Merrillville,IN,USA,41.4828144,-87.3328139,18089,[90553]
4896353,Jimmy,Rolder,Michigan,228.0,74.0,30.0,1.0,LB,Orland Park,IL,USA,41.602686500000004,-87.85572251521427,17031,[90322]
4896390,Brandon,Mann,Michigan,225.0,75.0,5.0,1.0,QB,Franklin,MI,USA,42.5222567,-83.3060432,26125,[]
4910827,Evan,Boutorwick,Michigan,231.0,75.0,46.0,1.0,LS,Sterling Heights,MI,USA,42.5803122,-83.0302033,26099,[]
4912156,Andrew,Gentry,Michigan,312.0,79.0,75.0,1.0,OL,Littleton,CO,USA,39.613321,-105.0166498,08005,[]
5086013,Declan,Byle,Michigan,169.0,74.0,24.0,1.0,QB,Novi,MI,USA,42.48059,-83.4754913,26125,[]
5086014,Joshua,Nichols,Michigan,190.0,70.0,28.0,1.0,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,[]
5086015,Shomari,Stone,Michigan,175.0,69.0,43.0,1.0,DB,Washington,DC,USA,38.8949855,-77.0365708,11001,[]
5086016,Nico,Andrighetto,Michigan,187.0,69.0,31.0,1.0,RB,Mountain View,CA,USA,37.3893889,-122.0832101,06085,[]
5086017,Logan,Forbes,Michigan,192.0,74.0,35.0,1.0,WR,Clarkston,MI,USA,42.735863,-83.4188304,26125,[]
5086018,Bryce,Wilcox,Michigan,185.0,71.0,38.0,1.0,DB,Sharpsburg,GA,USA,33.3392842,-84.6485417,13077,[]
5086019,Joel,Metzger,Michigan,218.0,73.0,39.0,2.0,LB,Battle Creek,MI,USA,42.3192548,-85.1824269,26025,[]
5086020,Ryan,Zimmerman,Michigan,220.0,74.0,43.0,3.0,LB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[]
5086021,Henry,Donohue,Michigan,202.0,71.0,49.0,2.0,RB,Bronxville,NY,USA,40.9381544,-73.8320784,36119,[]
5086022,James,Kavouklis,Michigan,272.0,73.0,64.0,1.0,OL,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
5086023,Dan,Taraboi,Michigan,313.0,79.0,66.0,1.0,OL,Cedarburg,WI,USA,43.2966545,-87.9875348,55089,[]
5086024,Charlie,Lovell,Michigan,235.0,75.0,73.0,1.0,LB,Pinckney,MI,USA,42.4567013,-83.9463359,26093,[]
5086025,Charlie,Mentzer,Michigan,193.0,74.0,93.0,2.0,PK,Northville,MI,USA,42.4310806,-83.4832262,26163,[]
5086026,Chibi,Anwunah,Michigan,242.0,77.0,95.0,1.0,LB,Canton,MI,USA,42.3076547,-83.4868961,28089,[]
5103053,,,Michigan,,,,,,,,,,,,[]
