id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4567153,Mataio,Soli,Hawai'i,230,76,7,4,DL,Douglasville,GA,USA,33.7514966,-84.7477136,13097,[47122]
4570217,James,Phillips,Hawai'i,160,69,3,4,WR,Menifee,CA,USA,33.6864432,-117.1770437,06065,[]
4570218,Jonah,Panoke,Hawai'i,190,74,1,3,WR,Honolulu,HI,USA,21.304547,-157.8556764,15003,[44915]
4570222,Noa,Kamana,Hawai'i,195,72,47,4,DB,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
4570224,Kauka,Umiamaka,Hawai'i,300,76,64,3,OL,Kaneohe,HI,USA,21.4055,-157.7960716072044,15003,[]
4570227,Grey,Ihu,Hawai'i,175,72,81,4,WR,Kaneohe,HI,USA,21.4055,-157.7960716072044,15003,[]
4573137,Leonard,Lee,Hawai'i,190,72,26,4,DB,Wahiawa,HI,USA,21.500624100000003,-158.0166720181598,15003,[]
4573147,Kila,Kamakawiwo'ole,Hawai'i,230,72,58,3,LB,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
4606002,Maurice,Ta'ala,Hawai'i,320,73,51,2,OL,Aua,,American Samoa,,,,[64117]
4613029,Riley,Wilson,Hawai'i,210,74,6,2,DB,Prosper,TX,USA,33.2385763,-96.7866058,48085,[]
4613067,Zion,Bowens,Hawai'i,185,73,6,4,WR,Long Beach,CA,USA,33.7690164,-118.1916048,06037,[65825]
4613213,Sergio,Muasau,Hawai'i,315,72,66,2,OL,Ewa Beach,HI,USA,21.315603,-158.008804,15003,[65259]
4684009,Ty,Marsh,Hawai'i,180,71,4,2,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[72818]
4685644,Jordan,Johnson,Hawai'i,175,70,11,1,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[73243]
4693793,Jake,Farrell,Hawai'i,220,77,5,2,QB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[]
4693794,Jalen,Perdue,Hawai'i,170,70,22,4,DB,Lancaster,CA,USA,34.6981064,-118.1366153,06037,[65848]
4693795,Armani,Edden,Hawai'i,175,72,16,4,QB,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,[]
4693798,Koali,Nishigaya,Hawai'i,160,67,27,2,WR,Waipahu,HI,USA,21.3866667,-158.0091667,15003,[]
4693802,Ezra,Evaimalo,Hawai'i,240,74,52,2,DL,Waianae,HI,USA,21.446678,-158.185272,15003,[63960]
4693804,Ben,Falck,Hawai'i,230,78,86,3,PK,Riverside,CA,USA,33.9533546,-117.3961623,06065,[]
4693808,Dior,Scott,Hawai'i,175,69,9,4,WR,Antioch,CA,USA,38.0049214,-121.805789,06013,[]
4693809,John,Tuitupou,Hawai'i,300,76,90,4,DL,Vaitogi,,American Samoa,,,,[]
4697672,Meki,Pei,Hawai'i,175,71,28,2,DB,Honolulu,HI,USA,21.304547,-157.8556764,15003,[64425]
4709977,Brayden,Schager,Hawai'i,215,75,13,2,QB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[72859]
4710007,Tariq,Jones,Hawai'i,240,74,43,1,DL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[73536]
4710348,Zhen,Sotelo,Hawai'i,295,76,58,1,OL,Waianae,HI,USA,21.446678,-158.185272,15003,[72467]
4712321,Nate,Adams,Hawai'i,325,79,73,1,OL,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[73720]
4819259,Devon,Tauaefa,Hawai'i,190,76,87,1,TE,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
4871221,Kona,Moore,Hawai'i,180,72,30,1,DB,Kapolei,HI,USA,21.3340079,-158.0778491,15003,[91997]
4875074,Solomon,Landrum,Hawai'i,215,71,44,3,LS,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,[]
4875644,Anthony,Sagapolutele,Hawai'i,270,71,95,2,DL,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
4875788,Jalen,Walthall,Hawai'i,170,73,4,1,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
4875789,Connor,Apo,Hawai'i,185,72,14,1,QB,Waimanalo,HI,USA,21.3453025,-157.72142176359188,15003,[]
4875791,Landon,Sims,Hawai'i,205,74,30,1,TE,Gig Harbor,WA,USA,47.3259697,-122.5878659,53053,[]
4875792,David,Cordero,Hawai'i,190,70,21,2,RB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[]
4875793,Nasjzae,Bryant-Lelei,Hawai'i,210,70,22,3,RB,Orlando,FL,USA,28.5421109,-81.3790304,12095,[]
4875794,Kamalu,DeBlake,Hawai'i,225,69,38,1,LB,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
4875795,D.J.,Utu,Hawai'i,205,72,40,1,LB,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
4875797,Kyler,Halvorsen,Hawai'i,175,72,46,2,PK,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
4875799,George,Hooker,Hawai'i,220,72,51,4,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,[]
4875802,Ka'ena,Decambra,Hawai'i,300,76,78,1,OL,Waianae,HI,USA,21.446678,-158.185272,15003,[]
4875803,Karsyn,Pupunu,Hawai'i,205,75,83,2,WR,Lahaina,HI,USA,20.8738769,-156.6776784,15009,[]
4879877,Ethan,Spencer,Hawai'i,280,73,54,1,OL,Kailua,HI,USA,21.394833,-157.72989134661873,15003,[92292]
4881185,Ronson,Young,Hawai'i,200,70,43,4,RB,Oahu,HI,USA,,,,[]
4911953,Malachi,Finau,Hawai'i,275,74,48,1,DL,Lomita,CA,USA,33.8036545,-118.3195014,06037,[92101]
4912240,Tylan,Hines,Hawai'i,170,67,24,1,RB,Plano,TX,USA,33.0136764,-96.6925096,48085,[]
4917319,Dean,Briski,Hawai'i,255,77,34,1,DL,Pago Pago,,American Samoa,,,,[93131]
5084113,Chad,Owens Jr.,Hawai'i,175,69,2,1,WR,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
5084114,Jalen,Smith,Hawai'i,210,72,13,2,LB,Bakersfield,CA,USA,35.3738712,-119.0194639,06029,[]
5084115,Greyson,Morgan,Hawai'i,225,75,17,2,TE,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
5084116,Noah,Kema,Hawai'i,225,74,18,3,LB,Lawrence,KS,USA,38.9719384,-95.2359496,20045,[]
5084117,Cam'Ron,Bell,Hawai'i,195,72,20,3,DB,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,[]
5084118,Keith,Moton III,Hawai'i,180,69,20,1,RB,Portland,OR,USA,45.5202471,-122.6741949,41051,[]
5084119,Matagi,Thompson,Hawai'i,185,74,25,1,DB,Honolulu,HI,USA,21.304547,-157.8556764,15003,[75811]
5084120,Derek,Boyd II,Hawai'i,210,73,26,1,RB,Lawndale,CA,USA,33.8885217,-118.3531991,06037,[]
5084121,Diego,Betancourt,Hawai'i,185,73,27,1,DB,Ewa Beach,HI,USA,21.315603,-158.008804,15003,[]
5084122,Kruze,Keanu,Hawai'i,205,71,29,1,LB,Kahuku,HI,USA,21.679124,-157.94838,15003,[]
5084123,Billy,Mitchell III,Hawai'i,170,69,31,4,DB,Kayenta,AZ,USA,,,,[]
5084124,Peter,Manuma,Hawai'i,190,72,33,1,DB,Ewa Beach,HI,USA,21.315603,-158.008804,15003,[72963]
5084125,Isaiah,Malloe,Hawai'i,150,70,35,1,DB,Burien,WA,USA,47.469918,-122.3485274,53033,[]
5084126,Sonny,Semeatu,Hawai'i,265,72,44,1,DL,Tafuna,,American Samoa,,,,[73858]
5084127,Kai,Preusser,Hawai'i,180,72,46,1,DB,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
5084128,Etuate,Moala,Hawai'i,290,75,53,3,DL,Riverside,CA,USA,33.9533546,-117.3961623,06065,[]
5084130,Demarii,Blanks,Hawai'i,240,72,59,3,LB,Belmont,CA,USA,37.5202145,-122.2758008,06081,[]
5084131,Scotty,Atkinson,Hawai'i,185,70,60,3,LS,Burlingame,CA,USA,37.5841026,-122.3660825,06081,[]
5084132,Junior,Ta'ase,Hawai'i,375,76,67,1,OL,Melbourne,VIC,Australia,,,,[]
5084133,Alex,Perry,Hawai'i,175,77,82,1,WR,Port Charlotte,FL,USA,26.9761707,-82.0906448,12015,[]
5084134,Chuuky,Hines,Hawai'i,175,73,84,1,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
5084135,Pofele,Ashlock,Hawai'i,170,74,86,1,WR,Euless,TX,USA,32.8457865,-97.0667142473263,48439,[]
5085131,Tali,Moe,Hawai'i,275,75,99,1,DL,Kalaheo,HI,USA,21.9185255,-159.5206963457411,15007,[]
5088814,Brock,Hedani,Hawai'i,165,69,33,2,RB,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
5088815,Isaiah,Shizuru,Hawai'i,180,73,23,2,WR,Kaneohe,HI,USA,21.4055,-157.7960716072044,15003,[]
5092477,Nicholas,Cenacle,Hawai'i,190,75,19,1,WR,Montreal,PQ,Canada,,,,[]
5100606,Robbie,Paikai,Hawai'i,175,64,38,3,RB,Pearl City,HI,USA,21.400593999999998,-157.97040639396414,15003,[]
5100607,Clayton,Chun,Hawai'i,270,73,91,4,DL,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
5100608,Noah,Cambra,Hawai'i,190,72,37,4,DB,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
