id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4690924,Jackson,Smith,Kansas State,275,75,68.0,2,OL,Saint Paul,MN,USA,44.9504037,-93.1015026,27123,[]
4695706,Adryan,Lara,Kansas State,210,72,7.0,1,QB,Goodyear,AZ,USA,33.4353672,-112.3576005,04013,[90806]
4705978,Desmond,Purnell,Kansas State,214,71,32.0,1,LB,Topeka,KS,USA,39.049011,-95.677556,20177,[72875]
4708850,Chris,Tennant,Kansas State,220,77,17.0,2,PK,Shawnee,KS,USA,39.0416718,-94.7202376,20091,[]
4711227,Tyson,Struber,Kansas State,199,74,14.0,1,WR,Galva,KS,USA,,,,[91383]
4804882,Garrett,Oakley,Kansas State,219,76,86.0,1,TE,Columbus,NE,USA,41.4296258,-97.3684294,31141,[91678]
4816073,Colby,McCalister,Kansas State,188,69,20.0,1,CB,Houston,TX,USA,29.7589382,-95.3676974,48201,[91560]
4837387,Jordan,Perry,Kansas State,185,74,43.0,1,S,Jefferson,GA,USA,34.1170537,-83.5723876,13157,[91337]
4837388,VJ,Payne,Kansas State,192,75,19.0,1,S,Gainesville,GA,USA,34.2978794,-83.8240663,13139,[91188]
4857878,Tobi,Osunsanmi,Kansas State,216,74,44.0,1,LB,Wichita,KS,USA,37.6922361,-97.3375448,20173,[90970]
4868898,Jalen,Klemm,Kansas State,272,77,71.0,1,OL,Mars,PA,USA,40.6958342,-80.011878,42019,[90607]
4869442,Brayden,Loftin,Kansas State,224,76,87.0,1,TE,Omaha,NE,USA,41.2587459,-95.9383758,31055,[91280]
4869697,Drake,Bequeaith,Kansas State,269,78,53.0,1,OL,Colleyville,TX,USA,32.8809603,-97.155012,48439,[91389]
4870235,Jake,Clifton,Kansas State,210,74,31.0,1,LB,Owasso,OK,USA,36.2661536,-95.8549456,40143,[91310]
4874506,Shane,Porter,Kansas State,179,71,21.0,1,WR,Friendswood,TX,USA,29.5293998,-95.2010447,48167,[]
4874508,Trey,Krause,Kansas State,190,73,24.0,1,S,Olathe,KS,USA,38.8838856,-94.81887,20091,[]
4874509,DJ,Giddens,Kansas State,212,73,31.0,1,RB,Junction City,KS,USA,39.0286093,-96.8313978,20061,[]
4874510,Xavier,Loyd,Kansas State,180,74,13.0,1,WR,Blue Springs,MO,USA,39.017316,-94.282265,29095,[]
4874511,Andrew,Sonner,Kansas State,244,76,37.0,1,TE,Olathe,KS,USA,38.8838856,-94.81887,20091,[]
4874512,Andrew,Schmelzle,Kansas State,216,76,49.0,1,DE,Sabetha,KS,USA,39.9032342,-95.8002347,20131,[]
4874513,Hadley,Panzer,Kansas State,300,76,54.0,2,OL,Lakin,KS,USA,37.9405751,-101.2548921,20093,[]
4874515,Sam,Hecht,Kansas State,290,76,75.0,1,OL,Shawnee,KS,USA,39.0416718,-94.7202376,20091,[]
4874516,Titus,Tuiasosopo,Kansas State,318,72,94.0,1,G,Manhattan,KS,USA,39.1836082,-96.5716694,20161,[]
4874517,Kingsley,Ugwu,Kansas State,295,76,76.0,3,OL,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[]
4874518,Trevor,Erickson,Kansas State,197,75,34.0,1,S,Chapman,KS,USA,38.972221,-97.022514,20041,[]
4879782,John,Pastore,Kansas State,272,78,78.0,1,OL,Erie,CO,USA,40.0146297,-105.10395109684542,08013,[91354]
4911841,Donovan,Rieman,Kansas State,237,75,90.0,1,DE,Enid,OK,USA,36.3967623,-97.8791341,40047,[90954]
4911861,Sterling,Lockett,Kansas State,160,69,6.0,1,WR,Leawood,KS,USA,38.966673,-94.6169012,20091,[91686]
4912847,Jacob,Parrish,Kansas State,177,70,10.0,1,CB,Olathe,KS,USA,38.8838856,-94.81887,20091,[91978]
5081900,Dylan,Bequeaith,Kansas State,230,73,35.0,1,FB,Colleyville,TX,USA,32.8809603,-97.155012,48439,[]
5081901,Shadryon,Blanka,Kansas State,213,73,51.0,1,LB,Saint Francis,KS,USA,,,,[]
5081902,Evan,Cantu,Kansas State,192,68,32.0,1,RB,Wichita,KS,USA,37.6922361,-97.3375448,20173,[]
5081903,Michael,Capria,Kansas State,289,73,63.0,1,OL,Kansas City,MO,USA,39.100105,-94.5781416,29095,[]
5081904,Justice,Clemons,Kansas State,199,70,5.0,3,CB,West Columbia,TX,USA,29.1438582,-95.6452249,48039,[]
5081905,Jet,Dineen,Kansas State,186,70,14.0,1,S,Lawrence,KS,USA,38.9719384,-95.2359496,20045,[]
5081906,Gavin,Forsha,Kansas State,215,75,27.0,2,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,[]
5081907,Anthony,Frias II,Kansas State,210,70,26.0,2,RB,Turlock,CA,USA,37.4946568,-120.8465941,06099,[]
5081908,Joe,Hall III,Kansas State,205,72,13.0,1,S,Manhattan,KS,USA,39.1836082,-96.5716694,20161,[]
5081909,Kendrick,Jones,Kansas State,187,76,82.0,1,WR,Shawnee,KS,USA,39.0416718,-94.7202376,20091,[]
5081910,Parker,Kavanagh,Kansas State,192,73,12.0,1,QB,Salina,KS,USA,38.8402805,-97.6114237,20169,[]
5081911,Alex,Key,Kansas State,298,75,74.0,1,OL,Haysville,KS,USA,37.5644615,-97.3522675,20173,[]
5081912,Gavin,Meyers,Kansas State,231,74,40.0,1,LB,Hays,KS,USA,38.8791783,-99.3267702,20051,[90931]
5081913,Erwin,Nash,Kansas State,209,74,88.0,1,WR,Olathe,KS,USA,38.8838856,-94.81887,20091,[]
5081914,Mason,Olguin,Kansas State,230,72,45.0,2,LS,Edmond,OK,USA,35.6571367,-97.4649038,40109,[]
5081915,Kobe,Savage,Kansas State,206,71,2.0,3,S,Paris,TX,USA,33.6617962,-95.555513,48277,[]
5081916,Uso,Seumalo,Kansas State,340,75,99.0,3,G,Maunaloa,HI,USA,,,,[]
5081917,Leyton,Simmering,Kansas State,158,72,96.0,1,PK,Rosemount,MN,USA,44.7391873,-93.12611,27037,[]
5081918,Nickendre,Stiger,Kansas State,185,70,33.0,3,S,Wichita,KS,USA,37.6922361,-97.3375448,20173,[]
5081919,La'James,White,Kansas State,185,67,47.0,1,RB,Lenexa,KS,USA,38.9697458,-94.7845837,20091,[]
5081920,Zach,Wittenberg,Kansas State,219,73,48.0,2,LB,El Dorado,KS,USA,37.81724,-96.8622524,20015,[]
5081921,Jordan,Wright,Kansas State,175,73,,3,CB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
5093136,Luke,Hirsh,Kansas State,186,71,26.0,1,S,Newton,KS,USA,38.0469166,-97.3447244,20079,[]
5093137,Isaac,Koch,Kansas State,185,73,84.0,1,WR,Olathe,KS,USA,38.8838856,-94.81887,20091,[]
5093138,Grant,Snowden,Kansas State,163,73,30.0,1,PK,Manhattan,KS,USA,39.1836082,-96.5716694,20161,[]
