id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4426931,Antonio,Clary,Virginia,199,72,,4,DB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[47724]
4427503,Mike,Hollins,Virginia,208,69,7.0,3,RB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[47625]
4428221,D'Sean,Perry,Virginia,230,75,41.0,3,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,[47643]
4428654,Zachary,Teter,Virginia,314,77,71.0,3,G,Lakeland,FL,USA,28.0394654,-81.9498042,12105,[48172]
4428820,Luke,Wentz,Virginia,210,75,80.0,3,WR,Troisdorf,,Germany,,,,"[48311, 67992]"
4428850,Dontayvion,Wicks,Virginia,208,74,3.0,3,WR,Plaquemine,LA,USA,30.2890833,-91.2342744,22047,[47475]
4429292,Sam,Brady,Virginia,229,75,28.0,2,LB,Lincolnton,NC,USA,35.473745,-81.2545251,37109,"[62808, 75011]"
4429371,Jahmeer,Carter,Virginia,313,74,90.0,3,DL,Severn,MD,USA,39.1278864,-76.6869128,24003,[62337]
4429488,Fentrell,Cypress II,Virginia,184,72,23.0,3,DB,Rock Hill,SC,USA,34.9248667,-81.0250784,45091,[47747]
4429785,Elijah,Gaines,Virginia,201,73,22.0,2,DB,Queens,NY,USA,40.7498243,-73.7976337,36081,[62078]
4430032,Jonathan,Leech,Virginia,291,77,65.0,4,OT,Hoschton,GA,USA,34.096496,-83.7612839,13157,[48357]
4430073,Devin,Chandler,Virginia,184,72,15.0,3,WR,Huntersville,NC,USA,35.410845,-80.8429094,37119,[63272]
4430074,Jestus,Johnson III,Virginia,306,75,78.0,2,OL,Laurel,MD,USA,39.0992752,-76.8483061,24033,[62731]
4430499,Ben,Smiley III,Virginia,264,76,10.0,3,DT,Chesapeake,VA,USA,36.7183708,-76.2466798,51550,[47362]
4431058,Lavel,Davis Jr.,Virginia,219,79,1.0,3,WR,Dorchester,SC,USA,32.8496198,-79.9881442,45019,[62613]
4431177,Donovan,Johnson Sr.,Virginia,200,74,21.0,2,DB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[62286]
4432676,Bryce,Carter,Virginia,271,75,96.0,2,DE,Chesterfield,VA,USA,37.3770935,-77.5058196,51041,[71574]
4433966,Andrew,Canelas,Virginia,315,81,55.0,2,OL,Durham,NC,USA,35.996653,-78.9018053,37063,[]
4565360,Joshua,Rawlings,Virginia,252,78,89.0,2,TE,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[62652]
4565536,Dave,Herard,Virginia,194,72,29.0,2,DB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[62835]
4568151,Aidan,Livingston,Virginia,229,71,45.0,4,LS,Huntington Beach,CA,USA,33.6783336,-118.0000166,06059,[]
4568270,Chico,Bennett Jr.,Virginia,252,76,15.0,4,DE,Ashburn,VA,USA,39.0437192,-77.4874899,51107,[47873]
4568485,Jake,Dewease,Virginia,205,72,14.0,3,DB,Daleville,VA,USA,37.4200715,-79.92234624394857,51023,[]
4568486,Justin,Duenkel,Virginia,206,72,19.0,3,PK,Great Falls,VA,USA,38.9981653,-77.2883157,51059,[]
4568487,Brendan,Farrell,Virginia,209,72,40.0,3,P,Dunwoody,GA,USA,33.9462467,-84.3342749,13089,[]
4568492,Nick,Jackson,Virginia,234,73,6.0,4,LB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[47347]
4568494,Mike,Kosar,Virginia,230,78,87.0,3,TE,Woodbridge,VA,USA,38.6581723,-77.2497049,51153,[]
4568495,Sean,Moore,Virginia,163,73,38.0,3,WR,Cutler Bay,FL,USA,25.575865,-80.34137227719162,12086,[]
4568497,Jared,Rayman,Virginia,195,74,13.0,3,QB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
4568500,Hunter,Stewart,Virginia,242,75,13.0,3,LB,Alexandria,VA,USA,38.8051095,-77.0470229,51510,[47311]
4570682,Devontae,Davis,Virginia,306,76,95.0,4,DL,New Ellenton,SC,USA,33.421531,-81.6856654,45003,[41860]
4589518,Noah,Josey,Virginia,316,77,77.0,2,OL,Brentwood,TN,USA,36.0325687,-86.7825235,47187,[71879]
4596019,Amaad,Foston,Virginia,218,72,9.0,2,RB,Milledgeville,GA,USA,33.0801429,-83.2320991,13009,[72548]
4602778,Micah,Gaffney,Virginia,193,71,31.0,2,DB,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,[72546]
4605835,Jay,Woolfolk,Virginia,208,71,16.0,2,QB,Chesterfield,VA,USA,37.3770935,-77.5058196,51041,[72273]
4608680,Jonathan,Horton,Virginia,210,75,93.0,2,DE,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[61873]
4613165,Demick,Starling,Virginia,188,72,6.0,3,WR,Nashville,TN,USA,36.1622296,-86.7743531,47037,[63949]
4677297,Langston,Long,Virginia,215,75,27.0,2,DB,Woodbridge,VA,USA,38.6581723,-77.2497049,51153,[72594]
4682648,Malachi,Fields,Virginia,214,76,8.0,2,WR,Keswick,VA,USA,,,,[73231]
4682789,Logan,Taylor,Virginia,300,78,68.0,2,OL,Bridgewater,NS,Canada,,,,[71793]
4683093,Josh,McCarron,Virginia,217,74,49.0,2,LB,Mukilteo,WA,USA,47.9474034,-122.3036992,53061,[71825]
4683132,William,Simpkins III,Virginia,182,73,11.0,2,CB,Gaithersburg,MD,USA,39.1434406,-77.2013705,24031,[72850]
4683150,Aidan,Ryan,Virginia,201,73,17.0,2,DB,Fredericksburg,VA,USA,38.3031837,-77.4605399,51630,[72528]
4683188,Mike,Green,Virginia,235,75,4.0,2,DE,Williamsburg,VA,USA,37.2708788,-76.7074042,51830,[72150]
4683246,Hugh,Laughlin,Virginia,299,77,66.0,2,OL,Athens,GA,USA,33.9597677,-83.376398,13059,[72118]
4683560,Ty,Furnish,Virginia,279,75,51.0,2,OL,Woodstock,GA,USA,34.1014112,-84.5192192,13057,[72435]
4683813,Jonas,Sanker,Virginia,204,73,20.0,2,DB,Charlottesville,VA,USA,38.029306,-78.4766781,51540,[72725]
4684831,Charlie,Patterson,Virginia,281,78,60.0,2,OL,Roswell,GA,USA,34.02332,-84.360022,13121,[72480]
4684945,Olasunkonmi,Agunloye,Virginia,283,77,19.0,2,DL,Lindenhurst,NY,USA,40.6867667,-73.3734547,36103,[]
4684947,Sam,Bond,Virginia,249,75,89.0,2,DL,Fredon,NJ,USA,41.0392638,-74.8087781,34037,[]
4684948,Jack,Hardy,Virginia,236,73,59.0,2,DL,Fredericksburg,VA,USA,38.3031837,-77.4605399,51630,[]
4684949,Luke,Johnson,Virginia,276,77,69.0,3,OT,Annandale,VA,USA,38.8303098,-77.1964966,51059,[]
4684950,Colby,McGhee,Virginia,298,75,79.0,2,OT,Orange,VA,USA,38.2454106,-78.1108342,51137,[]
4684951,Nate,Morris,Virginia,227,73,52.0,2,DE,Glen Allen,VA,USA,37.6659781,-77.506374,51087,[]
4684952,Brayden,Sheffer,Virginia,227,74,44.0,2,DE,West Point,VA,USA,33.6076186,-88.6503255,28025,[]
4684953,Sackett,Wood Jr.,Virginia,244,76,44.0,3,TE,Lynchburg,VA,USA,37.4137536,-79.1422464,51680,[]
4685594,Dakota,Twitty,Virginia,223,76,83.0,1,WR,Columbus,NC,USA,,,,[90396]
4686028,James,Jackson,Virginia,228,75,7.0,2,LB,Roanoke,VA,USA,37.270973,-79.9414313,51770,[72890]
4687416,Jack,Witmer,Virginia,252,79,81.0,2,TE,Cypress,TX,USA,29.9691116,-95.6971686,48201,[72720]
4689896,Daniel,Sparks,Virginia,203,78,39.0,3,P,Gadsden,AL,USA,34.010929,-85.9989596,01055,[]
4701946,Karson,Gay,Virginia,225,77,88.0,1,TE,Chattanooga,TN,USA,35.0457219,-85.3094883,47065,[90963]
4703023,Michael,Diatta,Virginia,268,76,18.0,2,DL,Antioch,TN,USA,36.0806394,-83.7799037,47093,[72298]
4710660,Lorenz,Terry,Virginia,247,77,88.0,2,DL,Sandston,VA,USA,37.5234794,-77.3158118,51087,[]
4781742,Trey,McDonald,Virginia,217,75,16.0,1,LB,Chattanooga,TN,USA,35.0457219,-85.3094883,47065,[91539]
4838522,Stevie,Bracey,Virginia,231,72,2.0,1,LB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[91110]
4838528,Noah,DeMeritt,Virginia,360,77,74.0,1,OL,Kingsland,GA,USA,30.7999563,-81.6898261,13039,[91770]
4868249,Davis,Lane Jr.,Virginia,188,73,14.0,1,QB,Lynchburg,VA,USA,37.4137536,-79.1422464,51680,[91117]
4871220,Will,Bettridge,Virginia,156,70,17.0,1,PK,Miami,FL,USA,25.7742658,-80.1936589,12086,[91847]
4873442,Xavier,Brown,Virginia,186,69,20.0,1,RB,Lexington,KY,USA,38.0464066,-84.4970393,21067,[91065]
4873637,Cody,Brown,Virginia,227,70,,2,RB,Lilburn,GA,USA,33.8901036,-84.1429719,13135,[71686]
4876608,McKale,Boley,Virginia,331,76,52.0,1,OL,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,[91189]
4878517,Dawson,Alters,Virginia,271,74,53.0,1,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,[91810]
4879640,Ryan,Attaway,Virginia,219,72,51.0,2,LB,Milton,GA,USA,34.1321631,-84.300666,13121,[]
4879641,Luke,Byrne,Virginia,217,73,32.0,2,LS,Mclean,VA,USA,38.9342888,-77.1776327,51059,[]
4879642,Kendall,Cross,Virginia,237,72,42.0,2,LB,Chesterfield,VA,USA,37.3770935,-77.5058196,51041,[]
4879643,Ethan,Davies,Virginia,189,70,26.0,2,WR,Fairfax,VA,USA,38.8462236,-77.3063733,51600,[]
4879644,Henry,Duke,Virginia,228,77,93.0,2,TE,Henrico,VA,USA,37.4957023,-77.335257,51087,[]
4879645,Joseph,Holland III,Virginia,223,76,54.0,2,DE,Culpeper,VA,USA,38.4733823,-77.9961275,51047,[]
4879646,Joey,Kagel,Virginia,266,72,63.0,2,C,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,[]
4879647,Grant,Lanham,Virginia,314,76,70.0,2,OL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
4879648,Dillon,Tennyson,Virginia,170,67,10.0,2,WR,Chesterfield,VA,USA,37.3770935,-77.5058196,51041,[]
4879649,Andrew,Williams,Virginia,275,75,92.0,2,DL,Fredericksburg,VA,USA,38.3031837,-77.4605399,51630,[]
4896391,Sean,Wilson,Virginia,219,76,86.0,1,WR,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,[91180]
4901423,Terrell,Jones,Virginia,266,76,25.0,1,DE,Hoover,AL,USA,33.3848933,-86.8070484,01073,[91576]
4908401,Delaney,Crawford,Virginia,193,74,11.0,1,QB,Corona,CA,USA,33.8752945,-117.5664449,06065,[91659]
4915512,Houston,Curry,Virginia,270,77,75.0,1,OL,Fountain Inn,SC,USA,34.6912995,-82.19889995545773,45045,[91577]
4917051,Blake,Steen,Virginia,340,77,54.0,1,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,[94384]
5081196,Mark,Wagner II,Virginia,173,71,17.0,1,QB,Hampton,VA,USA,37.0520315,-76.2856365,51650,[]
5081197,Grady,Brosterhous,Virginia,212,74,19.0,1,QB,Weddington,NC,USA,35.020790500000004,-80.74746745704525,37179,[]
5081198,Landon,Spell,Virginia,187,71,21.0,1,QB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,[]
5081199,Devin,Sherwood,Virginia,191,70,22.0,1,QB,Austintown,OH,USA,41.1017247,-80.7645239,39099,[]
5081200,KJ,Bratton,Virginia,174,68,27.0,1,DB,Roanoke,VA,USA,37.270973,-79.9414313,51770,[]
5081201,Ant,Fisher,Virginia,175,71,34.0,1,CB,Henrico,VA,USA,37.4957023,-77.335257,51087,[]
5081202,Jack,Griese,Virginia,224,72,34.0,1,RB,Chantilly,VA,USA,38.8941543,-77.4311513,51059,[]
5081203,Carlo,Thompson,Virginia,174,71,36.0,1,S,Richmond,VA,USA,37.5385087,-77.43428,51760,[]
5081204,John,Hurley,Virginia,171,71,37.0,1,S,Vienna,VA,USA,38.9013729,-77.2651762,51059,[]
5081205,Robbie,Engelberg,Virginia,188,71,39.0,1,S,Alexandria,VA,USA,38.8051095,-77.0470229,51510,[]
5081206,Logan,Kotter,Virginia,202,72,43.0,1,RB,Ashburn,VA,USA,39.0437192,-77.4874899,51107,[]
5081207,Noah,Hartsoe,Virginia,320,75,58.0,1,OL,Henrico,VA,USA,37.4957023,-77.335257,51087,[]
5081208,Snoop,Leota-Amaama,Virginia,364,76,72.0,1,OL,Lehi,UT,USA,40.3880902,-111.8491619,49049,[]
5081209,Eli,Wood,Virginia,194,73,82.0,1,WR,Lynchburg,VA,USA,37.4137536,-79.1422464,51680,[]
5081210,Bryce,Purnell,Virginia,227,73,98.0,1,DL,Edgewater,MD,USA,38.9358105,-76.55301414304145,24003,[]
