id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4431507,Colston,Powers,Appalachian State,290,76,77.0,1,OL,Blue Ridge,VA,USA,37.379454,-79.81897337393616,51023,[72414]
4431559,Jaden,Lindsay,Appalachian State,305,75,73.0,1,OL,Winston-salem,NC,USA,36.0998131,-80.2440518,37067,[72313]
4432374,Ahmani,Marshall,Appalachian State,220,74,3.0,2,RB,Kernersville,NC,USA,36.1198589,-80.0736533,37067,[62650]
4433902,Jamar,Rucks,Appalachian State,235,75,95.0,1,DL,Buford,GA,USA,34.1206564,-84.0043513,13135,[63040]
4565173,DeAndre,Dingle-Prince,Appalachian State,265,72,50.0,2,DL,Sanford,NC,USA,35.4798757,-79.1802994,37105,[63914]
4565458,Ronald,Clarke,Appalachian State,195,72,27.0,2,DB,Buford,GA,USA,34.1206564,-84.0043513,13135,[63162]
4567596,Christan,Horn,Appalachian State,185,74,13.0,2,WR,Columbia,SC,USA,34.0007493,-81.0343313,45079,[63628]
4569255,Conner,Maynard,Appalachian State,190,75,41.0,2,P,Mooresville,NC,USA,35.5848596,-80.8100724,37097,[]
4569672,Luke,Smith,Appalachian State,290,73,66.0,2,OL,Lebanon,TN,USA,36.2079779,-86.2910945,47189,[49228]
4570736,Markell,Samuel,Appalachian State,265,76,72.0,1,OL,Fort Bragg,NC,USA,35.142277500000006,-78.99872788691951,37051,[63400]
4573024,Isaiah,Helms,Appalachian State,285,75,54.0,3,OL,Hudson,NC,USA,35.8484645,-81.4959267,37027,[]
4576129,Jalen,McLeod,Appalachian State,230,73,35.0,2,LB,Washington,DC,USA,38.8949855,-77.0365708,11001,"[63208, 75046]"
4576308,Stephen,Passeggiata,Appalachian State,245,74,94.0,1,DL,Wellington,FL,USA,26.63799875,-80.25590780868578,12099,[63138]
4577772,Elijah,Johnson,Appalachian State,170,71,21.0,2,WR,Cornelius,NC,USA,35.4817982,-80.8589501,37119,[]
4577773,Jackson,Greene,Appalachian State,190,71,25.0,2,DB,Boone,NC,USA,36.216795,-81.6745517,37189,[]
4577774,Colin,Guentensberger,Appalachian State,200,72,47.0,2,LB,Hillsborough,NC,USA,36.0752297,-79.0992279,37135,[]
4577776,Sammy,Henderson,Appalachian State,275,77,79.0,2,OL,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
4592578,Kevon,Haigler,Appalachian State,245,73,36.0,2,LB,Hartsville,SC,USA,34.3740431,-80.0734005,45031,[63164]
4592835,Dalton,Stroman,Appalachian State,200,76,22.0,1,WR,Rockingham,NC,USA,34.9393201,-79.7739457,37153,[72714]
4601795,Isaac,Johnson,Appalachian State,180,68,17.0,2,DB,North Augusta,SC,USA,33.520849999999996,-81.96696923114902,45003,[]
4603191,David,Larkins,Appalachian State,250,77,85.0,1,TE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[73368]
4612209,Jaquan,Lowman,Appalachian State,165,73,82.0,1,WR,Zellwood,FL,USA,,,,[72966]
4612558,Anderson,Castle,Appalachian State,210,72,44.0,2,RB,Boone,NC,USA,36.216795,-81.6745517,37189,[64168]
4612870,August,Drews,Appalachian State,245,77,89.0,1,TE,Sarasota,FL,USA,27.3364347,-82.5306527,12115,[64780]
4613032,Nate,Noel,Appalachian State,185,70,5.0,2,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
4682642,DC,Tabscott,Appalachian State,205,76,10.0,1,QB,Franklin,TN,USA,35.925193,-86.8689365,47187,[72547]
4682822,Jayden,Ramsey,Appalachian State,280,78,63.0,1,OL,Anderson,SC,USA,34.5068601,-82.6506264,45007,[73276]
4683248,Deshawn,McKnight,Appalachian State,290,75,48.0,2,DL,Sumter,SC,USA,33.9204354,-80.3414693,45085,[72839]
4683259,Jordan,Favors,Appalachian State,185,71,11.0,1,DB,Griffin,GA,USA,33.2467807,-84.2640904,13255,[73342]
4683320,Trevor,Moffitt,Appalachian State,215,73,45.0,1,LB,Bushnell,FL,USA,28.6644827,-82.1117399,12119,[73102]
4683505,Troy,Everett,Appalachian State,285,75,52.0,1,OL,Daleville,VA,USA,37.4200715,-79.92234624394857,51023,[72775]
4683922,Caden,Sullivan,Appalachian State,215,74,26.0,1,LB,Inman,SC,USA,35.0470617,-82.0901088,45083,[73128]
4684088,KaRon,White,Appalachian State,290,74,93.0,1,DL,Madison,AL,USA,34.6928726,-86.7511427,01089,[73033]
4684703,Coen,Sutton,Appalachian State,200,74,83.0,1,WR,Charlotte,NC,USA,35.2272,-80.843083,37119,[73827]
4685825,Kyle,Arnholt,Appalachian State,220,74,56.0,1,LB,Roanoke,VA,USA,37.270973,-79.9414313,51770,[73398]
4686239,Nate,Blanton Jr.,Appalachian State,210,72,49.0,1,LB,Shelby,NC,USA,35.2919489,-81.5402112,37045,[]
4686240,Seth,Williams,Appalachian State,295,76,55.0,2,OL,Statesville,NC,USA,35.7826363,-80.8872959,37097,[63789]
4686241,Austin,Reeves,Appalachian State,285,77,76.0,1,OL,Mooresville,NC,USA,35.5848596,-80.8100724,37097,"[64100, 75123]"
4686242,Peter,Hennigan,Appalachian State,210,72,33.0,1,TE,Greensboro,NC,USA,36.0726355,-79.7919754,37081,[]
4688563,Jonathan,Streeter,Appalachian State,165,71,24.0,1,DB,Cary,NC,USA,35.7883046,-78.7811964,37183,[73421]
4690196,Michael,Hetzel,Appalachian State,190,71,12.0,1,WR,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
4690197,Chris,Lyle,Appalachian State,275,76,64.0,1,OL,Greensboro,NC,USA,36.0726355,-79.7919754,37081,[]
4692061,Dyvon,McKinney,Appalachian State,205,72,31.0,1,DB,Asheboro,NC,USA,35.7079146,-79.8136446,37151,[]
4692893,Michael,Hughes,Appalachian State,175,75,99.0,2,PK,Charleston,WV,USA,38.3505995,-81.6332812,54039,[73953]
4698710,Santana,Hopper,Appalachian State,255,74,29.0,1,DL,Shelby,NC,USA,35.2919489,-81.5402112,37045,[90634]
4709773,Jake,Mann,Appalachian State,225,69,45.0,1,LS,Chapel Hill,NC,USA,35.9131542,-79.05578,37135,[]
4799987,Ryan,Burger,Appalachian State,190,75,18.0,1,QB,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,[91818]
4816091,Markus,Clark,Appalachian State,285,73,91.0,1,DL,Hoover,AL,USA,33.3848933,-86.8070484,01073,[91545]
4838682,Derrell,Farrar,Appalachian State,215,73,33.0,1,LB,Loganville,GA,USA,33.8389977,-83.9007382,13297,[91894]
4869128,James,Edwards,Appalachian State,190,70,18.0,1,DB,Clewiston,FL,USA,26.7542312,-80.9336753,12051,[91237]
4869129,Ethan,Johnson,Appalachian State,195,71,19.0,1,DB,Huntersville,NC,USA,35.410845,-80.8429094,37119,[92146]
4869609,Josiah,Wyatt,Appalachian State,240,76,96.0,1,DL,Buford,GA,USA,34.1206564,-84.0043513,13135,[91910]
4870146,DJ,Burks,Appalachian State,190,72,21.0,1,DB,Maryville,TN,USA,35.7564719,-83.9704593,47009,[91543]
4870240,Omari,Philyaw,Appalachian State,170,70,16.0,1,DB,Charlotte,NC,USA,35.2272,-80.843083,37119,[91669]
4870402,Donovan,Spellman,Appalachian State,215,76,98.0,1,LB,Greenville,NC,USA,35.612661,-77.3663538,37147,[91029]
4873237,Kaedin,Robinson,Appalachian State,210,74,2.0,2,WR,Arden,NC,USA,35.4661821,-82.5164242,37021,[]
4880072,Gerry,Snyder,Appalachian State,220,72,35.0,1,TE,Potomac,MD,USA,39.017936,-77.2094542,24031,[]
4880073,Trey,Schaneville,Appalachian State,190,70,57.0,3,PK,Viera,FL,USA,28.243006,-80.7301522,12009,[]
4880353,Brodrick,Gooch,Appalachian State,215,72,44.0,1,LB,Cornelius,NC,USA,35.4817982,-80.8589501,37119,[92064]
4893397,Nathan,Kibambe,Appalachian State,210,71,20.0,3,DB,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
4900025,Kanye,Roberts,Appalachian State,200,71,14.0,1,RB,Teachey,NC,USA,34.7682241,-78.0080407,37061,[92248]
4911906,Kanen,Hamlett,Appalachian State,230,76,86.0,1,TE,Madison,AL,USA,34.6928726,-86.7511427,01089,[91750]
5082406,DJ,VanHook,Appalachian State,185,70,10.0,3,DB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,[]
5082407,Connor,Barry,Appalachian State,205,73,15.0,1,QB,Vienna,VA,USA,38.9013729,-77.2651762,51059,[]
5082408,David,Hernandez,Appalachian State,215,72,16.0,2,QB,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
5082409,Reece,Larson,Appalachian State,175,72,19.0,1,WR,Wellington,FL,USA,26.63799875,-80.25590780868578,12099,[]
5082410,Carter,Greene,Appalachian State,185,72,30.0,1,DB,Shelby,NC,USA,35.2919489,-81.5402112,37045,[]
5082411,Bradley,Davis,Appalachian State,200,69,34.0,1,RB,Spartanburg,SC,USA,34.9498007,-81.9320157,45083,[]
5082412,Carter,Everett,Appalachian State,175,70,37.0,1,PK,Boone,NC,USA,36.216795,-81.6745517,37189,[]
5082413,Andre,Hamilton,Appalachian State,190,72,37.0,1,DB,Concord,NC,USA,35.4093772,-80.5797416,37025,[]
5082414,Tony,Harris,Appalachian State,160,70,39.0,1,DB,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
5082415,Austin,Shook,Appalachian State,200,72,40.0,1,PK,Waxhaw,NC,USA,34.9362535,-80.75079198523316,37179,[]
5082416,Cole,Becker,Appalachian State,230,74,41.0,1,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,[]
5082417,Yakez,Doggett,Appalachian State,230,74,42.0,1,LB,Greensboro,NC,USA,36.0726355,-79.7919754,37081,[]
5082418,Jake,Ganoe,Appalachian State,260,74,53.0,1,OL,Cary,NC,USA,35.7883046,-78.7811964,37183,[]
5082419,Orlando,Leon,Appalachian State,205,74,54.0,1,LB,Boone,NC,USA,36.216795,-81.6745517,37189,[]
5082420,Chase,Presnell,Appalachian State,250,76,58.0,1,OL,North Augusta,SC,USA,33.520849999999996,-81.96696923114902,45003,[93967]
5082421,Andrew,Jordan,Appalachian State,225,76,59.0,1,DL,Concord,NC,USA,35.4093772,-80.5797416,37025,[]
5082422,Kevin,Abrams-Verwayne,Appalachian State,225,75,97.0,2,DL,Marietta,GA,USA,33.9528472,-84.5496148,13067,[]
