id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4568511,Darius,Tisdale,Syracuse,301,77,56.0,4,OL,South Brunswick,NJ,USA,40.3849235,-74.52047462565923,34023,[]
4568512,Nate,Wellington,Syracuse,188,70,84.0,2,WR,Skaneateles,NY,USA,42.947011,-76.4291017,36067,[]
4569658,Darian,Chestnut,Syracuse,198,72,,2,DB,Camden,NJ,USA,39.9448402,-75.1198911,34007,[]
4569956,Jason,Simmons Jr.,Syracuse,193,72,14.0,3,DB,Lancaster,TX,USA,32.5920798,-96.7561083,48113,[49212]
4574975,Joey,Kelly,Syracuse,204,73,41.0,2,LS,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
4574978,Sam,Warren,Syracuse,196,70,83.0,2,WR,Tiburon,CA,USA,37.8734371,-122.4566122,06041,[]
4575862,Trebor,Pena,Syracuse,177,72,2.0,2,WR,Ocean Township,NJ,USA,40.2520408,-74.0461049,34025,[63028]
4576713,Bralyn,Oliver,Syracuse,194,74,21.0,1,DB,Anderson,SC,USA,34.5068601,-82.6506264,45007,[72001]
4595342,Oronde,Gadsden II,Syracuse,216,77,19.0,2,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[72472]
4595352,Alijah,Clark,Syracuse,180,73,10.0,2,DB,Camden,NJ,USA,39.9448402,-75.1198911,34007,[71726]
4603744,Mark,Petry,Syracuse,281,76,72.0,2,OL,Hochheim am Main,,Germany,,,,[65765]
4605489,Damien,Alford,Syracuse,211,78,82.0,2,WR,Montreal,PQ,Canada,,,,[62338]
4608691,Maximilian,Mang,Syracuse,262,79,81.0,2,TE,Nuthetal,,Germany,,,,"[64604, 75171]"
4608858,Dan,Villari,Syracuse,237,76,12.0,1,QB,Massapequa,NY,USA,40.6695725,-73.46977010202824,36059,"[62790, 75010]"
4612078,JaCobian,Morgan,Syracuse,229,76,15.0,1,QB,Canton,MS,USA,32.6126381,-90.0367512,28089,[75098]
4612214,Josh,Hough,Syracuse,315,75,29.0,1,DL,Beaver Falls,PA,USA,40.7520097,-80.3192295,42007,[72794]
4612406,Anwar,Sparrow,Syracuse,219,73,12.0,1,LB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,[]
4682676,Terry,Lockett,Syracuse,270,75,90.0,2,DL,Springfield,MA,USA,42.1014831,-72.589811,25013,[72600]
4682916,Malcolm,Folk,Syracuse,201,73,27.0,1,DB,Potts Grove,PA,USA,,,,[72562]
4683172,Austin,Roon,Syracuse,228,75,42.0,1,LB,Byron Center,MI,USA,42.81928795,-85.72791602258194,26081,[72789]
4683224,Derek,McDonald,Syracuse,225,76,81.0,1,LB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[72902]
4683226,Kendall,Long,Syracuse,215,74,11.0,1,WR,Lexington,SC,USA,33.98390015,-81.22601082617007,45063,[73012]
4683916,Austyn,Kauhi,Syracuse,270,77,75.0,1,OL,Nanakuli,HI,USA,21.385472999999998,-158.15302939302768,15003,[73162]
4684070,Wes,Hoeh,Syracuse,275,76,73.0,1,OL,Glen Ellyn,IL,USA,41.8775293,-88.0670118,17043,[73302]
4684453,Jatius,Geer,Syracuse,233,78,54.0,1,DL,Anderson,SC,USA,34.5068601,-82.6506264,45007,[72503]
4684502,Justin,Lamson,Syracuse,209,75,10.0,1,QB,El Dorado Hills,CA,USA,38.6561185,-121.0743265,06017,[72387]
4684956,Stefon,Thompson,Syracuse,250,73,7.0,2,LB,Charlotte,NC,USA,35.2272,-80.843083,37119,[62701]
4686285,Francois,Nolton Jr.,Syracuse,252,76,95.0,1,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,"[90761, 94083]"
4686366,Kalan,Ellis,Syracuse,375,78,76.0,2,OL,Waimanalo,HI,USA,21.3453025,-157.72142176359188,15003,[72815]
4689360,Elijah,Fuentes-Cundiff,Syracuse,267,76,99.0,1,DL,Bronx,NY,USA,40.85048545,-73.84040355802088,36005,[]
4690961,Ryan,Dolan,Syracuse,222,72,33.0,1,LB,Novato,CA,USA,38.1061979,-122.5681191,06041,[]
4690962,Ja'Had,Carter,Syracuse,198,74,1.0,2,DB,Richmond,VA,USA,37.5385087,-77.43428,51760,[]
4690965,Patrick,Alberga,Syracuse,261,75,56.0,1,DL,Saranac Lake,NY,USA,44.329497,-74.131279,36033,[]
4690966,Isaiah,Jones,Syracuse,204,76,80.0,2,WR,Cocoa,FL,USA,28.3553873,-80.7318827,12009,[]
4690969,Elijah,Wright,Syracuse,273,75,96.0,1,DL,Syracuse,NY,USA,43.0481221,-76.1474244,36067,[]
4690971,James,Williams,Syracuse,205,73,98.0,2,PK,Watkinsville,GA,USA,33.8628959,-83.4087709,13219,[63803]
4691315,Umari,Hatcher,Syracuse,181,75,17.0,1,WR,Woodbridge,VA,USA,38.6581723,-77.2497049,51153,[72338]
4691556,Enrique,Cruz Jr.,Syracuse,302,78,70.0,1,OL,Chicago,IL,USA,41.8755616,-87.6244212,17031,[71982]
4705631,Chase,Simmons,Syracuse,257,76,30.0,1,DL,Little River,SC,USA,33.8727006,-78.6232583,45051,[73547]
4718463,Cornell,Perry,Syracuse,180,73,43.0,1,DB,Brownstown,MI,USA,38.995878,-88.9528394,17051,[91386]
4790117,Belizaire,Bassette,Syracuse,260,72,97.0,1,DL,Broward County,FL,USA,,,,[91301]
4808997,Mekhi,Mason,Syracuse,221,74,13.0,1,LB,Pembroke Pines,FL,USA,26.02322025,-80.34123906625615,12011,[91276]
4832037,Denis,Jaquez Jr.,Syracuse,240,76,58.0,1,DL,Richland,NJ,USA,39.4917828,-74.8707243,34001,"[91126, 94051]"
4833023,Dom,Foster,Syracuse,166,71,24.0,1,WR,Warren,OH,USA,41.237557,-80.818417,39155,[91032]
4837203,Jeremiah,Wilson,Syracuse,171,70,24.0,1,DB,Kissimmee,FL,USA,28.2918995,-81.4075838,12097,[91292]
4837268,Gregory,Delaine,Syracuse,172,72,32.0,1,DB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,[]
4838518,Kadin,Bailey,Syracuse,217,74,46.0,1,LB,Jefferson,GA,USA,34.1170537,-83.5723876,13157,[91067]
4870406,Quan,Peterson,Syracuse,178,73,22.0,1,DB,Chester,SC,USA,34.7048613,-81.2142561,45023,[91422]
4874013,David,Obeng-Agyapong,Syracuse,183,71,23.0,1,RB,Bronx,NY,USA,40.85048545,-73.84040355802088,36005,[]
4874036,Ahmad,Masood,Syracuse,250,75,59.0,1,DL,Bloomfield Hills,MI,USA,42.583645,-83.2454883,26125,[]
4876678,Donovan,Brown,Syracuse,179,73,87.0,1,WR,Montgomery Village,MD,USA,39.1729034,-77.2030297,24031,[91706]
4878659,Joe,Cruz,Syracuse,277,77,78.0,1,OL,Holbrook,NY,USA,40.798607149999995,-73.06852547897155,36103,[91902]
4880241,Mario,Escobar,Syracuse,188,69,33.0,1,RB,Melville,NY,USA,40.7862225,-73.40799498062145,36103,[]
4880242,Cam,Reirden,Syracuse,180,72,37.0,1,DB,Belmont,MA,USA,42.3959296,-71.1786655,25017,[]
4880243,Clay,Masters,Syracuse,187,71,39.0,1,DB,West Linn,OR,USA,45.3656761,-122.6123141,41005,[]
4880244,Tommy,Porter,Syracuse,192,71,40.0,1,DB,La Canada,CA,USA,33.730448,-117.7635725,06059,[]
4880246,John,O'Connor,Syracuse,218,73,48.0,1,LB,Hingham,MA,USA,42.2417669,-70.8897676,25023,[]
4880247,Joe,Pinjuh,Syracuse,199,69,48.0,1,RB,Independence,OH,USA,41.3816571,-81.6406872,39035,[]
4880248,Jakob,Bradford,Syracuse,302,77,74.0,2,OL,Brooklyn Park,MN,USA,45.1004807,-93.3443585,27053,[]
4880249,Tyler,Magnuson,Syracuse,280,78,77.0,1,OL,Plymouth,MN,USA,45.0065149,-93.46651,27053,[73161]
4882000,Chad,Schuster,Syracuse,255,77,79.0,1,OL,Franklin,WI,USA,42.888627,-88.0384195,55079,[91177]
4895077,Ian,Hawkins,Syracuse,191,72,95.0,1,PK,San Diego,CA,USA,32.7174209,-117.1627714,06073,[]
4895960,TJ,Harness,Syracuse,171,69,36.0,1,DB,,,,,,,[]
4911851,LeQuint,Allen,Syracuse,195,72,20.0,1,RB,Millville,NJ,USA,39.4020593,-75.0393368,34011,[90932]
4912172,Maximilian,Von Marburg,Syracuse,183,72,36.0,1,P,Wagga Wagga,NSW,Australia,,,,[]
4917382,Brady,Denaburg,Syracuse,180,72,92.0,1,PK,Merritt Island,FL,USA,28.5391651,-80.6719958,12009,[]
5084845,Kyle,Acker,Syracuse,167,71,35.0,1,WR,Ballston Lake,NY,USA,42.9117428,-73.8681782,36091,[]
5084846,Carter,Clark,Syracuse,265,77,47.0,1,TE,Hilton,NY,USA,43.2881104,-77.7928574,36055,[]
5084847,Josh,Kubala,Syracuse,211,74,49.0,1,TE,Syracuse,NY,USA,43.0481221,-76.1474244,36067,[]
5084848,Ethan,Stangle,Syracuse,196,73,61.0,1,LS,Bel Air,MD,USA,39.5355063,-76.3490396,24025,[]
5084849,Kevin,Jobity Jr.,Syracuse,247,76,94.0,1,DL,Buffalo,NY,USA,42.8867166,-78.8783922,36029,[91707]
5093131,Joshua,Escobar,Syracuse,170,68,25.0,1,RB,Melville,NY,USA,40.7862225,-73.40799498062145,36103,[]
