id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4912251,Jer'Marius,Lewis,New Mexico,185,71,5,1,S,Summit,MS,USA,31.2837867,-90.4684315,28113,[92104]
4912258,Zach,Morris,New Mexico,185,73,21,1,CB,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[92287]
4912271,Bryson,Taylor,New Mexico,175,74,13,1,S,Hoschton,GA,USA,34.096496,-83.7612839,13157,[]
4912275,Christian,Washington,New Mexico,200,70,22,1,RB,San Diego,CA,USA,32.7174209,-117.1627714,06073,[92049]
4912278,Tate,Zimmerman,New Mexico,210,73,26,1,LB,Irvine,CA,USA,33.6856969,-117.8259819,06059,[92313]
4917441,Landon,Williams,New Mexico,225,76,94,1,DE,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,[]
5082338,Jaylen,Morgan,New Mexico,195,68,27,3,RB,Rio Rancho,NM,USA,35.269381,-106.632819,35043,[]
5082339,Dennis,Hayden,New Mexico,195,70,29,4,RB,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,[]
5082340,Jalen,Washington,New Mexico,220,72,31,1,LB,Rio Rancho,NM,USA,35.269381,-106.632819,35043,[]
5082341,Leonardo,Gallegos,New Mexico,200,70,34,2,LB,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,[]
5082342,Blaine,Smith,New Mexico,175,70,37,2,S,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,[]
5082343,David,Scott-Murphy,New Mexico,180,71,38,1,S,Rio Rancho,NM,USA,35.269381,-106.632819,35043,[]
5082345,Will,Dennis,New Mexico,240,76,45,3,TE,Overland Park,KS,USA,38.9742502,-94.6851702,20091,[]
5082346,Jimmy,Gallegos,New Mexico,220,70,48,2,LB,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,[]
5082348,Zach,Doyle,New Mexico,275,73,54,1,DL,Los Lunas,NM,USA,34.8142093,-106.7613067,35061,[]
5082349,Jacob,Webb,New Mexico,325,77,60,1,OL,Chino,CA,USA,34.0133561,-117.690075,06071,[]
5082350,Carlos,Lovato,New Mexico,315,72,62,1,OL,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,[]
5082351,Jaxon,Powell,New Mexico,250,75,66,1,DE,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,[]
5082352,DJ,Wingfield,New Mexico,310,76,73,3,OL,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[]
5082353,J.C.,Davis,New Mexico,320,77,75,2,OL,Oakland,CA,USA,37.8044557,-122.2713563,06001,[]
5082354,Kade,Zimmerman,New Mexico,190,75,83,1,WR,Irvine,CA,USA,33.6856969,-117.8259819,06059,[]
5082356,Elijah,Spaulding,New Mexico,205,74,89,1,WR,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,[]
5082358,Luke,Drzewiecki,New Mexico,180,72,94,1,PK,Shelby Township,MI,USA,43.60107655,-86.33794306170321,26127,[]
5092306,Justin,Holaday,New Mexico,200,75,12,2,QB,Lemoore,CA,USA,36.3006495,-119.7827122,06031,[]
5092307,Josh,Williamson,New Mexico,175,74,17,1,S,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
5092308,Charles,Steinkamp,New Mexico,195,77,27,1,PK,Los Alamos,NM,USA,35.8814009,-106.2989958,35028,[]
5092309,Ray,Iwai,New Mexico,170,65,32,1,RB,Tokyo,,Japan,,,,[]
5092312,Avery,Burt,New Mexico,250,73,56,2,DL,Oakland,CA,USA,37.8044557,-122.2713563,06001,[]
5092313,Donald,Dixon III,New Mexico,275,75,64,1,OL,Oxnard,CA,USA,34.1976308,-119.1803818,06111,[92157]
5092314,Tavien,Ford,New Mexico,295,75,66,2,OL,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
5092315,Jonathan,Rivera,New Mexico,270,79,71,2,OL,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,[]
5092316,Zaccheaus,Williams,New Mexico,300,76,72,2,OL,Jackson,MS,USA,32.2990384,-90.1847691,28049,[]
5098874,Destin,Gainer,New Mexico,240,76,93,2,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
5098931,David,Murphy,New Mexico,190,71,38,1,S,Rio Rancho,NM,USA,35.269381,-106.632819,35043,[]
5099740,Zoe'Coyrick,Roberts,New Mexico,185,72,14,0,WR,Perry,FL,USA,30.1174351,-83.5818147,12123,[]
5102446,Joe,Maez,New Mexico,260,77,87,1,TE,Rio Rancho,NM,USA,35.269381,-106.632819,35043,[]
