id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4360956,Mariano,Sori-Marin,Minnesota,245,75,55.0,4,LB,Mokena,IL,USA,41.5261437,-87.8892189,17197,[44134]
4360960,Nathan,Boe,Minnesota,300,77,66.0,4,OL,Lakeville,MN,USA,44.650051,-93.2432791,27037,[44624]
4360967,Brevyn,Spann-Ford,Minnesota,270,79,88.0,4,TE,Saint Cloud,MN,USA,45.57464295,-94.12058082570128,27009,[43712]
4362360,Matthew,Trickett,Minnesota,195,72,95.0,4,PK,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[46678]
4362806,Lorenza,Surgers,Minnesota,275,77,99.0,4,DL,Cary,NC,USA,35.7883046,-78.7811964,37183,[45523]
4363052,Beanie,Bishop,Minnesota,185,70,7.0,3,DB,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
4374197,Karter,Shaw,Minnesota,310,76,55.0,4,OL,South Jordan,UT,USA,40.5621704,-111.929658,49035,[45366]
4426383,Dylan,Wright,Minnesota,210,75,5.0,3,WR,Mesquite,TX,USA,32.7666103,-96.599472,48113,[46866]
4426436,Quinn,Carroll,Minnesota,310,78,77.0,4,OL,Edina,MN,USA,44.8897027,-93.3501222,27053,[46914]
4426815,Michael,Brown-Stephens,Minnesota,195,71,22.0,3,WR,Springfield,OH,USA,39.9242266,-83.8088172,39023,[47928]
4427350,JJ,Guedet,Minnesota,310,79,50.0,3,OL,Washington,IL,USA,40.7033988,-89.4065113,11001,[47426]
4427740,Cole,Kramer,Minnesota,205,73,12.0,3,QB,Eden Prairie,MN,USA,44.8546856,-93.470786,27053,[47869]
4428263,Trey,Potts,Minnesota,210,71,3.0,3,RB,Williamsport,PA,USA,41.2493292,-77.0027671,42081,[47857]
4429381,Trill,Carter,Minnesota,300,74,1.0,3,DL,Leesburg,GA,USA,31.7324556,-84.1711966,13177,[]
4429456,Tyler,Cooper,Minnesota,310,77,75.0,3,OL,Saint Croix Falls,WI,USA,45.4104918,-92.6445824,55095,[48841]
4429579,Michael,Dixon,Minnesota,210,74,11.0,3,DB,Statesboro,GA,USA,32.4490141,-81.7832912,13031,[62355]
4429693,Aireontae,Ersery,Minnesota,325,78,69.0,2,OL,Kansas City,MO,USA,39.100105,-94.5781416,29095,[62531]
4429730,Lucas,Finnessy,Minnesota,240,75,46.0,2,LB,Sussex,WI,USA,43.1339001,-88.2220372,55133,[62449]
4430111,Jah,Joyner,Minnesota,250,77,17.0,2,DL,Danbury,CT,USA,41.394817,-73.4540111,09001,[62111]
4430261,Tyler,Nubin,Minnesota,210,74,27.0,4,DB,Saint Charles,IL,USA,38.7946252,-90.519829,29183,[47187]
4430396,Logan,Richter,Minnesota,325,76,96.0,3,DL,Perham,MN,USA,46.5944042,-95.5725415,27111,[47780]
4430683,Brady,Weeks,Minnesota,215,72,37.0,4,LS,O' Fallon,MO,USA,38.368831,-92.526022,29131,[49625]
4430875,Daniel,Jackson,Minnesota,200,72,9.0,3,WR,Kansas City,KS,USA,39.1134562,-94.626497,20209,[61874]
4431107,Jalen,Glaze,Minnesota,185,72,,2,DB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[62655]
4431230,Jalen,Logan-Redding,Minnesota,275,76,97.0,2,DL,Columbia,MO,USA,38.951883,-92.3337366,29019,[62303]
4431960,Miles,Fleming,Minnesota,195,71,6.0,2,DB,Columbus,OH,USA,39.9622601,-83.0007065,39049,[62732]
4432486,Victor,Pless,Minnesota,175,70,26.0,2,DB,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,[62971]
4432721,Dino,Kaliakmanis,Minnesota,200,74,80.0,1,WR,Antioch,IL,USA,42.4772418,-88.0956396,17097,[72383]
4432722,Athan,Kaliakmanis,Minnesota,210,76,8.0,1,QB,Antioch,IL,USA,42.4772418,-88.0956396,17097,[71779]
4432751,Steven,Ortiz Jr.,Minnesota,180,72,21.0,1,DB,Goodyear,AZ,USA,33.4353672,-112.3576005,04013,[71783]
4433839,Martes,Lewis,Minnesota,330,79,71.0,2,OL,Merrillville,IN,USA,41.4828144,-87.3328139,18089,[62322]
4565197,Gage,Keys,Minnesota,280,77,2.0,2,DL,Hilliard,OH,USA,40.033814,-83.1596108,39049,[62404]
4569537,Donald,Willis,Minnesota,220,74,15.0,3,LB,Garfield Heights,OH,USA,41.4169974,-81.6059581,39035,[47622]
4569542,Derik,LeCaptain,Minnesota,235,74,35.0,3,LB,Gardner,WI,USA,47.1471966,-96.9678613,38017,[50098]
4569547,Nick,Kallerup,Minnesota,270,77,87.0,3,TE,Wayzata,MN,USA,44.9741995,-93.5069942,27053,[]
4573319,Danny,Striggow,Minnesota,250,77,92.0,2,DL,Long Lake,MN,USA,44.9863892,-93.5715908,27053,[62279]
4573357,Ryan,Stapp,Minnesota,175,72,22.0,3,DB,College Station,TX,USA,30.5955289,-96.3071042,48041,[50533]
4573443,Kyler,Baugh,Minnesota,300,74,93.0,4,DL,Talihina,OK,USA,34.7514893,-95.0480162,40079,[]
4575404,Austin,Sullivan,Minnesota,235,75,49.0,3,LS,Port Jervis,NY,USA,41.3750937,-74.692663,36071,[]
4577796,Dragan,Kesich,Minnesota,230,76,99.0,3,PK,Oak Creek,WI,USA,42.8858503,-87.8631362,55079,[]
4588298,Jameson,Geers,Minnesota,250,78,86.0,1,TE,Channahon,IL,USA,41.4294753,-88.2286735,17197,[72086]
4592530,Devon,Williams,Minnesota,220,73,13.0,1,LB,Dublin,OH,USA,40.0992294,-83.1140771,39049,[72047]
4592833,Cameron,James,Minnesota,305,80,57.0,1,OL,Chicago,IL,USA,41.8755616,-87.6244212,17031,[71955]
4596010,Le'Meke,Brockington,Minnesota,200,72,,1,WR,Moultrie,GA,USA,31.179998,-83.7887928,13071,[72024]
4607938,Tyrell,Lawrence,Minnesota,355,79,73.0,2,OL,Mississauga,AB,CAN,,,,[63033]
4609203,Deven,Eastern,Minnesota,290,78,91.0,1,DL,Shakopee,MN,USA,44.7980186,-93.5268986,27139,[71812]
4609218,Mark,Crawford,Minnesota,220,77,96.0,3,P,Perth,,Australia,,,,"[64496, 75162]"
4612082,Logan,Purcell,Minnesota,260,79,79.0,1,OL,Annandale,MN,USA,45.2627428,-94.1244271,27171,[72177]
4682909,Justin,Walley,Minnesota,185,71,5.0,2,DB,Diberville,MS,USA,30.4263092,-88.8908638,28047,[72163]
4683235,Darius,Green,Minnesota,190,73,12.0,1,DB,Covington,GA,USA,33.5967815,-83.8601827,13217,[72342]
4683516,Luther,McCoy,Minnesota,305,77,52.0,1,DL,St. Johns,FL,USA,27.3027501,-80.4026589,12111,[72586]
4683553,Austin,Booker,Minnesota,240,78,3.0,1,DL,Greenwood,IN,USA,39.6136578,-86.1066526,18081,[72064]
4685126,Cody,Lindenberg,Minnesota,235,75,45.0,2,LB,Anoka,MN,USA,45.1977428,-93.3871758,27003,"[62710, 75006]"
4685129,Jackson,Ruschmeyer,Minnesota,295,76,68.0,2,OL,Hutchinson,MN,USA,44.8877401,-94.3697057,27085,[]
4685253,Trey,Bixby,Minnesota,250,76,98.0,1,DL,Eden Prairie,MN,USA,44.8546856,-93.470786,27053,[90433]
4699548,Wyatt,Schroeder,Minnesota,260,77,82.0,2,TE,Saint Francis,MN,USA,45.7599653,-94.5850085,27145,[75182]
4700139,Jacob,Schuster,Minnesota,300,74,62.0,1,DL,Lacey,WA,USA,47.0263876,-122.8072257,53067,[72030]
4701303,Jacob,Lewis,Minnesota,215,74,48.0,3,PK,Delaware,OH,USA,40.2986724,-83.067965,39041,[]
4702580,Hayden,Schwartz,Minnesota,245,76,47.0,1,DL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[90782]
4702901,Zach,Evans,Minnesota,205,70,26.0,1,RB,Heath,TX,USA,32.8445305,-96.47184564700122,48397,[90773]
4702920,Ike,White,Minnesota,185,71,1.0,1,WR,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[90926]
4717726,Cade,Mcconnell,Minnesota,300,77,70.0,1,OL,Choctaw,OK,USA,35.4975654,-97.2689263,40109,[]
4720949,Kristen,Hoskins,Minnesota,170,69,13.0,1,WR,Alexandria,MN,USA,45.8861603,-95.3795329,27041,[91083]
4736246,Jacob,Knuth,Minnesota,205,76,6.0,1,QB,Harrisburg,SD,USA,43.431366,-96.69727,46083,[90960]
4751684,Tony,Nelson,Minnesota,280,78,59.0,1,OL,Tracy,MN,USA,44.2332911,-95.6191766,27083,[91410]
4781738,Coleman,Bryson,Minnesota,210,74,16.0,1,DB,Waynesville,NC,USA,35.4887476,-82.9888725,37087,[91309]
4808762,Aidan,Gousby,Minnesota,180,72,25.0,1,DB,Lehigh Acres,FL,USA,26.6091509,-81.652407,12071,[91059]
4832823,Anthony,Smith,Minnesota,280,78,80.0,1,DL,Shippensburg,PA,USA,40.0562262,-77.5139074,42041,[90429]
4837371,Maverick,Baranowski,Minnesota,210,75,32.0,1,LB,Ponce Inlet,FL,USA,,,,[91693]
4868599,Spencer,Alvarez,Minnesota,260,78,83.0,1,TE,Columbia Heights,MN,USA,45.0460458,-93.2517802,27003,[91874]
4869253,Rhyland,Kelly,Minnesota,180,74,18.0,1,DB,Winnipeg,MB,Canada,,,,[91194]
4869254,Tariq,Watson,Minnesota,170,70,24.0,1,DB,Gretna,LA,USA,29.9146493,-90.0539604,22051,[91221]
4875384,Quentin,Redding,Minnesota,150,67,16.0,1,WR,Menomonee Falls,WI,USA,43.1790768,-88.1170784,55133,[]
4875385,Jordan,Nubin,Minnesota,210,71,30.0,1,RB,Saint Charles,IL,USA,38.7946252,-90.519829,29183,[]
4875386,Eli,Mau,Minnesota,225,74,43.0,1,LB,Victoria,MN,USA,44.8585738,-93.6616266,27019,[]
4875387,Jackson,Hunter,Minnesota,275,78,58.0,1,OL,Oconomowoc,WI,USA,43.1116731,-88.4992659,55133,[]
4875388,Nate,Becker,Minnesota,260,77,89.0,1,DL,Osseo,MN,USA,45.11715785,-93.39877096552499,27053,[]
4898737,Jack,Hawkinson,Minnesota,215,76,42.0,1,DL,Frankfort,IL,USA,41.4958665,-87.8486613,17197,[]
4899668,Nathan,Jones,Minnesota,235,77,89.0,1,TE,Brock,TX,USA,32.6762432,-97.9408718,48367,[91457]
4908813,Joey,Gerlach,Minnesota,205,75,19.0,1,LB,Woodbury,MN,USA,44.92317,-92.9588282,27163,[91443]
4909948,Ashton,Beers,Minnesota,300,77,78.0,1,OL,Slinger,WI,USA,43.3333862,-88.2857631,55131,[91251]
4912138,Cade,Conzemius,Minnesota,180,70,17.0,1,WR,Minnetonka,MN,USA,44.9127229,-93.499059,27053,[]
5081369,Evan,Redding,Minnesota,180,71,14.0,1,WR,Menomonee Falls,WI,USA,43.1790768,-88.1170784,55133,[]
5081370,Cole,Berghorn,Minnesota,200,71,20.0,1,RB,Walworth,WI,USA,42.531099,-88.5995382,55127,[]
5081371,Colton,Gregersen,Minnesota,230,74,28.0,1,DL,Burnsville,MN,USA,44.7677424,-93.2777226,27037,[]
5081372,Zach,Jorgensen,Minnesota,185,74,28.0,1,WR,Fairmont,MN,USA,43.6521775,-94.4610832,27091,[]
5081373,Max,Grand,Minnesota,195,69,33.0,1,RB,Ellsworth,WI,USA,44.7321897,-92.4874124,55093,[]
5081374,Jack,Tinnen,Minnesota,205,76,34.0,1,LB,Brookfield,WI,USA,43.0605671,-88.1064787,55133,[]
5081375,Ryan,Shamburger,Minnesota,190,74,36.0,3,P,Mckinney,TX,USA,33.1976496,-96.6154471,48085,[]
5081376,Cade,Larson,Minnesota,205,73,41.0,1,LB,Harrisburg,SD,USA,43.431366,-96.69727,46083,[]
5081377,Tyler,Stolsky,Minnesota,225,74,44.0,1,LB,Portage,MI,USA,42.2011538,-85.5800022,26077,[]
5081379,Jack,DiSano,Minnesota,245,76,84.0,1,TE,Glenview,IL,USA,42.0700662,-87.8114044,17031,[]
5081380,Frank,Bierman,Minnesota,245,75,85.0,3,TE,Tipton,IA,USA,41.7697434,-91.127935,19031,[]
