id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4690083,Wes,Pahl,Western Kentucky,200.0,77.0,93.0,1.0,P,Columbus,GA,USA,32.4609764,-84.9877094,13215,[]
4690084,Darius,Shipp,Western Kentucky,305.0,73.0,97.0,4.0,DT,Olive Branch,MS,USA,34.9617605,-89.8295315,28033,[65797]
4690093,Terrion,Thompson,Western Kentucky,295.0,72.0,13.0,2.0,DT,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,[]
4690096,B.J.,Wagner,Western Kentucky,200.0,72.0,40.0,1.0,DB,Orlando,FL,USA,28.5421109,-81.3790304,12095,[63167]
4691934,C.J.,Jones,Western Kentucky,195.0,70.0,18.0,4.0,DB,Cypress,TX,USA,29.9691116,-95.6971686,48201,[]
4698179,River,Helms,Western Kentucky,235.0,76.0,87.0,1.0,TE,Lester,AL,USA,34.9906391,-87.1533469,01083,[72008]
4705859,K.D.,Hutchinson,Western Kentucky,180.0,68.0,15.0,1.0,WR,Hamilton,GA,USA,32.7579107,-84.8749311,13145,[]
4714090,Tom,Ellard,Western Kentucky,190.0,70.0,47.0,1.0,P,Melbourne,VIC,Australia,,,,[92105]
4837247,Deante,McCray,Western Kentucky,265.0,76.0,95.0,1.0,DE,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[]
4838674,Wyatt,Anderson,Western Kentucky,306.0,75.0,71.0,1.0,OL,Newnan,GA,USA,33.3806716,-84.7996573,13077,[]
4869695,Evan,Wibberley,Western Kentucky,290.0,77.0,58.0,1.0,OL,Edgewood,KY,USA,39.0186719,-84.581888,21117,[92090]
4869991,Caden,Veltkamp,Western Kentucky,220.0,77.0,10.0,1.0,QB,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,[90950]
4875891,Michael,Ondelacy,Western Kentucky,320.0,79.0,74.0,2.0,OL,North Richland Hills,TX,USA,32.8342952,-97.2289029,48439,[]
4875896,Desmyn,Baker,Western Kentucky,230.0,74.0,10.0,3.0,LB,Clinton,MS,USA,32.3415342,-90.3217585,28049,[]
4880361,Luke,Slusher,Western Kentucky,295.0,76.0,51.0,1.0,OL,Edgewood,KY,USA,39.0186719,-84.581888,21117,[92111]
4880634,Javy,Bunton,Western Kentucky,200.0,72.0,19.0,1.0,RB,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,[]
4880635,Nathan,Griffin,Western Kentucky,230.0,73.0,45.0,2.0,LB,St. Leon,IN,USA,,,,[]
4880636,Marshall,Jackson,Western Kentucky,290.0,78.0,52.0,1.0,OL,Brandenburg,KY,USA,37.9989592,-86.1694143,21163,[]
4880638,Kye,Robichaux,Western Kentucky,215.0,72.0,8.0,2.0,RB,Columbus,GA,USA,32.4609764,-84.9877094,13215,[]
4880639,Xavier,Shaw,Western Kentucky,170.0,72.0,36.0,1.0,DB,Nashville,TN,USA,36.1622296,-86.7743531,47037,[]
4880640,Alex,Williams,Western Kentucky,210.0,76.0,83.0,1.0,TE,Geneva,IL,USA,41.8875281,-88.3053525,17089,[]
4889821,Zavione,Wood,Western Kentucky,200.0,71.0,37.0,1.0,RB,Salem,VA,USA,37.293378,-80.054667,51775,[]
4900487,Keaton,Law,Western Kentucky,255.0,75.0,90.0,1.0,DT,Saraland,AL,USA,30.820742,-88.0705556,01097,[92060]
4909947,Anthony,Brackenridge,Western Kentucky,195.0,75.0,31.0,1.0,DB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[92103]
4912238,Turner,Helton,Western Kentucky,170.0,74.0,12.0,1.0,QB,Palos Verdes Estates,CA,USA,33.7872386,-118.401813,06037,[]
4912562,Amaari,Smith,Western Kentucky,170.0,72.0,26.0,1.0,DB,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,[]
4914830,Easton,Messer,Western Kentucky,192.0,69.0,80.0,1.0,WR,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
4916587,Darius,Thomas,Western Kentucky,205.0,74.0,22.0,1.0,DB,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,[90997]
4917045,Alex,Ford,Western Kentucky,185.0,71.0,41.0,1.0,DB,Nashville,TN,USA,36.1622296,-86.7743531,47037,[]
4917362,Trent,Zappe,Western Kentucky,220.0,72.0,42.0,1.0,LB,Victoria,TX,USA,28.8202926,-96.9848646,48469,[]
5082390,Kylan,Guidry,Western Kentucky,230.0,76.0,32.0,2.0,LB,Opelousas,LA,USA,30.5335302,-92.081509,22097,[]
5082391,Maximus,Pulley,Western Kentucky,190.0,71.0,37.0,1.0,DB,,,,,,,[]
5082392,Dareon,Goodrum,Western Kentucky,290.0,73.0,44.0,3.0,DT,Athens,GA,USA,33.9597677,-83.376398,13059,[]
5082393,Colten,Cable,Western Kentucky,297.0,76.0,72.0,3.0,OL,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
5082394,Jax,Cooper,Western Kentucky,195.0,75.0,82.0,1.0,WR,Scottsville,KY,USA,36.7533781,-86.1905424,21003,[]
5082395,Jake,Jackson,Western Kentucky,240.0,72.0,88.0,1.0,DE,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,[]
5085427,Denzil,Alleyne,Western Kentucky,215.0,74.0,18.0,2.0,WR,Lakeland,FL,USA,28.0394654,-81.9498042,12105,[]
5085428,Luke,Burton,Western Kentucky,220.0,71.0,50.0,1.0,LB,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,[]
5085429,Ely,George,Western Kentucky,200.0,71.0,28.0,2.0,LB,North Bergen,NJ,USA,40.8042674,-74.012084,34017,[]
5085430,Reid,Jamerson,Western Kentucky,212.0,71.0,93.0,1.0,DE,Whitefish Bay,WI,USA,43.1133445,-87.9000856,55079,[]
5085431,Eli,Jones,Western Kentucky,230.0,73.0,33.0,1.0,LB,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
5085432,Manny,Moss,Western Kentucky,192.0,72.0,43.0,1.0,DB,Fayetteville,GA,USA,33.4487257,-84.4549262,13113,[]
5085433,Trey,Naughton,Western Kentucky,207.0,70.0,52.0,1.0,LS,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[]
5085434,L.T.,Sanders,Western Kentucky,200.0,68.0,21.0,1.0,RB,Gardendale,AL,USA,33.6601033,-86.8127702,01073,[91746]
5085435,Hayden,Todd,Western Kentucky,295.0,75.0,67.0,1.0,OL,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
5085436,Hosea,Wheeler,Western Kentucky,285.0,75.0,98.0,2.0,DT,Elk Grove,CA,USA,38.4087993,-121.3716178,06067,[]
5085437,A.J.,Yasilli,Western Kentucky,220.0,72.0,38.0,1.0,LB,Frisco,TX,USA,33.1506744,-96.8236116,48085,[]
5092504,Lucas,Carneiro,Western Kentucky,175.0,71.0,20.0,1.0,PK,Cornelius,NC,USA,35.4817982,-80.8589501,37119,[]
5115508,Markese,Stepp,Western Kentucky,,,,,,,,,,,,[]
