id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4567157,Malik,Chavis,Arkansas,192,74,4.0,3,DB,Rison,AR,USA,33.9584347,-92.1901454,05025,[47671]
4567158,Hudson,Clark,Arkansas,178,74,17.0,3,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
4567161,Zach,Zimos,Arkansas,224,76,20.0,3,DB,Richmond,TX,USA,29.5821811,-95.7607832,48157,[47367]
4567171,Eric,Gregory,Arkansas,302,76,50.0,3,DL,Memphis,TN,USA,35.1490215,-90.0516285,47157,[47274]
4567173,Ricky,Stromberg,Arkansas,318,76,51.0,4,OL,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[47297]
4567174,John,Oehrlein,Arkansas,240,73,52.0,3,LS,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
4567175,Beaux,Limmer,Arkansas,300,77,55.0,3,OL,Tyler,TX,USA,32.3512601,-95.3010624,48423,[47468]
4567176,Zach,Williams,Arkansas,245,76,56.0,4,DL,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[47195]
4567178,Brady,Latham,Arkansas,303,77,62.0,3,OL,Jenks,OK,USA,36.0228734,-95.9683278,40143,[47867]
4567185,Hudson,Henry,Arkansas,257,77,82.0,3,TE,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[46928]
4567188,Marcus,Miller,Arkansas,298,77,90.0,3,DL,Warren,AR,USA,33.6126086,-92.0645831,05011,[47879]
4567189,Taurean,Carter,Arkansas,294,75,9.0,3,DL,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[47400]
4586314,Bryce,Stephens,Arkansas,173,72,14.0,1,WR,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[72026]
4587723,Keuan,Parker,Arkansas,178,71,16.0,1,DB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[71977]
4592574,Jaedon,Wilson,Arkansas,180,75,13.0,1,WR,Desoto,TX,USA,32.6061241,-96.865612653687,48113,[72154]
4596437,AJ,Green,Arkansas,208,71,,2,RB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[71638]
4597252,Chase,Lowery,Arkansas,189,72,87.0,1,DB,Frisco,TX,USA,33.1506744,-96.8236116,48085,[72307]
4601080,Raheim,Sanders,Arkansas,227,74,5.0,2,RB,Rockledge,FL,USA,28.313751500000002,-80.72421890178558,12009,[71742]
4602943,Chris,Paul Jr.,Arkansas,232,73,27.0,1,LB,Cordele,GA,USA,31.9635074,-83.7823938,13081,[]
4611310,Khari,Johnson,Arkansas,191,72,19.0,3,DB,Boston,MA,USA,42.3602534,-71.0582912,25025,[63784]
4611313,Eric,Thomas Jr.,Arkansas,259,75,37.0,3,DL,Pensacola,FL,USA,30.421309,-87.2169149,12033,[62700]
4612832,Collin,Sutherland,Arkansas,253,77,80.0,2,TE,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[63527]
4612839,Terry,Wells,Arkansas,297,77,63.0,1,OL,Parkin,AR,USA,,,,[71854]
4682757,Marco,Avant,Arkansas,221,75,25.0,1,LB,Forrest City,AR,USA,35.0081474,-90.7898342,05123,[72335]
4682993,Landon,Rogers,Arkansas,201,76,15.0,1,WR,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[72541]
4683092,Cole,Carson,Arkansas,298,77,50.0,1,OL,Bogata,TX,USA,33.4711597,-95.2144967,48387,[71995]
4683961,Jayden,Johnson,Arkansas,204,74,8.0,2,DB,Cedartown,GA,USA,34.0124425,-85.2559398,13233,[72035]
4683984,Devon,Manuel,Arkansas,366,81,65.0,1,OL,Sunset,LA,USA,30.4113095,-92.0684539,05035,[72497]
4685304,Nico,Davillier,Arkansas,270,76,,1,DL,Maumelle,AR,USA,34.8667565,-92.4043219,05119,[90556]
4685312,Andrew,Chamblee,Arkansas,311,78,72.0,1,OL,Maumelle,AR,USA,34.8667565,-92.4043219,05119,[90408]
4685378,E'Marion,Harris,Arkansas,362,79,76.0,1,OL,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[90413]
4685469,Sam,Mbake,Arkansas,202,75,17.0,1,WR,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,[]
4685636,Brooks,Both,Arkansas,224,72,43.0,2,LB,Harrison,AR,USA,36.2297936,-93.1076765,05009,[]
4685637,Jackson,Woodard,Arkansas,228,75,45.0,2,LB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[]
4685639,Harper,Cole,Arkansas,176,69,85.0,2,WR,Aurora,IL,USA,41.7571701,-88.3147539,17089,[]
4685701,James,Jointer,Arkansas,217,72,25.0,1,RB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[90722]
4685721,Drew,Sanders,Arkansas,232,77,42.0,3,LB,Denton,TX,USA,33.2150386,-97.1330516,48121,[61590]
4686361,Cam,Little,Arkansas,176,74,29.0,2,PK,Moore,OK,USA,35.3395135,-97.4867045,40027,[]
4687191,Brock,Burns,Arkansas,296,76,71.0,1,OL,Ozark,AR,USA,35.4870295,-93.8276965,05047,[92183]
4688542,Eli,Henderson,Arkansas,315,76,59.0,1,OL,Duncan,SC,USA,34.9378962,-82.1451096,45083,[91021]
4689936,Jake,Bates,Arkansas,203,70,19.0,4,PK,Tomball,TX,USA,30.0971621,-95.6160549,48201,[]
4691878,Cameron,Ball,Arkansas,303,77,5.0,1,DL,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[71944]
4698570,Quincey,McAdoo,Arkansas,182,74,81.0,1,WR,Clarendon,AR,USA,34.6931517,-91.313737,05095,[90487]
4701944,Anthony,Brown,Arkansas,180,72,22.0,1,DB,Milan,TN,USA,35.9197886,-88.7589489,47053,[90654]
4701945,Patrick,Kutas,Arkansas,305,77,75.0,1,OL,Memphis,TN,USA,35.1490215,-90.0516285,47157,[90480]
4701950,Jaylen,Lewis,Arkansas,172,72,21.0,1,DB,Brownsville,TN,USA,35.5939671,-89.262291,47075,[90671]
4702747,Jordan,Crook,Arkansas,227,72,36.0,1,LB,Duncanville,TX,USA,32.6518004,-96.9083366,48113,[90666]
4703307,Drew,Winn,Arkansas,183,71,32.0,3,DB,Pea Ridge,AR,USA,,,,[]
4709792,Francisco,Castro,Arkansas,208,73,46.0,1,LS,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
4717724,Rashod,Dubinion,Arkansas,211,70,6.0,1,RB,Ellenwood,GA,USA,33.6101096,-84.287978,13063,[90500]
4757957,Kaden,Henley,Arkansas,222,74,44.0,1,LB,Springdale,AR,USA,36.1867442,-94.1288142,05143,[91387]
4833017,John Paul,Pickens,Arkansas,181,72,29.0,1,DB,Jonesboro,AR,USA,35.8428646,-90.7034522,05031,[]
4833031,Mani,Powell,Arkansas,220,75,35.0,1,LB,Fayetteville,AR,USA,36.0625843,-94.1574328,05143,[90665]
4833237,Blake,Ford,Arkansas,217,73,28.0,1,PK,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[]
4834815,Kyle,Thompson,Arkansas,250,75,41.0,1,DL,Aledo,TX,USA,32.69900905,-97.60396629774493,48367,[]
4837392,Ty,Washington,Arkansas,247,76,8.0,1,TE,Leesburg,GA,USA,31.7324556,-84.1711966,13177,[]
4839493,Ethan,Joseph,Arkansas,212,74,30.0,1,LB,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,[]
4869444,Eli,Stein,Arkansas,223,75,48.0,1,LS,Cambridge,WI,USA,,,,[92269]
4873078,Nathan,Johnson,Arkansas,212,76,39.0,2,TE,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[]
4873079,Zach,Lee,Arkansas,233,77,42.0,2,TE,Bentonville,AR,USA,36.3728538,-94.2088172,05007,[]
4873080,Jordan,Hanna,Arkansas,215,74,47.0,1,LB,Greenwood,AR,USA,35.2156489,-94.2557663,05131,[]
4873081,Josh,Street,Arkansas,302,78,67.0,1,OL,Bentonville,AR,USA,36.3728538,-94.2088172,05007,[]
4873082,Chris,Harris,Arkansas,190,70,83.0,2,WR,Dumas,AR,USA,33.8870477,-91.4917899,05041,[]
4873083,Patrick,Foley,Arkansas,195,75,94.0,1,P,Omaha,NE,USA,41.2587459,-95.9383758,31055,[]
4873084,Jon,Hill,Arkansas,234,77,94.0,1,DL,Dumas,AR,USA,33.8870477,-91.4917899,05041,[]
4899342,Max,Fletcher,Arkansas,168,77,31.0,1,P,Melbourne,VIC,Australia,,,,[92015]
4911908,JJ,Hollingsworth,Arkansas,249,75,55.0,1,DL,Greenland,AR,USA,35.9942472,-94.1752048,05143,[91039]
5080703,Isaiah,Sategna,Arkansas,173,71,16.0,1,WR,Fayetteville,AR,USA,36.0625843,-94.1574328,05143,[90240]
5080704,Rykar,Acebo,Arkansas,185,76,19.0,1,QB,Jonesboro,AR,USA,35.8428646,-90.7034522,05031,[]
5080705,Dennis,Daniels,Arkansas,220,70,26.0,4,RB,Warren,AR,USA,33.6126086,-92.0645831,05011,[]
5080706,Landon,Phipps,Arkansas,175,72,26.0,1,DB,Springdale,AR,USA,36.1867442,-94.1288142,05143,[]
5080707,Hunter,Talley,Arkansas,218,76,34.0,1,TE,Siloam Springs,AR,USA,36.1881365,-94.5404962,05007,[]
5080708,Mason,Schueck,Arkansas,219,74,38.0,1,LB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[]
5080709,Courtney,Snelling,Arkansas,165,71,39.0,4,DB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[]
5080710,Taylor,Lewis,Arkansas,317,75,51.0,3,DL,Chicago,IL,USA,41.8755616,-87.6244212,17031,[]
5080711,Briggs,Magee,Arkansas,230,74,61.0,1,LS,Georgetown,TX,USA,30.671598,-97.65500660120435,48491,[]
5080712,Kai,Hamilton,Arkansas,300,76,66.0,1,OL,Hope,AR,USA,33.6670616,-93.5915665,05057,[]
5080713,Brooks,Edmonson,Arkansas,315,76,73.0,1,OL,Bryant,AR,USA,34.5959265,-92.4890469,05125,[]
5080714,Kalil,Girault,Arkansas,186,72,86.0,1,WR,Haslet,TX,USA,32.96116000000001,-97.34228157049023,48439,[]
5080715,Kamron,Bibby,Arkansas,180,74,88.0,1,WR,El Dorado,AR,USA,33.20763,-92.6662674,05139,[]
5080716,Randall,Dennis Jr.,Arkansas,300,75,91.0,1,DL,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,[]
5080717,Logan,Horst,Arkansas,255,76,97.0,4,DL,Salina,KS,USA,38.8402805,-97.6114237,20169,[]
5080718,Roy,Patterson,Arkansas,253,77,98.0,2,DL,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
