id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4430523,Brennan,Spiess,Bowling Green,225,74,,3,LB,London,OH,USA,39.8864493,-83.448253,39097,[50268]
4430698,Ali,Saad,Bowling Green,265,75,99.0,2,DL,Dearborn,MI,USA,42.3222599,-83.1763145,26163,[62685]
4430740,Trent,Simms,Bowling Green,205,72,8.0,2,S,Toledo,OH,USA,41.6786754,-83.5127283,39095,[63769]
4432311,Deshawn,Jones Jr.,Bowling Green,180,71,4.0,2,CB,Akron,OH,USA,41.083064,-81.518485,39153,[62470]
4432532,Billie,Roberts,Bowling Green,290,77,35.0,2,DL,Muskegon,MI,USA,43.2341813,-86.2483921,26121,[62772]
4433825,Levi,Gazarek,Bowling Green,250,77,10.0,2,TE,North Baltimore,OH,USA,41.1828302,-83.6782668,39173,"[62926, 75021]"
4433847,Griffin,Little,Bowling Green,240,76,9.0,2,TE,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,[63450]
4433930,Alex,Wollschlaeger,Bowling Green,290,79,50.0,2,OT,Aurora,IL,USA,41.7571701,-88.3147539,17089,[]
4565175,Marcus,Sheppard,Bowling Green,190,71,21.0,3,CB,Novi,MI,USA,42.48059,-83.4754913,26125,[64195]
4565318,Terion,Stewart,Bowling Green,215,69,4.0,2,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[63849]
4566317,Delonus,Kabir,Bowling Green,325,75,54.0,2,G,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,[]
4570420,Jake,Rogers,Bowling Green,180,69,14.0,3,WR,Medina,OH,USA,41.1383878,-81.8637474,39103,[50534]
4570423,Jordan,Anderson,Bowling Green,200,70,,4,S,Harper Woods,MI,USA,42.4333367,-82.9238847,26163,[48735]
4570428,PaSean,Wimberly,Bowling Green,175,70,30.0,3,RB,Toledo,OH,USA,41.6786754,-83.5127283,39095,[]
4570430,Patrick,Day,Bowling Green,190,71,32.0,3,S,Hilliard,OH,USA,40.033814,-83.1596108,39049,[]
4570432,Justin,Schiets,Bowling Green,225,71,41.0,3,LB,Woodville,OH,USA,41.4514405,-83.3657601,39143,[]
4570436,James,Miller,Bowling Green,220,73,46.0,3,LB,Gaylord,MI,USA,45.027513,-84.674752,26137,[]
4570441,Nick,Niehoff,Bowling Green,185,74,13.0,3,WR,Mason,OH,USA,39.3600586,-84.309939,39165,[]
4575831,Ta'ron,Keith,Bowling Green,195,70,19.0,2,RB,Deland,FL,USA,29.0283213,-81.3031098,12127,[]
4576177,Charles,Rosser,Bowling Green,220,75,13.0,2,LB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[63927]
4577516,Cavon,Croom,Bowling Green,195,72,85.0,4,WR,Sandusky,OH,USA,41.4489397,-82.7079605,39043,[]
4577962,Camden,Orth,Bowling Green,230,75,12.0,3,QB,Gainesville,FL,USA,29.6519684,-82.3249846,12001,[]
4578462,Odieu,Hiliare,Bowling Green,180,72,1.0,4,WR,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,[]
4601079,Jordan,Oladokun,Bowling Green,185,72,10.0,2,CB,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
4605842,Jhaylin,Embry,Bowling Green,180,72,8.0,2,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[65142]
4605954,Jeremiah,Banks-Wall,Bowling Green,280,77,52.0,3,OT,Chicago,IL,USA,41.8755616,-87.6244212,17031,[63939]
4606899,Tunde,Fatukasi,Bowling Green,300,77,53.0,2,OT,Far Rockaway,NY,USA,40.6053825,-73.7551326,36081,"[63177, 75045]"
4608767,Anthony,Hawkins,Bowling Green,290,74,54.0,3,DL,Mansfield,OH,USA,40.75839,-82.5154471,39139,[65076]
4612211,Jaison,Patterson,Bowling Green,220,72,28.0,2,RB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[73430]
4679958,Willie,Jones,Bowling Green,190,74,16.0,1,S,Chicago,IL,USA,41.8755616,-87.6244212,17031,[73238]
4682651,Diego,Neri,Bowling Green,235,74,24.0,2,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[73319]
4682928,Dierre,Kelly,Bowling Green,270,74,38.0,2,DL,Gary,IN,USA,41.6021292,-87.3371372,18089,[73771]
4683136,Tae'Shaun,Johnson,Bowling Green,190,71,17.0,1,WR,Toledo,OH,USA,41.6786754,-83.5127283,39095,[72846]
4683292,Alex,Padgett,Bowling Green,315,78,57.0,1,OT,Avon Lake,OH,USA,41.510033,-82.0185895,39093,[73321]
4683812,Nate,Pabst,Bowling Green,275,77,91.0,1,DL,Springdale,OH,USA,39.287002,-84.4852213,39061,[73658]
4685827,Jamal,Johnson,Bowling Green,195,70,20.0,2,RB,Frankfort,IL,USA,41.4958665,-87.8486613,17197,[73955]
4689193,Nick,Mosley,Bowling Green,200,70,5.0,2,RB,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,[73628]
4690200,Jake,Burns,Bowling Green,300,74,65.0,2,G,Akron,OH,USA,41.083064,-81.518485,39153,[]
4695679,JB,Brown,Bowling Green,230,74,12.0,3,LB,Hughes,AR,USA,,,,[65056]
4695680,Ty,Cook,Bowling Green,165,73,23.0,2,WR,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,[]
4695681,Nic,Kilbride,Bowling Green,230,75,27.0,2,TE,Perrysburg,OH,USA,41.5571178,-83.6279321,39173,[]
4695685,Jack,Sauder,Bowling Green,175,70,43.0,2,PK,Franklin,TN,USA,35.925193,-86.8689365,47187,[]
4695686,Chris,Williams,Bowling Green,205,74,51.0,2,LB,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,[]
4695689,Jalen,Grant,Bowling Green,285,75,77.0,3,G,Chicago,IL,USA,41.8755616,-87.6244212,17031,[64201]
4695690,Bryce,Boyer,Bowling Green,230,75,81.0,2,TE,Whitehouse,OH,USA,41.5189413,-83.8038284,39095,[65181]
4695693,Jordan,Porter,Bowling Green,260,76,33.0,3,DL,Muskegon,MI,USA,43.2341813,-86.2483921,26121,[63513]
4695694,Adrian,Wilson,Bowling Green,260,77,34.0,2,DL,Tinley Park,IL,USA,41.5733669,-87.7844944,17031,[64555]
4695696,Demetrius,Hardamon,Bowling Green,235,76,14.0,4,LB,Beavercreek,OH,USA,39.7092262,-84.0632685,39057,[]
4698771,Chase,Whatton,Bowling Green,235,76,,1,DL,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[73417]
4709806,Zach,Russell,Bowling Green,250,75,82.0,1,TE,East Point,KY,USA,,,,[73792]
4710655,Jalen,Burton,Bowling Green,195,70,18.0,2,CB,Waukegan,IL,USA,42.3636331,-87.8447938,17097,[74004]
4710728,Cade,Zimmerly,Bowling Green,295,73,72.0,2,G,Perrysburg,OH,USA,41.5571178,-83.6279321,39173,[74051]
4710750,Rocco,Hicks,Bowling Green,250,76,45.0,1,TE,Overland Park,KS,USA,38.9742502,-94.6851702,20091,[73668]
4710752,Cashius,Howell,Bowling Green,235,76,30.0,1,LB,Kansas City,MO,USA,39.100105,-94.5781416,29095,[73608]
4710759,Jaedyn,McKinstry,Bowling Green,210,77,80.0,2,WR,Fremont,OH,USA,41.3503303,-83.1218634,39143,[73782]
4711233,Davonte,Miles,Bowling Green,275,77,90.0,1,DL,River Rouge,MI,USA,42.2729262,-83.1352891,26163,[91223]
4716687,Jalen,Holly,Bowling Green,190,72,83.0,1,WR,River Rouge,MI,USA,42.2729262,-83.1352891,26163,[91497]
4833020,Owen,Bainbridge,Bowling Green,210,76,7.0,1,QB,Stow,OH,USA,41.1596261,-81.4406258,39153,[91991]
4833028,Jaylen,Jennings,Bowling Green,195,70,25.0,1,RB,Columbus,OH,USA,39.9622601,-83.0007065,39049,[91600]
4833030,Markim,McKinnie,Bowling Green,175,71,39.0,1,DB,Akron,OH,USA,41.083064,-81.518485,39153,[91640]
4837215,Joseph,Sipp Jr.,Bowling Green,215,72,22.0,1,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,[92016]
4875397,Princeton,Hoskins,Bowling Green,185,70,87.0,2,WR,Reynoldsburg,OH,USA,39.9547861,-82.8121191,39049,[]
4879813,Darius,Lorfils,Bowling Green,175,74,19.0,1,CB,Germantown,MD,USA,39.1731621,-77.2716502,24031,[92110]
4880168,George,Carlson,Bowling Green,215,73,47.0,1,LS,Woodstock,IL,USA,42.3147529,-88.4474302,17111,[]
4880171,Victor,Vazquez,Bowling Green,180,70,37.0,1,S,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
4882029,Bronson,Warner,Bowling Green,305,75,64.0,2,G,Chaska,MN,USA,44.7894072,-93.6021791,27019,[]
4890138,Alan,Anaya,Bowling Green,180,66,98.0,1,PK,Mexico City,,Mexico,,,,[]
4910799,Braxton,Todd,Bowling Green,205,72,24.0,1,RB,Martinsburg,WV,USA,39.4562528,-77.9639604,54003,[92312]
4912185,Jalen,Huskey,Bowling Green,180,73,20.0,1,CB,Gaithersburg,MD,USA,39.1434406,-77.2013705,24031,[92171]
4912186,Trey,Johnson,Bowling Green,190,72,26.0,1,WR,Frankfort,IL,USA,41.4958665,-87.8486613,17197,[]
4912192,Sami,Sir,Bowling Green,210,74,99.0,1,P,Melbourne,VIC,Australia,,,,[]
4912198,Canaan,Williams,Bowling Green,205,74,25.0,1,LB,Waldorf,MD,USA,38.6263882,-76.9106581,24017,[92160]
4916441,Owen,Rozanc,Bowling Green,190,71,35.0,4,PK,Sheffield Lake,OH,USA,,,,[]
5083073,Jordan,Jackson,Bowling Green,200,72,36.0,1,RB,Deland,FL,USA,29.0283213,-81.3031098,12127,[]
5083074,Ethan,Warner,Bowling Green,165,69,40.0,1,PK,Bowling Green,OH,USA,41.3747744,-83.6513229,39173,[]
5083075,Dominic,Konopka,Bowling Green,225,72,42.0,1,LS,Sharon Center,OH,USA,,,,[]
5083076,Harold,Fannin Jr.,Bowling Green,230,76,44.0,1,TE,Canton,OH,USA,40.7989522,-81.3784445,39151,[]
5083077,Kitione,Tau,Bowling Green,285,72,53.0,3,DL,Concord,CA,USA,37.9768525,-122.0335624,06013,[]
5093334,Myles,Bradley,Bowling Green,220,72,48.0,1,LB,Mansfield,OH,USA,40.75839,-82.5154471,39139,[]
5093335,Leiris,Manzi,Bowling Green,290,76,58.0,2,OT,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
5093336,Darius,Gaddy,Bowling Green,330,81,79.0,1,OT,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
