id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4427105,Max,Duggan,TCU,210,74,15.0,4,QB,Council Bluffs,IA,USA,41.2621283,-95.8613912,19155,[47025]
4427493,Tre'Vius,Hodges-Tomlinson,TCU,180,69,1.0,4,CB,Waco,TX,USA,31.549333,-97.1466695,48309,[]
4428032,Tymon,Mitchell,TCU,315,75,91.0,3,DL,Nashville,TN,USA,36.1622296,-86.7743531,47037,[47218]
4428223,Mark,Perry,TCU,215,72,3.0,3,S,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,[47526]
4428428,Jordy,Sandy,TCU,218,75,31.0,4,P,Traralgon,VIC,Australia,,,,[]
4428586,Kee'Yon,Stewart,TCU,185,72,2.0,3,CB,Houston,TX,USA,29.7589382,-95.3676974,48201,[48158]
4428914,Dee,Winters,TCU,230,73,13.0,4,LB,Brenham,TX,USA,30.1668828,-96.3977442,48477,[47489]
4429025,Quentin,Johnston,TCU,215,76,1.0,3,WR,Temple,TX,USA,31.098207,-97.3427847,48027,[61638]
4429093,Quincy,Brown,TCU,210,76,88.0,2,WR,Destrehan,LA,USA,29.960933,-90.3705407077716,22089,[]
4429146,Keontae,Jenkins,TCU,180,70,23.0,2,CB,South Norfolk,VA,USA,36.8161934,-76.2726343,51550,[61831]
4429348,Ish,Burdine,TCU,200,73,18.0,3,CB,Slidell,LA,USA,30.2751945,-89.7811745,22103,[47287]
4429430,Andrew,Coker,TCU,315,79,74.0,3,OT,Katy,TX,USA,29.7857853,-95.8243956,48157,[47316]
4429566,Colt,Ellison,TCU,260,76,44.0,4,DL,Aledo,TX,USA,32.69900905,-97.60396629774493,48367,[47198]
4429752,Wyatt,Harris,TCU,235,75,25.0,4,LB,Aledo,TX,USA,32.69900905,-97.60396629774493,48367,[47703]
4430072,Zach,Marcheselli,TCU,219,74,34.0,3,LB,Broken Arrow,OK,USA,36.0525993,-95.7908195,40143,[47684]
4430119,Deshawn,McCuin,TCU,195,72,17.0,3,S,Jacksonville,TX,USA,31.963778,-95.2705042,48073,[47611]
4430262,Bud,Clark,TCU,190,74,26.0,2,S,Alexandria,LA,USA,31.311248,-92.4449087,27041,[61895]
4430723,Jared,Wiley,TCU,255,79,19.0,4,TE,Temple,TX,USA,31.098207,-97.3427847,48027,[47488]
4430858,Garrett,Hayes,TCU,320,77,76.0,2,G,Athens,TX,USA,32.2044416,-95.854914,48213,[61674]
4430924,Altrique,Barlow,TCU,360,77,58.0,2,OL,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,[62193]
4431158,Shadrach,Banks,TCU,250,73,19.0,2,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
4431297,Blake,Nowell,TCU,205,76,87.0,2,WR,Ardmore,OK,USA,34.1742611,-97.1436254,40019,[62620]
4431487,Savion,Williams,TCU,215,77,18.0,3,WR,Marshall,TX,USA,32.5447756,-94.3661004,48203,[62000]
4431608,Landyn,Watson,TCU,255,75,,1,DL,Hutto,TX,USA,30.5427638,-97.5468898,48491,[71930]
4432799,Jasper,Lott,TCU,290,77,72.0,1,OT,Argyle,TX,USA,33.110156,-97.17940980147037,48121,[72231]
4433871,Caleb,Medford,TCU,195,75,26.0,2,WR,Henderson,TX,USA,32.1532157,-94.7993802,48401,[62417]
4433947,Corey,Wren,TCU,200,70,21.0,3,RB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[62021]
4565462,Michael,Nichols,TCU,301,77,68.0,2,OT,Justin,TX,USA,33.0848442,-97.2961286,48121,[62236]
4565761,Emani,Bailey,TCU,200,69,9.0,3,RB,Denton,TX,USA,33.2150386,-97.1330516,48121,[62879]
4569262,Alex,Honig,TCU,265,78,82.0,1,TE,Bavaria,,Germany,,,,[]
4569352,Millard,Bradford,TCU,190,71,28.0,4,S,Helotes,TX,USA,29.5635688,-98.6884208,48029,[]
4569363,Marcus,Williams,TCU,331,78,71.0,3,OT,Longview,TX,USA,32.5007031,-94.74049,48183,[48082]
4569364,Dominic,DiNunzio,TCU,245,76,84.0,3,TE,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
4569368,Soni,Misi,TCU,320,74,99.0,4,DL,Rohnert Park,CA,USA,38.3396367,-122.7010984,06097,[]
4569369,Josh,Foster,TCU,200,74,15.0,4,S,Newton,TX,USA,30.8491127,-93.7574139,48351,[47855]
4572811,Carter,Bir,TCU,175,73,31.0,4,S,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[]
4574571,Brent,Matiscik,TCU,235,74,42.0,3,TE,Mckinney,TX,USA,33.1976496,-96.6154471,48085,[]
4574573,Griffin,Kell,TCU,193,72,39.0,4,PK,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[]
4586313,Terrence,Cooks Jr.,TCU,225,74,12.0,1,LB,Pearland,TX,USA,29.5639758,-95.2864299,48039,[71763]
4599739,Kendre,Miller,TCU,220,72,33.0,3,RB,Mount Enterprise,TX,USA,31.9179473,-94.6810439,48401,[63184]
4602783,Trent,Battle,TCU,205,73,17.0,1,RB,Daphne,AL,USA,30.6035255,-87.9036047,01003,[72233]
4607403,Noah,Bolticoff,TCU,306,77,66.0,1,OL,,,,,,,[]
4608778,Robby,Rochester,TCU,290,77,55.0,2,OL,Southlake,TX,USA,32.9412363,-97.1341783,48439,[64239]
4683202,Chase,Jackson,TCU,180,74,6.0,1,WR,Choctaw,OK,USA,35.4975654,-97.2689263,40109,[72175]
4683503,Ezra,Dotson-Oyetade,TCU,285,75,52.0,1,OL,Garland,TX,,,,,[]
4684931,Trevor,Ailey,TCU,192,71,23.0,3,RB,Cushing,OK,USA,35.9850639,-96.76697,40119,[]
4685017,Jamoi,Hodge,TCU,245,74,6.0,3,LB,Winston-salem,NC,USA,36.0998131,-80.2440518,37067,[65539]
4685020,James,Koshakji,TCU,170,68,25.0,3,PK,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
4685021,Christian,MacDonald,TCU,198,73,32.0,2,WR,Hopkinton,MA,USA,42.2288427,-71.5195534,25017,[]
4685030,Brandon,Coleman,TCU,325,78,77.0,3,OT,Denton,TX,USA,33.2150386,-97.1330516,48121,[65553]
4685264,Chace,Biddle,TCU,205,72,11.0,1,S,Garland,TX,USA,32.912624,-96.6388833,48113,[90284]
4685401,Josh,Hoover,TCU,205,73,10.0,1,QB,Rockwall,TX,USA,32.9312336,-96.4597089,48397,[90819]
4685409,Jordan,Hudson,TCU,190,73,7.0,1,WR,Garland,TX,USA,32.912624,-96.6388833,48113,[90195]
4685582,Damonic,Williams,TCU,320,74,52.0,1,DL,Mission Hills,CA,USA,34.687584,-120.43901754304565,06083,[90648]
4686161,Johnny,Hodges,TCU,240,74,57.0,3,LB,Darnestown,MD,USA,39.103441,-77.2908167,24031,[]
4690803,Jaionte,McMillan,TCU,185,71,27.0,2,CB,Conyers,GA,USA,33.6676103,-84.0176904,13247,[]
4690804,Luke,Pardee,TCU,190,73,13.0,2,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
4691104,Caleb,Fox,TCU,295,75,90.0,3,DL,The Woodlands,TX,USA,30.1734194,-95.504686,48339,[]
4692530,Chandler,Morris,TCU,195,72,2.0,1,QB,Highland Park,TX,USA,32.831563,-96.80077329849314,48113,[62014]
4695222,Ben,Reppenhagen,TCU,247,75,44.0,2,TE,Edina,MN,USA,44.8897027,-93.3501222,27053,[]
4695223,Chase,Curtis,TCU,230,77,81.0,3,WR,Pittsburg,KS,USA,37.4108841,-94.70496,20037,[]
4695226,Hilton,Harris,TCU,210,76,41.0,2,TE,Southlake,TX,USA,32.9412363,-97.1341783,48439,[]
4700529,Marvin,Covington,TCU,195,71,29.0,1,CB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[72097]
4702790,DJ,Allen,TCU,195,71,14.0,1,WR,Gladewater,TX,USA,32.5365333,-94.9427169,48183,[90354]
4710711,D'Andre,Rogers,TCU,240,76,80.0,1,TE,Sammamish,WA,USA,47.6088445,-122.0423067,53033,[]
4832593,Paul,Oyewale,TCU,260,76,97.0,1,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,[91004]
4832792,Major,Everhart,TCU,180,71,22.0,1,RB,Amarillo,TX,USA,35.2072185,-101.8338246,48375,[90602]
4833595,Kyron,Chambers,TCU,195,72,22.0,1,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[90684]
4868341,Ronald,Lewis,TCU,175,73,20.0,1,CB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[91108]
4868792,Quinton,Harris,TCU,300,80,54.0,1,OT,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[91749]
4869989,Micheal,Ibukun-Okeyode,TCU,250,78,94.0,1,DL,Rowlett,TX,USA,32.9029017,-96.56388,48113,[90488]
4874526,Abraham,Camara,TCU,190,72,14.0,3,S,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,[]
4874527,Sam,Jackson,TCU,185,71,16.0,1,QB,Naperville,IL,USA,41.7728699,-88.1479278,17043,[71803]
4877377,Doug,Blue-Eli,TCU,320,74,50.0,2,DL,Paulsboro,NJ,USA,39.830391,-75.2404608,34015,[]
4880312,D'Arco,Perkins-McAllister,TCU,190,73,7.0,2,S,Nashville,TN,USA,36.1622296,-86.7743531,47037,[]
4880314,Drew,Scott,TCU,192,74,30.0,3,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
4880315,Colton,Dobson,TCU,170,71,35.0,1,WR,Nolensville,TN,USA,35.9522852,-86.6694413,47187,[]
4880316,Joe,Laterza,TCU,206,77,36.0,1,LS,Arlington Heights,IL,USA,42.0811563,-87.9802164,17031,[]
4880317,Ryan,Quintanar,TCU,218,72,36.0,1,LB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[]
4880318,Dylan,Adams,TCU,236,77,85.0,1,TE,Richardson,TX,USA,32.9481789,-96.7297206,48113,[]
4880321,Matthew,Kerr,TCU,210,76,39.0,1,LB,Mason,TX,USA,,,,[]
4880322,Franklin,Estrada,TCU,188,71,40.0,1,RB,Carrollton,TX,USA,32.9537349,-96.8902816,48113,[]
4880323,Luke,Lingard,TCU,216,73,51.0,1,LB,Colleyville,TX,USA,32.8809603,-97.155012,48439,[]
4880324,Blake,Baldwin,TCU,225,72,43.0,1,LB,Clovis,CA,USA,36.8252277,-119.7029194,06019,[]
4880328,Jake,Boozer,TCU,232,74,47.0,1,LB,Waco,TX,USA,31.549333,-97.1466695,48309,[]
4880329,Zimbalist,Odhams III,TCU,146,69,48.0,2,CB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[]
4880331,Hudson,White,TCU,289,74,67.0,1,OL,Abilene,TX,USA,32.44645,-99.7475905,48441,[]
4880332,Riley,Self,TCU,295,76,61.0,1,OL,Lufkin,TX,USA,31.3386242,-94.7288558,48005,[]
4880335,Luke,Dodds,TCU,242,76,92.0,1,DE,Round Rock,TX,USA,30.508235,-97.6788934,48491,[]
4880336,Nathan,Ellisor,TCU,170,72,96.0,1,PK,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
4883873,Stayton,Ankrom,TCU,205,74,89.0,1,WR,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
4890890,Christopher,Chosen,TCU,180,72,20.0,2,WR,Richmond,TX,USA,29.5821811,-95.7607832,48157,[]
4917132,Connor,Lingren,TCU,305,77,49.0,1,DL,College Station,TX,USA,30.5955289,-96.3071042,48041,[90929]
5085407,Namdi,Obiazor,TCU,210,75,4.0,3,S,Eden Prairie,MN,USA,44.8546856,-93.470786,27053,[]
5085408,Kevin,Ward,TCU,202,72,32.0,1,S,Springfield,MO,USA,37.2166779,-93.2920373,29077,[]
5085409,TJ,Willson,TCU,224,72,41.0,1,LB,Loomis,CA,USA,38.8212889,-121.1930041,06061,[]
5085410,Daveion,Crawford,TCU,204,71,46.0,3,S,La Porte,TX,USA,29.6657838,-95.0193729,48201,[]
5085413,Keagan,Cunningham,TCU,179,74,83.0,1,WR,Denton,TX,USA,33.2150386,-97.1330516,48121,[]
5092962,Jacob,Porter,TCU,176,74,19.0,1,QB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[]
5092963,Brant,Ahlfinger,TCU,216,70,24.0,1,RB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[]
5092965,Parker,Clark,TCU,190,73,38.0,1,WR,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[]
5092966,Joe,Staubach,TCU,185,73,43.0,1,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
5092967,Hunter,Krepp,TCU,170,73,46.0,1,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
5092968,Austin,Scheets,TCU,190,80,49.0,1,WR,Colleyville,TX,USA,32.8809603,-97.155012,48439,[]
5092969,Luke,Splaine,TCU,230,73,54.0,2,LB,San Jose,CA,USA,37.3361905,-121.8905833,06085,[]
5092970,Blake,Jones,TCU,240,74,59.0,1,DL,Brenham,TX,USA,30.1668828,-96.3977442,48477,[]
5092971,Gannon,Gaubert,TCU,296,73,69.0,1,OL,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
5092972,Easton,Black,TCU,200,75,97.0,1,PK,Peoria,AZ,USA,33.5806115,-112.2372942,04013,[]
5092973,Logan,Frederic,TCU,190,75,98.0,1,LS,Littleton,CO,USA,39.613321,-105.0166498,08005,[]
5092974,Luke,Laminack,TCU,173,71,99.0,1,PK,Amarillo,TX,USA,35.2072185,-101.8338246,48375,[]
5096401,Jack,Stein,TCU,215,71,38.0,1,LS,Orange,CA,USA,33.7872568,-117.8503088,06059,[]
5098166,Michael,Ibukin-Okeyode,TCU,250,78,94.0,1,DL,Garland,TX,USA,32.912624,-96.6388833,48113,[]
