id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4570188,Bradley,Rozner,Rice,204,77,2.0,4,WR,Needville,TX,USA,29.3974305,-95.8380978,48157,[]
4570191,Miles,McCord,Rice,171,73,24.0,4,CB,Huntington Beach,CA,USA,33.6783336,-118.0000166,06059,[42183]
4570197,Jerry,Johnson III,Rice,240,73,32.0,2,FB,Port Saint Lucie,FL,USA,27.2939333,-80.3503283,12111,[50438]
4570200,Jack,Bradley,Rice,254,77,87.0,3,TE,Dallas,TX,USA,32.7762719,-96.7968559,48113,[48870]
4574720,Chris,Conti,Rice,236,74,11.0,3,LB,Wyckoff,NJ,USA,41.0095417,-74.1729222,34003,[48667]
4576144,Jordan,Dunbar,Rice,196,71,3.0,2,CB,Tarrytown,NY,USA,41.0762077,-73.8587461,36119,[64534]
4576148,Nate,Kamper,Rice,237,78,14.0,1,TE,Fort Hood,TX,USA,31.20143875,-97.77175781353557,48099,[63546]
4608448,Mike,Leone,Rice,277,77,53.0,1,OL,Bryn Mawr,PA,USA,40.0238245,-75.31734069085473,42091,[63379]
4612933,Lamont,Narcisse,Rice,173,71,13.0,1,CB,Pasadena,CA,USA,34.1476452,-118.1444779,06037,[63726]
4612935,Gabe,Taylor,Rice,190,70,26.0,2,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,[62312]
4677308,Faae,Pepe,Rice,377,76,62.0,2,OL,Bellflower,CA,USA,33.8825705,-118.1167679,06037,[]
4680021,DJ,Arkansas,Rice,194,74,6.0,1,LB,Denton,TX,USA,33.2150386,-97.1330516,48121,[72486]
4682480,Kenny,Seymour Jr.,Rice,229,75,40.0,1,LB,League City,TX,USA,29.5074538,-95.0949303,48167,[73010]
4682525,Aidan,Siano,Rice,235,72,44.0,2,LB,Celina,TX,USA,33.3238976,-96.785342,48085,[73285]
4682741,Blake,Boenisch,Rice,324,75,75.0,1,DL,Needville,TX,USA,29.3974305,-95.8380978,48157,[73642]
4682780,Jaggar,Hebeisen,Rice,246,76,88.0,1,TE,Colleyville,TX,USA,32.8809603,-97.155012,48439,[73208]
4683122,Elroyal,Morris III,Rice,279,75,30.0,1,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,[73396]
4683194,Ethan,Onianwa,Rice,330,78,78.0,1,OL,Katy,TX,USA,29.7857853,-95.8243956,48157,[72919]
4683983,Shawqi,Itraish,Rice,204,75,15.0,1,QB,Bradenton,FL,USA,27.4989278,-82.5748194,12081,[73306]
4686633,Andrew,Awe,Rice,227,74,27.0,2,LB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[]
4686636,Payton,Lovell,Rice,267,77,69.0,2,OL,Trophy Club,TX,USA,33.00367,-97.20303354151261,48121,[]
4686641,Caleb,James,Rice,301,72,95.0,2,DE,Cypress,TX,USA,29.9691116,-95.6971686,48201,[]
4686642,Van,Heitmann,Rice,237,78,98.0,2,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
4687091,Joshua,Williams,Rice,195,73,14.0,1,S,Linden,AL,USA,32.3062535,-87.7980665,01091,[73455]
4688757,Tyson,Thompson,Rice,183,69,25.0,2,WR,Spring,TX,USA,30.0798826,-95.4172549,48201,[]
4693395,Peyton,Stevenson,Rice,193,75,19.0,1,WR,Demopolis,AL,USA,32.5178284,-87.8368201,01091,[73143]
4698279,Conor,Hunt,Rice,189,71,18.0,3,P,Lihue,HI,USA,21.9769622,-159.3687721,15007,[]
4698357,Noah,Robertson,Rice,295,77,63.0,2,OL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[]
4698883,John,Long,Rice,315,76,76.0,1,OL,Kempner,TX,USA,,,,[73397]
4702898,Davion,Carter,Rice,290,71,96.0,1,DL,Mesquite,TX,USA,32.7666103,-96.599472,48113,[91453]
4702900,Demone,Green,Rice,248,73,45.0,1,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
4709659,Jalen,Hargrove,Rice,323,76,52.0,1,DL,Paterson,NJ,USA,40.9167654,-74.171811,34031,[74022]
4709685,Marcus,Williams,Rice,186,71,4.0,1,S,Helena,AL,USA,33.2937354,-86.93437519805573,01073,[73360]
4709849,Cal,Varner III,Rice,267,76,97.0,1,DL,Katy,TX,USA,29.7857853,-95.8243956,48157,[73604]
4834814,Chibby,Nwajuaku,Rice,242,74,16.0,1,DL,Cypress,TX,USA,29.9691116,-95.6971686,48201,[91904]
4837175,Miguel,Cedeno,Rice,346,79,75.0,1,OL,Davie,FL,USA,26.075729,-80.28410897530864,12011,[91809]
4838273,Rawson,MacNeill,Rice,187,77,80.0,1,WR,Marietta,GA,USA,33.9528472,-84.5496148,13067,[91355]
4869321,AJ,Padgett,Rice,225,75,12.0,1,QB,Frisco,TX,USA,33.1506744,-96.8236116,48085,[91879]
4869581,Braylen,Walker,Rice,173,70,81.0,1,WR,Sulphur,LA,USA,30.2365943,-93.3773783,40099,[92265]
4870232,Tyson,Flowers,Rice,194,71,31.0,1,S,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[91558]
4875899,Christian,Francisco,Rice,186,69,26.0,1,RB,Rogers,AR,USA,36.3320197,-94.1185366,05007,[]
4875901,Thomas,Tholen II,Rice,224,74,47.0,2,S,Kansas City,KS,USA,39.1134562,-94.626497,20209,[]
4875904,Connor,Welsh,Rice,233,75,86.0,1,TE,North Richland Hills,TX,USA,32.8342952,-97.2289029,48439,[]
4879917,Shepherd,Bowling,Rice,216,72,28.0,1,LB,Katy,TX,USA,29.7857853,-95.8243956,48157,[]
4880770,Zach,Adams,Rice,194,71,38.0,1,PK,Spring,TX,USA,30.0798826,-95.4172549,48201,[]
4917087,Daveon,Hook,Rice,174,71,25.0,1,S,Cibolo,TX,USA,29.5707831,-98.2330927,48187,[]
4917364,Brad,Baur,Rice,271,77,74.0,1,OL,Rocklin,CA,USA,38.7907339,-121.2357828,06061,[]
5082269,Dean,Connors,Rice,210,72,,2,RB,Kamuela,HI,USA,20.008250500000003,-155.64791046201805,15001,[]
5082270,Christian,Edgar,Rice,179,74,13.0,1,QB,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
5082271,Quinton,Jackson,Rice,146,67,16.0,1,RB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[92127]
5082272,Ichmael,Joseph,Rice,187,73,19.0,1,S,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
5082273,Ryan,Guillo,Rice,186,70,22.0,1,WR,Pearland,TX,USA,29.5639758,-95.2864299,48039,[]
5082274,Jeremiah,Williams,Rice,146,70,23.0,1,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
5082275,Enock,Gota,Rice,185,72,28.0,1,PK,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
5082276,Michael,Amico,Rice,187,68,35.0,1,RB,Katy,TX,USA,29.7857853,-95.8243956,48157,[]
5082277,Micah,Barnett,Rice,229,73,49.0,1,FB,Dickinson,TX,USA,29.4607876,-95.0513173,48167,[]
5082278,Landon,Mitchell,Rice,206,72,55.0,1,S,Greenwood,SC,USA,34.1954001,-82.1617883,45047,[]
5082279,Stefan,Gustafson,Rice,264,71,56.0,1,C,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
5082280,Trace,Norfleet,Rice,271,72,61.0,1,OL,Lewisville,TX,USA,33.046233,-96.994174,48121,[]
5082281,Isaiah,Gonzalez,Rice,303,74,70.0,2,OL,Watsonville,CA,USA,36.9092773,-121.7529071,06087,[]
5082282,Weston,Kropp,Rice,303,76,79.0,2,OL,Biloxi,MS,USA,30.374673,-88.84594333482862,28047,[]
5082283,Alex,Scherle,Rice,241,77,83.0,1,TE,Rochester Hills,MI,USA,42.6583661,-83.1499322,26125,[]
5082284,Boden,Groen,Rice,240,75,85.0,2,TE,Santa Ana,CA,USA,33.7494951,-117.8732213,06059,[]
5082285,Cemarion,Chambliss,Rice,140,69,89.0,1,WR,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[]
5098563,Jonathan,Jean,Rice,182,70,22.0,1,CB,Lakeland,FL,USA,28.0394654,-81.9498042,12105,[]
