id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4875776,Lamy,Constant,Toledo,195.0,72.0,24.0,1.0,RB,East Orange,NJ,USA,40.767323,-74.2048677,34013,[]
4875778,Garrett,Schwiebert,Toledo,295.0,79.0,67.0,1.0,OL,Hamler,OH,USA,41.2292165,-84.0341106,39069,[]
4879810,Eric,Holley III,Toledo,182.0,74.0,87.0,1.0,WR,Akron,OH,USA,41.083064,-81.518485,39153,[91998]
4891040,Chris,Gales,Toledo,210.0,72.0,28.0,1.0,S,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
4912259,Chris,Ocasio,Toledo,300.0,74.0,78.0,4.0,OL,Allentown,PA,USA,40.6022059,-75.4712794,42077,[]
4912564,Carter,Fouty,Toledo,295.0,76.0,66.0,1.0,OL,Oregon,OH,USA,41.6436603,-83.4868768,39095,[]
5082325,Jayden,Baker,Toledo,215.0,73.0,32.0,1.0,LB,Massillon,OH,USA,40.7967244,-81.5215093,39151,[]
5082326,Jonathon,Batzke,Toledo,240.0,73.0,39.0,1.0,P,Cairns,QLD,Australia,,,,[]
5082327,Andrew,Feiertag,Toledo,305.0,78.0,59.0,2.0,OL,Reading,OH,USA,39.2236694,-84.4421641,39061,[]
5082329,Bryce,McMahon,Toledo,210.0,71.0,28.0,2.0,WR,Centerville,OH,USA,39.6283928,-84.1593818,39113,[]
5082330,John Alan,Richter,Toledo,215.0,75.0,6.0,1.0,QB,Gray,GA,USA,33.0095802,-83.5337816,13169,[92128]
5082331,Avery,Smith,Toledo,190.0,70.0,12.0,1.0,CB,East Point,GA,USA,33.6795531,-84.4393724,13121,[91948]
5082332,Ethan,Spoth,Toledo,310.0,76.0,72.0,1.0,OL,Eastlake,OH,USA,41.659241,-81.43220925,39085,[73930]
5082334,Jalen,Vanderbosch,Toledo,195.0,74.0,83.0,2.0,WR,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,[]
5082336,CJ,Wilson Jr.,Toledo,250.0,74.0,33.0,1.0,LB,Detroit,MI,USA,42.3315509,-83.0466403,26163,[]
5097514,Trey,Szykowny,Toledo,250.0,75.0,50.0,1.0,LS,Sylvania,OH,USA,41.7189392,-83.7129935,39095,[]
5109512,,,Toledo,,,,,,,,,,,,[]
