id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4428234,Chester,Baah,Tulsa,308,75,76.0,3,OL,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[48707]
4428495,Jayden,Simon,Tulsa,344,75,90.0,2,DL,Tacoma,WA,USA,47.2495798,-122.4398746,53053,[48574]
4428549,Kenney,Solomon II,Tulsa,170,72,5.0,3,CB,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,[48196]
4429856,Dorian,Hopkins,Tulsa,236,72,41.0,3,LB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[48286]
4430221,Darrias,Murdock,Tulsa,281,76,92.0,3,DL,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[49550]
4430267,Jaise,Oliver,Tulsa,212,74,25.0,3,S,Fairfield,TX,USA,31.7244035,-96.1648789,48161,[48598]
4430312,Tautai,Li'o Marks,Tulsa,300,74,51.0,2,OL,Santa Ana,CA,USA,33.7494951,-117.8732213,06059,[]
4431185,Malachai,Jones,Tulsa,189,72,13.0,2,WR,Spring,TX,USA,30.0798826,-95.4172549,48201,[]
4432788,Brody,Wisecarver,Tulsa,300,77,69.0,1,OL,Chesterfield,MO,USA,38.661953,-90.5643258,29189,[71931]
4433896,Everitt,Rogers,Tulsa,305,74,11.0,3,DL,Killeen,TX,USA,31.1171441,-97.727796,48027,[63206]
4568638,Reggie,Ellis,Tulsa,193,72,3.0,3,CB,Houston,TX,USA,29.7589382,-95.3676974,48201,[49553]
4568639,Tyon,Davis,Tulsa,180,72,,4,CB,Putnam,OK,USA,35.8554275,-98.96714418719853,40043,[]
4568648,Mitchell,Kulkin,Tulsa,218,72,40.0,4,LB,Jenks,OK,USA,36.0228734,-95.9683278,40143,[]
4568649,Ethan,Hall,Tulsa,240,75,47.0,3,TE,Bixby,OK,USA,35.9420431,-95.8833235,40143,[49345]
4568650,Joseph,Anderson,Tulsa,281,72,44.0,4,DL,Anadarko,OK,USA,35.0725367,-98.2436591,40015,[]
4568654,Jeremy,Jones,Tulsa,320,77,74.0,3,OL,Lewisville,TX,USA,33.046233,-96.994174,48121,[50468]
4568656,Zack,Long,Tulsa,175,74,90.0,4,PK,Pacific,MO,USA,38.481809,-90.7415865,29071,[]
4568700,Sean,O'Keefe,Tulsa,195,74,10.0,2,S,San Saba,TX,USA,31.193638,-98.7222249798665,48411,"[63385, 75066]"
4569281,Nick,Rempert,Tulsa,186,74,9.0,3,WR,Batavia,IL,USA,41.8500284,-88.3125738,17089,[]
4569481,Anthony,Watkins,Tulsa,202,71,23.0,3,RB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[47824]
4570634,Bayne,Tryon,Tulsa,232,74,88.0,2,TE,Houston,TX,USA,29.7589382,-95.3676974,48201,[63756]
4571678,Kaylon,Washington,Tulsa,213,74,34.0,2,CB,Forest Hill,TX,USA,32.6720778,-97.2691812,48439,[64294]
4575834,DaMarco,Williams,Tulsa,193,77,24.0,2,CB,Temple,TX,USA,31.098207,-97.3427847,48027,[64265]
4575861,Jaden,Muskrat,Tulsa,307,75,79.0,2,OL,Bentonville,AR,USA,36.3728538,-94.2088172,05007,[64631]
4575908,Gabe,Cantu,Tulsa,298,76,50.0,2,OL,Catoosa,OK,USA,36.188987,-95.745817,40131,[63908]
4575909,Roman,Fuller,Tulsa,206,76,10.0,2,QB,Decatur,TX,USA,33.2342834,-97.5861393,48497,[63466]
4575910,Haydon,Grant,Tulsa,255,77,98.0,3,DL,Owasso,OK,USA,36.2661536,-95.8549456,40143,[64559]
4581189,Dillon,Wade,Tulsa,290,76,52.0,2,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,[64215]
4600403,Braylon,Braxton,Tulsa,222,75,1.0,1,QB,Frisco,TX,USA,33.1506744,-96.8236116,48085,[72417]
4605527,Jehlen,Cannady,Tulsa,180,72,2.0,2,S,Macon,GA,USA,32.8406946,-83.6324022,13021,[]
4608529,Tyler,Tipton,Tulsa,172,74,43.0,2,PK,Little Elm,TX,USA,33.1626194,-96.9375051,48121,[65445]
4613066,Bryce,Alonso,Tulsa,258,75,93.0,4,DL,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
4683319,Bill,Jackson,Tulsa,189,70,,1,RB,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,[72444]
4683412,Marquis,Shoulders,Tulsa,165,70,4.0,1,WR,Katy,TX,USA,29.7857853,-95.8243956,48157,[73209]
4684327,Colby,Powers,Tulsa,234,76,80.0,1,TE,Spring,TX,USA,30.0798826,-95.4172549,48201,[]
4685077,Carson,Collins,Tulsa,210,73,16.0,3,QB,Lucas,TX,USA,33.0842854,-96.5766577,48085,[]
4685079,Brad,Hensley,Tulsa,172,72,18.0,3,S,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
4685081,Hunter,Rangel,Tulsa,182,69,37.0,3,S,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
4685082,Lachlan,Wilson,Tulsa,195,75,37.0,3,P,Eaglemont,VIC,Australia,,,,[]
4685084,Sam,Clayton,Tulsa,209,73,33.0,3,LB,Prosper,TX,USA,33.2385763,-96.7866058,48085,[]
4685085,Trevor,Reh,Tulsa,229,74,54.0,3,LB,San Diego,CA,USA,32.7174209,-117.1627714,06073,[]
4685087,Kamdyn,Benjamin,Tulsa,172,69,18.0,3,WR,Midlothian,TX,USA,32.482361,-96.9944489,48139,[]
4685089,Alex,Haight,Tulsa,172,70,95.0,2,PK,Owasso,OK,USA,36.2661536,-95.8549456,40143,[]
4685090,Vincent,Ume-Ezeoke,Tulsa,256,73,96.0,3,DL,Pflugerville,TX,USA,30.4393696,-97.6200043,48453,[]
4693444,Corbin,Daniels,Tulsa,182,73,28.0,4,WR,,,,,,,[]
4702832,Keith,Wheeler II,Tulsa,175,73,12.0,1,WR,Humble,TX,USA,29.9988312,-95.2621553,48201,[91287]
4709649,Scottie,Alexander,Tulsa,198,74,22.0,1,WR,Collierville,TN,USA,35.042036,-89.6645266,47157,[72776]
4710735,Jaden,Moore,Tulsa,220,75,20.0,1,LB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[73569]
4712465,Owen,Ostroski,Tulsa,256,74,48.0,1,DL,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[73416]
4833593,William,Alexander,Tulsa,215,74,53.0,1,LB,Magnolia,TX,USA,30.2093794,-95.7507815,48339,[]
4869320,Eli,McWilliams,Tulsa,230,75,28.0,1,LB,Hulbert,OK,USA,,,,[91775]
4869731,Zach,Neilsen,Tulsa,222,73,26.0,1,LB,Brisbane,QLD,Australia,,,,[]
4872721,Cardell,Williams,Tulsa,175,74,11.0,1,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,[91420]
4873239,Tyree,Carlisle,Tulsa,180,73,4.0,3,CB,Lagrange,GA,USA,33.039291,-85.0313269,13285,[]
4873240,Zion,Hopes,Tulsa,180,75,7.0,1,S,Jefferson,TX,USA,32.7573626,-94.3451926,48315,[]
4880511,Jordan,Ford,Tulsa,178,70,6.0,3,RB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
4880857,Brody,Reese,Tulsa,310,73,97.0,1,DL,Hillsboro,OR,USA,45.5228939,-122.989827,41067,[]
4888129,NuNu,Campbell,Tulsa,180,72,13.0,1,CB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[91446]
4889984,Seth,Bullock,Tulsa,205,74,38.0,1,LB,Dubuque,IA,USA,42.5006217,-90.6647967,19061,[]
4890001,Canon,Peters,Tulsa,186,71,32.0,1,CB,Coppell,TX,USA,32.9552598,-97.0155703,48113,[]
4900867,Waylon,Adams,Tulsa,243,75,34.0,1,TE,Jenks,OK,USA,36.0228734,-95.9683278,40143,[]
4900872,Dayne,Hodge,Tulsa,178,70,39.0,1,S,Rock Island,IL,USA,41.5094771,-90.5787477,17161,[]
4900925,Jeshari,Houston,Tulsa,169,69,86.0,1,WR,Abilene,TX,USA,32.44645,-99.7475905,48441,[]
4900933,Ramsey,Kifolo,Tulsa,268,74,65.0,1,OL,Sarasota,FL,USA,27.3364347,-82.5306527,12115,[]
4900934,Stephen,Kittleman,Tulsa,177,70,9.0,1,QB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
4900937,Gabe,Lyon,Tulsa,204,70,49.0,1,DL,Collinsville,OK,USA,36.3661205,-95.8398108,40143,[]
4900938,Caleb,Matthews,Tulsa,221,71,46.0,1,LS,Farmington,AR,USA,36.0420248,-94.2471515,05143,[]
4900944,Trent,Robinson,Tulsa,300,73,60.0,1,OL,Lucas,TX,USA,33.0842854,-96.5766577,48085,[]
4900952,Walter,Young Bear,Tulsa,288,75,54.0,1,OL,Norman,OK,USA,35.2225717,-97.4394816,40027,[]
4910393,Daniel,Ademisoye,Tulsa,280,76,78.0,1,OL,Canoga Park,CA,USA,34.2010776,-118.5978259,06037,[92230]
4910395,Tai,Newhouse,Tulsa,290,75,99.0,1,DL,Lawrence,KS,USA,38.9719384,-95.2359496,20045,[92301]
4910396,Tanyon,Zachary,Tulsa,275,77,71.0,1,OL,Lubbock,TX,USA,33.5635206,-101.879336,48303,[92262]
4912335,Connor,Cook,Tulsa,195,74,35.0,1,LS,Dothan,AL,USA,31.2237434,-85.3933906,01069,[]
4912361,Devan,Williams,Tulsa,185,74,19.0,1,WR,Temple,TX,USA,31.098207,-97.3427847,48027,[92153]
4917324,Kyron,Grayson,Tulsa,175,73,27.0,1,CB,Beggs,OK,USA,35.7425976,-96.0702731,40111,[]
4917326,Vontroy,Malone,Tulsa,225,77,42.0,1,DL,Lake Jackson,TX,USA,29.0338575,-95.4343859,48039,[]
4917338,Connor,Vaughn,Tulsa,215,77,82.0,1,TE,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[92020]
5081895,Connor,Bryan,Tulsa,178,69,27.0,1,PK,Spring,TX,USA,30.0798826,-95.4172549,48201,[]
5081897,Georderrial,Williams,Tulsa,173,70,29.0,1,S,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[]
5081898,Cookie,Desiderio,Tulsa,215,73,35.0,1,RB,Somerville,NJ,USA,40.5742696,-74.60988,34035,[]
5081899,Kyser,Cannon,Tulsa,169,65,48.0,1,RB,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,[]
5093009,Carl,Chester,Tulsa,195,76,15.0,2,WR,Manor,TX,USA,30.3407629,-97.5569456,48453,[]
5093010,Charles,Hodge IV,Tulsa,165,73,20.0,1,WR,Smithville,TX,USA,30.0056275,-97.1559077,48021,[91656]
5093011,Tai,Marks,Tulsa,300,74,51.0,2,OL,Santa Ana,CA,USA,33.7494951,-117.8732213,06059,[]
5096845,Eli,Potts,Tulsa,180,70,26.0,1,WR,Brock,TX,USA,32.6762432,-97.9408718,48367,[]
5096846,Jayce,Morgan,Tulsa,195,69,40.0,1,RB,Gainesville,TX,USA,33.6259414,-97.1333453,48097,[]
5096847,Duvan,Boshoff,Tulsa,235,76,52.0,1,DL,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
5096848,Denver,Hanna,Tulsa,265,77,58.0,1,DL,Edmond,OK,USA,35.6571367,-97.4649038,40109,[]
5096849,Preston,Brown,Tulsa,290,74,62.0,1,OL,Mary Esther,FL,USA,30.4099215,-86.6630098,12091,[]
5096850,Jake,Burrow,Tulsa,290,72,68.0,1,OL,Anthem,AZ,USA,33.857492,-112.11359410473517,04013,[]
5096851,Micah,Walters,Tulsa,310,77,70.0,1,OL,Northside,TX,USA,,,,[]
