id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4569501,Anthony,Williams Jr.,Akron,185,73,2.0,2,RB,Chicago,IL,USA,41.8755616,-87.6244212,17031,[47604]
4570052,Anthony,Whigan,Akron,315,76,55.0,4,OL,Lexington Park,MD,USA,38.2641725,-76.453107,24037,[]
4608589,Tristian,Brank,Akron,250,76,25.0,2,TE,Asheville,NC,USA,35.6009498,-82.5540161,37021,"[64864, 75203]"
4608595,Nate,Williams,Akron,305,78,76.0,2,OL,Utica,OH,USA,40.2342313,-82.4512699,39089,[64909]
4608738,Tony,Georges,Akron,295,74,65.0,2,OL,Westlake,OH,USA,41.4553232,-81.9179174,39035,[64952]
4608750,Jonzell,Norrils,Akron,210,70,6.0,2,RB,Toledo,OH,USA,41.6786754,-83.5127283,39095,[64285]
4611697,DiMarco,Johnson,Akron,210,73,18.0,2,S,Irmo,SC,USA,34.08846885,-81.18021121302588,45063,[64246]
4613073,Ronald,Jackson Jr.,Akron,195,73,23.0,2,CB,Romulus,MI,USA,42.2222614,-83.3965995,26163,[64320]
4683494,Rishad,Hence,Akron,165,71,26.0,2,S,Detroit,MI,USA,42.3315509,-83.0466403,26163,[73568]
4684087,Noel,Roach,Akron,200,74,14.0,2,S,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[73799]
4686850,Kavari,Adams,Akron,175,70,48.0,3,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,[]
4686851,Charles,Amankwaa,Akron,185,71,12.0,4,DB,Hillsborough,NJ,USA,40.498516,-74.69516247480118,34035,[65833]
4686853,Logan,Day,Akron,200,72,43.0,4,DB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
4686857,Tony,Grimes Jr.,Akron,170,68,16.0,2,WR,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[]
4686860,Jalen,Knight,Akron,200,74,82.0,2,WR,Akron,OH,USA,41.083064,-81.518485,39153,[]
4686865,Ryan,McClain,Akron,260,76,45.0,4,LB,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,[65794]
4686874,Jacob,Shaffer,Akron,230,74,49.0,2,TE,Portersville,PA,USA,40.9255114,-80.1442551,42019,[]
4686878,Jameel,Williamson,Akron,185,70,88.0,2,WR,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
4686880,Brycen,Yarmo,Akron,245,77,87.0,3,TE,Hudson,NH,USA,42.7654433,-71.4397167,33011,[65771]
4701275,Sean,Conroy,Akron,195,70,49.0,3,S,North Olmsted,OH,USA,41.4156025,-81.9234726,39035,[]
4701276,Tyson,Durant,Akron,175,72,28.0,2,CB,Copley,OH,USA,41.0989439,-81.6445685,39153,[]
4701279,Blake,Hester,Akron,190,70,35.0,2,RB,Ashland,KY,USA,38.4784144,-82.6379387,21019,[]
4709771,Colin,Lyons,Akron,295,77,72.0,2,OL,Mckeesport,PA,USA,40.3478472,-79.864215,42003,[73972]
4709781,Myles,Walker,Akron,165,71,83.0,2,WR,Ellwood City,PA,USA,40.8617303,-80.2864515,42073,[73845]
4709782,Luke,Bauer,Akron,235,73,51.0,2,LB,Uniontown,OH,USA,40.1306251,-80.9917631,39013,[74021]
4710838,Bennett,Adler,Akron,255,74,93.0,2,DL,Lakewood,OH,USA,41.4819932,-81.7981908,39035,[75329]
4710843,Jasaiah,Gathings,Akron,185,75,14.0,2,WR,Statesboro,GA,USA,32.4490141,-81.7832912,13031,[73376]
4710846,Ryan,Jankowski,Akron,210,77,8.0,2,QB,Vero Beach,FL,USA,27.6387163,-80.3975399,12061,[]
4710851,Darrian,Lewis,Akron,185,71,24.0,2,CB,Akron,OH,USA,41.083064,-81.518485,39153,[73966]
4831973,Keylen,Davis,Akron,300,76,56.0,1,OL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[91676]
4832003,Kamarii,Landers,Akron,280,77,52.0,1,OL,Detroit,MI,USA,42.3315509,-83.0466403,26163,[]
4832847,Marquell,Darnell,Akron,245,79,10.0,1,TE,Erie,PA,USA,42.1294712,-80.0852695,42049,[91701]
4833609,Anthony,Stallworth,Akron,185,71,32.0,1,RB,Farrell,PA,USA,41.212279,-80.496737,42085,[]
4871709,Emmett,Hanna,Akron,205,74,58.0,1,LB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
4873069,Caden,Clark,Akron,260,76,17.0,2,TE,Akron,OH,USA,41.083064,-81.518485,39153,[]
4880126,Andrew,Behm,Akron,225,73,59.0,2,LB,Appleton,WI,USA,44.2611337,-88.4067604,55087,[]
4880137,Dae'Vontay,Latimer,Akron,210,73,26.0,2,RB,Trotwood,OH,USA,39.7972788,-84.3113334,39113,[]
4880140,Joe,Malchesky,Akron,195,73,30.0,2,S,Concord,OH,USA,39.0220092,-84.0802113,39025,[]
4880142,Dontae,Pollard,Akron,170,71,47.0,2,DB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[]
4880143,Tyler,Rieger,Akron,210,72,41.0,2,LS,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[]
4880147,Jaden,Woods,Akron,195,72,31.0,2,DB,Decatur,GA,USA,33.7737582,-84.296069,13089,[]
4892327,Andre,Proffitt,Akron,290,75,95.0,2,DL,Trenton,OH,USA,,,,[75349]
4895073,Grant,Gainer,Akron,245,74,28.0,2,TE,Akron,OH,USA,41.083064,-81.518485,39153,[]
4913758,Dijon,Jennings,Akron,195,71,9.0,1,QB,Reynoldsburg,OH,USA,39.9547861,-82.8121191,39049,[91876]
4916306,Bobby,Golden,Akron,175,69,4.0,1,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,[91630]
4916387,Tyhler,Williams,Akron,320,76,54.0,1,OL,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,[]
4917088,Bryan,McCoy,Akron,220,72,20.0,1,LB,Chicago,IL,USA,41.8755616,-87.6244212,17031,[92281]
4917288,Charles,Kellom,Akron,195,71,22.0,1,RB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
4917400,Kiawan,Murphy,Akron,325,75,54.0,1,DL,East Hartford,CT,USA,41.7823216,-72.6120346,09003,[]
5082450,Clayton,Bone,Akron,190,72,19.0,1,WR,Rochester Hills,MI,USA,42.6583661,-83.1499322,26125,[]
5082451,Jourden,Hale-Frater,Akron,350,77,51.0,1,OL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
5089438,Barry,Duff,Akron,285,79,62.0,1,OL,Evansville,IN,USA,37.9747645,-87.5558483,18163,[]
5089439,Antavious,Fish,Akron,230,72,35.0,2,LB,Flovilla,GA,USA,,,,[]
5089440,Jaharon,Griffin,Akron,230,72,17.0,1,LB,Philadelphia,MS,USA,32.7703841,-89.1153488,28099,[]
5089441,Davion,Jennings,Akron,170,72,34.0,1,DB,Akron,OH,USA,41.083064,-81.518485,39153,[]
5089442,Niko,Paxos,Akron,200,75,46.0,1,PK,Jackson,OH,USA,39.0520169,-82.6365537,39079,[]
5089443,Noah,Perez,Akron,160,68,44.0,1,PK,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
5089444,Nick,Stopiak,Akron,285,78,79.0,1,OL,Columbia Station,OH,USA,41.3131066,-81.9468057,39093,[]
