id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4432531,Jake,Roberts,North Texas,250.0,77.0,87.0,2,TE,Norman,OK,USA,35.2225717,-97.4394816,40027,[62955]
4432600,Loronzo,Thompson,North Texas,170.0,72.0,6.0,2,DB,Friendswood,TX,USA,29.5293998,-95.2010447,48167,[63151]
4567190,Enoch,Jackson Jr.,North Texas,288.0,72.0,9.0,2,DL,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[47305]
4569129,Logan,Wilson,North Texas,167.0,70.0,13.0,2,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[48116]
4569208,Quinn,Whitlock,North Texas,194.0,72.0,7.0,4,DB,Pinola,MS,USA,31.8771037,-89.962025,28127,[]
4569212,Taylor,Jacobs,North Texas,228.0,72.0,37.0,2,LB,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,[48302]
4569213,Kevin,Wood,North Texas,219.0,72.0,21.0,3,LB,Converse,TX,USA,29.5180081,-98.3161241,48029,[48849]
4575842,Dane,Jackson,North Texas,288.0,72.0,52.0,1,OL,Berea,KY,USA,37.568694,-84.2963224,21151,[63819]
4578220,Nick,Nakwaasah,North Texas,195.0,71.0,18.0,2,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
4583089,Var'Keyes,Gumms,North Texas,230.0,75.0,30.0,1,TE,Houston,TX,USA,29.7589382,-95.3676974,48201,[72368]
4583940,Kaylon,Horton,North Texas,175.0,70.0,19.0,0,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
4597497,Kortlin,Rausaw,North Texas,264.0,76.0,95.0,1,DL,Wylie,TX,USA,33.0151201,-96.5388789,48085,[63160]
4613024,Leke,Asenuga,North Texas,301.0,74.0,71.0,1,OL,Richmond,TX,USA,29.5821811,-95.7607832,48157,[62667]
4680029,BK,Jackson,North Texas,220.0,71.0,21.0,1,RB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[72948]
4683010,Bryce,Drummond,North Texas,219.0,75.0,34.0,1,LB,Pawhuska,OK,USA,36.6678426,-96.3372309,40113,[72986]
4683045,Zhighlil,McMillan,North Texas,198.0,73.0,80.0,1,WR,Frisco,TX,USA,33.1506744,-96.8236116,48085,[73084]
4683223,Chris,Wright,North Texas,224.0,75.0,35.0,1,LB,Aledo,TX,USA,32.69900905,-97.60396629774493,48367,[73197]
4684974,Robert,Johnson,North Texas,181.0,70.0,31.0,1,DB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[73245]
4686062,Roderick,Brown,North Texas,275.0,72.0,10.0,2,DT,Forney,TX,USA,32.747893,-96.4719289,48257,[]
4686562,Christian,Lee,North Texas,214.0,75.0,84.0,2,TE,Friendswood,TX,USA,29.5293998,-95.2010447,48167,[63142]
4686606,Isaiah,Johnson,North Texas,216.0,72.0,23.0,2,RB,Lubbock,TX,USA,33.5635206,-101.879336,48303,[63783]
4686607,Jordan,Brown,North Texas,220.0,73.0,19.0,2,LB,Huntsville,TX,USA,30.7235263,-95.5507771,48471,[62928]
4686657,Fatafehi,Vailea,North Texas,293.0,74.0,51.0,1,DL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[73379]
4689850,Kaghen,Roach,North Texas,270.0,77.0,90.0,2,DL,Celina,TX,USA,33.3238976,-96.785342,48085,[]
4690951,Alphie,Guillory,North Texas,184.0,69.0,20.0,2,DB,Desoto,TX,USA,32.6061241,-96.865612653687,48113,[]
4690955,Evan,Greene,North Texas,191.0,71.0,85.0,1,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
4691272,Stone,Earle,North Texas,203.0,72.0,3.0,2,QB,Keller,TX,USA,32.9299655,-97.2271249,48439,[]
4691282,Kadren,Johnson,North Texas,265.0,76.0,45.0,3,DL,Lewisville,TX,USA,33.046233,-96.994174,48121,[]
4691302,Richard,Rocquemore,North Texas,180.0,70.0,81.0,1,WR,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[]
4693396,Harold,West,North Texas,187.0,74.0,27.0,2,DB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[72872]
4698384,Ridge,Texada,North Texas,181.0,68.0,26.0,2,DB,Frisco,TX,USA,33.1506744,-96.8236116,48085,[]
4698455,Gabe,Blair,North Texas,303.0,75.0,65.0,2,OL,Denton,TX,USA,33.2150386,-97.1330516,48121,[72713]
4702909,Qualon,Farrar,North Texas,190.0,66.0,20.0,1,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[91427]
4713357,Dillion,Williams,North Texas,185.0,71.0,4.0,2,DB,Nacogdoches,TX,USA,31.6035129,-94.6554874,48347,[75284]
4713437,Dameon,Smallwood,North Texas,320.0,76.0,56.0,1,OL,Denison,TX,USA,33.7556593,-96.536658,48181,[91942]
4749405,Sawyer,Evans,North Texas,185.0,74.0,41.0,0,PR,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[]
4781298,Nick,Gallo,North Texas,295.0,75.0,74.0,2,OL,Denton,TX,USA,33.2150386,-97.1330516,48121,[]
4875861,Ayo,Adeyi,North Texas,197.0,67.0,39.0,2,RB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[]
4880868,Grady,Brewer,North Texas,216.0,70.0,46.0,1,LB,Rockwall,TX,USA,32.9312336,-96.4597089,48397,[]
4880870,Xzavior,Kautai,North Texas,235.0,72.0,88.0,1,TE,Euless,TX,USA,32.8457865,-97.0667142473263,48439,[]
4880871,Sifa,Leota,North Texas,235.0,74.0,42.0,1,LB,Euless,TX,USA,32.8457865,-97.0667142473263,48439,[]
4880873,Febechi,Nwaiwu,North Texas,326.0,75.0,54.0,1,OL,Coppell,TX,USA,32.9552598,-97.0155703,48113,[]
4880875,Caden,Reeves,North Texas,315.0,76.0,62.0,1,OL,Argyle,TX,USA,33.110156,-97.17940980147037,48121,[]
4880877,Jaylen,Smith,North Texas,210.0,72.0,36.0,2,LB,Hamilton,ON,Canada,,,,[]
4891852,Jordan,Smart,North Texas,180.0,70.0,15.0,2,WR,Round Rock,TX,USA,30.508235,-97.6788934,48491,[]
4900789,Cam,Robertson,North Texas,238.0,76.0,99.0,1,DL,Plano,TX,USA,33.0136764,-96.6925096,48085,[91010]
4912301,Ethan,Wesloski,North Texas,225.0,73.0,59.0,1,LB,Mckinney,TX,USA,33.1976496,-96.6154471,48085,[92244]
4917335,Howard,Sampson,North Texas,343.0,80.0,79.0,1,OL,Humble,TX,USA,29.9988312,-95.2621553,48201,[92047]
4917368,Samora,Ezekiel,North Texas,285.0,75.0,58.0,1,OL,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[92052]
5082164,Patrick,Smith,North Texas,178.0,70.0,11.0,1,DB,Sugar Land,TX,USA,29.6196787,-95.6349463,48157,[92061]
5082171,Moh,Bility,North Texas,182.0,72.0,17.0,1,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
5082176,Luke,Rossley,North Texas,180.0,70.0,22.0,1,WR,Highland Park,TX,USA,32.831563,-96.80077329849314,48113,[]
5082177,Bryce,Linder,North Texas,192.0,72.0,23.0,2,DB,College Station,TX,USA,30.5955289,-96.3071042,48041,[]
5082182,Daviawn,Bishop,North Texas,192.0,65.0,29.0,1,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
5082186,Grayson,Ward,North Texas,180.0,70.0,30.0,1,DB,Aubrey,TX,USA,33.31420850000001,-96.97563229497024,48121,[]
5082190,Sele,Selefuti,North Texas,225.0,70.0,32.0,3,LB,Westminster,CA,USA,33.7578725,-117.9859054,06059,[]
5082192,Karter,Houchin,North Texas,216.0,71.0,39.0,1,LB,Decatur,TX,USA,33.2342834,-97.5861393,48497,[]
5082193,Trent,Ayers,North Texas,210.0,73.0,40.0,2,LB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[]
5082194,Preston,Landis,North Texas,206.0,70.0,40.0,1,RB,Rockwall,TX,USA,32.9312336,-96.4597089,48397,[]
5082195,Jax,Van Zandt,North Texas,214.0,71.0,43.0,1,LB,Alabaster,AL,USA,33.2442813,-86.8163773,01117,[92179]
5082196,Mazin,Richards,North Texas,245.0,75.0,44.0,3,LB,Burleson,TX,USA,32.5420821,-97.3208492,48251,[]
5082197,Collin,Brown,North Texas,230.0,71.0,49.0,2,LS,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
5082198,Emmerick,Dopona,North Texas,216.0,70.0,53.0,1,LB,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[]
5082199,Isaiah,Villanueva,North Texas,275.0,74.0,60.0,1,OL,Katy,TX,USA,29.7857853,-95.8243956,48157,[]
5082200,Michael,Davis,North Texas,258.0,73.0,76.0,2,DL,Orange,TX,USA,30.0929879,-93.7365549,48361,[]
5082201,Caden,Park,North Texas,190.0,71.0,82.0,1,WR,Mckinney,TX,USA,33.1976496,-96.6154471,48085,[]
5082202,Jake,Cook,North Texas,190.0,72.0,83.0,1,WR,Krum,TX,USA,33.2618362,-97.2374668,48121,[]
5088818,Chris,Cayton,North Texas,175.0,71.0,47.0,1,PK,Fort Myers,FL,USA,26.640628,-81.8723084,12071,[]
5088819,Kyle,Knudson,North Texas,255.0,71.0,98.0,1,DL,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
5088821,Will,Latu,North Texas,285.0,72.0,93.0,3,DL,Euless,TX,USA,32.8457865,-97.0667142473263,48439,[]
5088822,Christian,Traylor,North Texas,180.0,69.0,29.0,1,DB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[]
5088823,Dorian,Windley,North Texas,165.0,67.0,19.0,1,WR,Irving,TX,USA,32.8295183,-96.9442177,48113,[]
5094616,Nick,Nakawaasah,North Texas,,,,0,?,,,,,,,[]
