id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4426826,Payton,Bunch,Coastal Carolina,190,75,81.0,3,LS,Pendleton,SC,USA,43.086997,-78.727859,36063,[50644]
4427134,Luke,Ellenberger,Coastal Carolina,195,73,6.0,3,S,Pisgah Forest,NC,USA,35.2542808,-82.7001242,37175,[50588]
4427354,Jarrett,Guest,Coastal Carolina,190,75,7.0,3,QB,Marietta,GA,USA,33.9528472,-84.5496148,13067,[49153]
4427707,JT,Killen,Coastal Carolina,225,75,21.0,3,LB,Lake Wylie,SC,USA,35.1085916,-81.0424965,45091,[]
4427811,Zovon,Lindsay,Coastal Carolina,300,76,64.0,3,OL,Fayetteville,NC,USA,35.0525759,-78.878292,37051,[48239]
4427936,Grayson,McCall,Coastal Carolina,215,75,10.0,3,QB,Indian Trail,NC,USA,35.0768141,-80.6692352,37179,[49679]
4428355,Kennedy,Roberts,Coastal Carolina,275,75,99.0,4,DT,Clearwater,FL,USA,27.9658533,-82.8001026,12103,[50218]
4428612,Aaron,Bedgood,Coastal Carolina,180,68,3.0,3,RB,Richmond Hill,GA,USA,31.9382652,-81.3034433,13029,[50263]
4429122,Willie,Moise,Coastal Carolina,295,75,69.0,2,OL,Hollywood,FL,USA,26.0112014,-80.1494901,12011,[]
4429259,CJ,Beasley,Coastal Carolina,205,70,27.0,2,RB,Norfolk,VA,USA,36.8462923,-76.2929252,51710,[]
4429631,Deon,Fountain,Coastal Carolina,185,71,,3,WR,Valdosta,GA,USA,30.8327022,-83.2784851,13185,[49187]
4430714,Reese,White,Coastal Carolina,195,70,2.0,4,RB,Sandy Springs,GA,USA,33.9242688,-84.3785379,13121,[48817]
4498081,Aaron,Diggs,Coastal Carolina,205,71,27.0,2,LB,Auburn,AL,USA,32.6550905,-85.50364346309962,01081,[63788]
4568469,Will,McDonald,Coastal Carolina,295,74,66.0,3,OL,Matthews,NC,USA,35.1170873,-80.723718,37119,[50431]
4568477,Donnell,Wilson,Coastal Carolina,315,77,56.0,3,OL,Whiteville,NC,USA,34.3387802,-78.7030721,37047,[49902]
4570446,Chase,Atkinson,Coastal Carolina,190,72,20.0,2,S,Columbia,SC,USA,34.0007493,-81.0343313,45079,[63424]
4571842,Nate,Hope II,Coastal Carolina,210,70,19.0,3,RB,Marietta,GA,USA,33.9528472,-84.5496148,13067,[]
4573025,Dillon,Luther,Coastal Carolina,310,75,65.0,3,OL,Asheville,NC,USA,35.6009498,-82.5540161,37021,[]
4575703,Mark,Milnac,Coastal Carolina,240,73,92.0,3,DT,Mauldin,SC,USA,34.77873,-82.310119,45045,[]
4576312,Mason,Shelton,Coastal Carolina,235,74,45.0,2,LB,Maryville,TN,USA,35.7564719,-83.9704593,47009,[63762]
4576313,Tyler,Wagner,Coastal Carolina,310,77,78.0,2,OL,Lilburn,GA,USA,33.8901036,-84.1429719,13135,[64298]
4576317,Shane,Bruce,Coastal Carolina,235,72,1.0,2,LB,Carrollton,GA,USA,33.5801103,-85.0766113,13045,[64153]
4576319,Braylon,Ryan,Coastal Carolina,240,74,40.0,2,DE,Greenwood,SC,USA,34.1954001,-82.1617883,45047,[64248]
4576321,Manny,Stokes Jr.,Coastal Carolina,165,70,9.0,3,CB,Orlando,FL,USA,28.5421109,-81.3790304,12095,[]
4582836,Willie,Lampkin,Coastal Carolina,275,72,57.0,3,OL,Lakeland,FL,USA,28.0394654,-81.9498042,12105,[63562]
4585067,Mason,Bowers,Coastal Carolina,285,76,75.0,2,OL,High Point,NC,USA,35.9556924,-80.0053176,37081,[64149]
4586173,Tyler,Roberts,Coastal Carolina,200,76,9.0,4,WR,Buford,GA,USA,34.1206564,-84.0043513,13135,[]
4590349,Charles,Steele,Coastal Carolina,220,72,32.0,2,LB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,[63734]
4596996,Ze'marion,Harrell,Coastal Carolina,225,74,31.0,1,LB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,[]
4602983,Ty,Lyles,Coastal Carolina,195,74,16.0,1,RB,Kernersville,NC,USA,36.1198589,-80.0736533,37067,[73007]
4606684,James,Johnson Jr.,Coastal Carolina,275,74,93.0,2,NT,Fort Pierce,FL,USA,27.4467056,-80.3256056,12111,[64547]
4606685,Logan,Mauldin,Coastal Carolina,225,75,21.0,2,TE,Charlotte,NC,USA,35.2272,-80.843083,37119,[64295]
4607266,Emmanuel,Johnson,Coastal Carolina,260,78,91.0,3,DE,North Charleston,SC,USA,32.9131295,-80.0629981965219,45019,[63217]
4608606,Tyson,Mobley,Coastal Carolina,170,72,8.0,3,WR,Longwood,FL,USA,28.7007225,-81.34927797143865,12117,"[64655, 75176]"
4608922,Braydon,Bennett,Coastal Carolina,200,74,1.0,2,RB,Greenville,SC,USA,34.851354,-82.3984882,45045,[63647]
4682983,Josaiah,Stewart,Coastal Carolina,230,74,,2,LB,Everett,MA,USA,42.40843,-71.0536625,25017,[72196]
4683344,Charles,Arnold Jr.,Coastal Carolina,170,70,38.0,1,S,Fairburn,GA,USA,33.5670562,-84.5810418,13121,[73327]
4683670,Zxaequan,Reeves,Coastal Carolina,200,73,29.0,1,CB,Titusville,FL,USA,28.6122187,-80.8075538,12009,[72796]
4684372,Tobias,Fletcher,Coastal Carolina,175,70,18.0,2,S,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[72976]
4684975,Max,Balthazar,Coastal Carolina,200,71,13.0,1,RB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[72967]
4684977,Dre,Pinckney,Coastal Carolina,200,72,12.0,1,S,Boiling Springs,SC,USA,35.04136,-81.97882024148419,45083,[73211]
4685443,Matthew,McDoom,Coastal Carolina,170,71,16.0,1,CB,Winter Garden,FL,USA,28.5656649,-81.5856742,12095,[90770]
4685700,Rian,Black,Coastal Carolina,210,72,89.0,1,WR,Rockledge,FL,USA,28.313751500000002,-80.72421890178558,12009,[91373]
4685889,Malachi,Taylor,Coastal Carolina,200,75,87.0,1,WR,Goose Creek,SC,USA,32.9961038,-80.0387292,45015,[73871]
4685941,D'Jordan,Strong,Coastal Carolina,190,71,2.0,4,CB,Batesville,MS,USA,34.3114982,-89.9442567,28107,[65763]
4685950,Austin,Randall,Coastal Carolina,190,73,33.0,3,S,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,[]
4685957,Taj,Thomas,Coastal Carolina,190,73,38.0,3,WR,Irmo,SC,USA,34.08846885,-81.18021121302588,45063,[]
4690883,Travis,Geiger Jr.,Coastal Carolina,300,76,5.0,4,NT,Columbus,OH,USA,39.9622601,-83.0007065,39049,[65677]
4690888,Cameron,Mitchell,Coastal Carolina,195,72,49.0,2,S,North Charleston,SC,USA,32.9131295,-80.0629981965219,45019,[]
4690889,Kip,Green,Coastal Carolina,305,76,51.0,2,OL,Radford,VA,USA,37.1317924,-80.5764477,51750,[]
4690891,Donavan,Manson,Coastal Carolina,290,76,67.0,2,OL,Indian Land,SC,USA,35.0018151,-80.8556287,45057,[]
4692809,Hunter,Patrick,Coastal Carolina,215,73,43.0,2,PK,Parkton,MD,USA,39.6409378,-76.6591376,24005,[]
4693236,Jacob,Jenkins,Coastal Carolina,235,75,84.0,3,TE,Hoover,AL,USA,33.3848933,-86.8070484,01073,[]
4700453,Jared,Brown,Coastal Carolina,185,72,14.0,1,WR,Lilburn,GA,USA,33.8901036,-84.1429719,13135,[72538]
4701178,Chris,Rhone,Coastal Carolina,200,76,6.0,1,WR,Columbia,SC,USA,34.0007493,-81.0343313,45079,[73640]
4705409,Dontrell,Jackson Jr.,Coastal Carolina,185,71,4.0,1,QB,Harvey,IL,USA,41.6100344,-87.6467132,17031,[91428]
4708621,Kyre,Duplessis,Coastal Carolina,195,70,83.0,2,WR,,,,,,,[]
4710002,Kiylan,Miller,Coastal Carolina,190,75,14.0,1,S,Forest City,NC,USA,35.3340108,-81.8651028,37161,[73786]
4710738,Tom,Bambrick,Coastal Carolina,330,76,77.0,1,OL,Madison,CT,USA,41.2794282,-72.5983151,09009,[75340]
4710765,Jameson,Tucker,Coastal Carolina,190,74,82.0,1,WR,Mauldin,SC,USA,34.77873,-82.310119,45045,[73133]
4799988,Jerrod,Cameron Jr.,Coastal Carolina,160,68,28.0,1,CB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[91465]
4806463,Bryce,Archie,Coastal Carolina,205,75,5.0,1,QB,Powder Springs,GA,USA,33.8595492,-84.683824,13067,[90999]
4812334,Tray,Brown,Coastal Carolina,235,76,55.0,1,LB,Margate,FL,USA,26.242509,-80.21414780863701,12011,[91397]
4812377,Elijah,Hopkins,Coastal Carolina,170,70,19.0,1,CB,Ocala,FL,USA,29.1871986,-82.1400923,12083,[91599]
4812473,Dami'on,Thompson,Coastal Carolina,185,74,80.0,1,WR,Mableton,GA,USA,33.8188333,-84.5822632,13067,[91796]
4816093,De'Andre,Coleman,Coastal Carolina,205,74,11.0,1,WR,Hueytown,AL,USA,33.4512197,-86.9966606,01073,[90694]
4832848,Nick,Del Grande,Coastal Carolina,270,76,62.0,1,OL,Lancaster,PA,USA,40.03813,-76.3056686,42071,[91858]
4869659,Corey,Warren,Coastal Carolina,240,72,41.0,1,DE,Hoover,AL,USA,33.3848933,-86.8070484,01073,[91726]
4873007,Jacob,Proche,Coastal Carolina,190,70,23.0,4,CB,Red Oak,TX,USA,32.5117104,-96.80836332870047,48139,[]
4873008,Liam,Gray,Coastal Carolina,215,72,31.0,1,PK,Westminster,CO,USA,39.8366528,-105.0372046,08001,[]
4873010,Joah,Cash,Coastal Carolina,225,74,36.0,1,LB,Savannah,GA,USA,32.0809263,-81.0911768,13051,[]
4873011,Kade,Hensley,Coastal Carolina,185,70,36.0,1,PK,Johnson City,TN,USA,36.3134398,-82.3534728,47179,[]
4873012,Tre,Pinkney,Coastal Carolina,220,73,39.0,3,LB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
4873013,Bailey,Carraway,Coastal Carolina,240,75,48.0,1,LB,Hartsville,SC,USA,34.3740431,-80.0734005,45031,[]
4873014,Luke,Evans,Coastal Carolina,205,72,54.0,1,LB,Abbeville,SC,USA,34.1779495,-82.3792463,45001,[]
4873015,Thomas,Johnson,Coastal Carolina,280,75,58.0,1,OL,Aynor,SC,USA,33.9998881,-79.1994874,45051,[]
4873017,Caleb,Godfree,Coastal Carolina,285,74,68.0,1,OL,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,[]
4873018,Anthony,Walton,Coastal Carolina,310,76,73.0,1,OL,Lamar,SC,USA,37.4950527,-94.2768736,29011,[]
4873022,Travis,Batts,Coastal Carolina,255,76,98.0,1,DE,Columbia,SC,USA,34.0007493,-81.0343313,45079,[]
4880356,Kaleb,Hutchinson,Coastal Carolina,180,72,17.0,1,S,Augusta,GA,USA,33.4709714,-81.9748429,13245,[91856]
4880360,Josiah,Robinson,Coastal Carolina,205,71,22.0,1,S,Apopka,FL,USA,28.6779683,-81.5115214,12095,[91900]
4880812,John,Kirkpatrick,Coastal Carolina,245,74,46.0,1,LS,Franklin,TN,USA,35.925193,-86.8689365,47187,[]
4880813,Mack,West,Coastal Carolina,175,68,95.0,1,PK,Hamlet,NC,USA,34.8848775,-79.6942222,37153,[]
4884912,Eli,Hillman,Coastal Carolina,190,71,35.0,2,CB,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,[]
4899096,Evan,Crenshaw,Coastal Carolina,180,76,22.0,1,P,Ponte Vedra Beach,FL,USA,30.2396865,-81.3856384,12109,[91897]
4917370,Brooks,Johnson,Coastal Carolina,215,77,34.0,1,TE,Fort Mill,SC,USA,35.0073697,-80.9450759,45091,[92277]
4917431,Joshua,Madison,Coastal Carolina,190,71,13.0,2,S,Newbury Park,CA,USA,34.183671,-118.9118302,06111,[]
5082431,Logan,Adkins,Coastal Carolina,195,68,33.0,2,RB,Beaufort,SC,USA,32.4315813,-80.6698286,45013,[]
5082432,Nate,Merchant,Coastal Carolina,210,73,35.0,1,LS,Easley,SC,USA,34.8269276,-82.5817053,45077,[92315]
5082433,Tate,Davis,Coastal Carolina,190,76,20.0,1,WR,Wilmington,NC,USA,34.2257282,-77.9447107,37129,[]
5082434,John,Grant III,Coastal Carolina,215,75,49.0,1,TE,James Island,SC,USA,32.7276779,-79.9556455,45019,[92217]
5082435,Allen,Henry,Coastal Carolina,290,75,52.0,3,DT,West Memphis,AR,USA,35.1464797,-90.1845388,05035,[]
5082436,Kyrie,Samuel,Coastal Carolina,255,72,96.0,1,NT,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[]
5082437,David,Portu,Coastal Carolina,245,75,97.0,1,DE,Fort Myers,FL,USA,26.640628,-81.8723084,12071,[]
5086155,Frankie,Richardson,Coastal Carolina,295,77,54.0,1,OL,Gettysburg,PA,USA,39.8308973,-77.231012,42001,[]
5094668,Isaiah,Jones,Coastal Carolina,175,70,28.0,1,RB,Lancaster,PA,USA,40.03813,-76.3056686,42071,[]
5094669,Tanner,Branson,Coastal Carolina,190,72,30.0,2,WR,Eugene,OR,USA,44.0505054,-123.0950506,41039,[]
5094670,Troy,Dela Vega,Coastal Carolina,240,76,42.0,1,TE,Park City,UT,USA,40.6460635,-111.4979741,49043,[]
5094671,Andrey,Newton,Coastal Carolina,280,74,60.0,1,OL,Columbia,SC,USA,34.0007493,-81.0343313,45079,[]
5094672,Roger,Jacobs,Coastal Carolina,310,74,61.0,1,OL,Bennettsville,SC,USA,34.6173803,-79.6847814,45069,[]
