id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4428722,Zac,Tuinei,Purdue,245.0,72.0,52.0,3,RB,Noblesville,IN,USA,40.0455918,-86.0085955,18057,[50440]
4429527,King,Doerue,Purdue,205.0,70.0,22.0,4,RB,Amarillo,TX,USA,35.2072185,-101.8338246,48375,[47359]
4429846,Spencer,Holstege,Purdue,310.0,77.0,75.0,3,OL,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,[48408]
4430007,Sulaiman,Kpaka,Purdue,280.0,74.0,50.0,3,DE,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,[48090]
4430114,Josh,Kaltenberger,Purdue,305.0,77.0,54.0,2,OL,Harmony,PA,USA,40.8027772,-80.1280528,42019,[62791]
4430118,Sanoussi,Kane,Purdue,205.0,72.0,21.0,3,S,Harlem,NY,USA,40.8078786,-73.9454154,36061,[62695]
4430470,TJ,Sheffield,Purdue,190.0,71.0,8.0,3,WR,Thompsons Station,TN,USA,35.802011,-86.9113908,47187,[47392]
4430645,Jacob,Wahlberg,Purdue,235.0,76.0,37.0,3,LB,Muskegon,MI,USA,43.2341813,-86.2483921,26121,[47813]
4430818,Cole,Brevard,Purdue,315.0,75.0,91.0,2,DT,Carmel,IN,USA,39.9788017,-86.1189257,18057,[61771]
4430829,Michael,Alaimo,Purdue,225.0,76.0,1.0,2,QB,Montvale,NJ,USA,41.0467635,-74.0229173,34003,[61829]
4430854,Collin,Sullivan,Purdue,200.0,74.0,81.0,2,WR,Round Rock,TX,USA,30.508235,-97.6788934,48491,[62034]
4430997,Jared,Bycznski,Purdue,310.0,77.0,79.0,3,OL,Berea,OH,USA,41.3661614,-81.8543026,39035,[62563]
4431001,Elijah,Canion,Purdue,220.0,76.0,5.0,3,WR,Hollywood,FL,USA,26.0112014,-80.1494901,12011,[62092]
4431179,Tee,Denson,Purdue,195.0,72.0,11.0,3,CB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[62460]
4431216,Ben,Kreul,Purdue,235.0,75.0,54.0,2,LB,Waukesha,WI,USA,43.0116784,-88.2314813,55133,[62432]
4431227,Damarjhe,Lewis,Purdue,300.0,75.0,34.0,3,DT,Griffin,GA,USA,33.2467807,-84.2640904,13255,[62248]
4431398,Dylan,Downing,Purdue,210.0,72.0,38.0,3,RB,Carmel,IN,USA,39.9788017,-86.1189257,18057,[63396]
4431412,Yanni,Karlaftis,Purdue,230.0,75.0,14.0,1,LB,West Lafayette,IN,USA,40.4258686,-86.9080655,18157,[71717]
4432237,Gus,Hartwig,Purdue,310.0,77.0,53.0,3,OL,Zionsville,IN,USA,39.950724,-86.2616968,18011,"[61908, 61909]"
4432281,Greg,Hudgins III,Purdue,285.0,76.0,98.0,2,DT,Washington,DC,USA,38.8949855,-77.0365708,11001,[62095]
4432567,Antonio,Stevens,Purdue,200.0,74.0,35.0,3,S,Nashville,TN,USA,36.1622296,-86.7743531,47037,[62214]
4432771,Preston,Terrell,Purdue,195.0,75.0,84.0,2,WR,Brownsburg,IN,USA,39.8433769,-86.3977736,18063,[72270]
4433940,Abdur-Rahmaan,Yaseen,Purdue,195.0,74.0,2.0,2,WR,Southfield,MI,USA,42.4733689,-83.2218731,26125,[61892]
4565459,Nalin,Fox,Purdue,305.0,77.0,71.0,2,OL,Pontiac,MI,USA,42.6389216,-83.2910468,26125,[62945]
4565544,Clyde,Washington,Purdue,235.0,75.0,42.0,3,LB,Medford,NJ,USA,39.9009472,-74.8234961,34005,[63539]
4565810,Ryan,Brandt,Purdue,210.0,73.0,28.0,3,S,Angola,IN,USA,41.636944,-85.000833,23031,"[63250, 75053]"
4566089,Kydran,Jenkins,Purdue,270.0,73.0,44.0,3,DE,Louisville,GA,USA,33.0015407,-82.4112377,13163,[62740]
4567229,OC,Brothers,Purdue,225.0,74.0,20.0,3,LB,Titusville,FL,USA,28.6122187,-80.8075538,12009,[]
4569101,Sione,Finau,Purdue,305.0,75.0,72.0,4,OL,Keller,TX,USA,32.9299655,-97.2271249,48439,[47975]
4570410,Jalen,Graham,Purdue,220.0,75.0,6.0,4,LB,Detroit,MI,USA,42.3315509,-83.0466403,26163,[47642]
4570411,Cam,Allen,Purdue,195.0,73.0,10.0,4,S,Bluefield,VA,USA,37.2526133,-81.2713436,51185,[]
4570412,Chris,Van Eekeren,Purdue,195.0,71.0,57.0,3,PK,Chesterton,IN,USA,41.6105938,-87.0641992,18127,[]
4570414,Camdyn,Childers,Purdue,200.0,72.0,24.0,3,DB,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,[50025]
4570417,Garrett,Miller,Purdue,245.0,77.0,88.0,3,TE,Round Rock,TX,USA,30.508235,-97.6788934,48491,[47756]
4570681,Joe,Anderson,Purdue,280.0,76.0,95.0,3,DE,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,[46930]
4573977,Prince James,Boyd Jr.,Purdue,290.0,73.0,93.0,3,DT,New Haven,CT,USA,41.3082138,-72.9250518,09009,[]
4574762,Ben,Freehill,Purdue,190.0,73.0,39.0,3,PK,Melvin,IL,USA,43.186415,-82.8616,26151,[]
4590631,Ben,Kuhns,Purdue,295.0,76.0,62.0,3,OL,,,,,,,[]
4590632,Alex,Maxwell,Purdue,195.0,72.0,85.0,3,WR,,,,,,,[]
4682820,Tristan,Cox,Purdue,255.0,75.0,48.0,2,LB,Somerset,KY,USA,37.0920222,-84.6041084,21199,[72840]
4683120,Zach,Richards,Purdue,305.0,75.0,70.0,2,OL,Mooresville,IN,USA,39.6128243,-86.37416,18109,[72525]
4683129,Khordae,Sydnor,Purdue,265.0,76.0,96.0,2,DE,New York,NY,USA,40.7127281,-74.0060152,36061,[72891]
4683151,Deion,Burks,Purdue,180.0,71.0,4.0,1,WR,Belleville,MI,USA,42.2048414,-83.4852106,17163,[72331]
4683174,Drew,Biber,Purdue,225.0,77.0,82.0,2,TE,Cedarburg,WI,USA,43.2966545,-87.9875348,55089,[72871]
4685537,Joe,Strickland,Purdue,260.0,76.0,9.0,1,DE,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[90360]
4685691,Brady,Allen,Purdue,210.0,78.0,18.0,1,QB,Fort Branch,IN,USA,38.2511525,-87.5811189,18051,[90273]
4686065,Devin,Mockobee,Purdue,195.0,72.0,45.0,1,RB,Boonville,IN,USA,38.0493288,-87.2746568,18173,[]
4686362,Marcus,Mbow,Purdue,305.0,77.0,63.0,2,OL,Wauwatosa,WI,USA,43.0494122,-88.0079271,55079,[72287]
4690801,Christian,Gelov,Purdue,175.0,72.0,17.0,2,QB,Noblesville,IN,USA,40.0455918,-86.0085955,18057,[]
4692150,Jah'Von,Grigsby,Purdue,195.0,71.0,12.0,2,S,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[]
4693176,Caleb,Lahey,Purdue,205.0,70.0,37.0,2,RB,Bismarck,IL,USA,46.808327,-100.783739,38015,[]
4693177,Nick,Taylor,Purdue,225.0,76.0,51.0,2,LS,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[]
4693178,Brendan,Cropsey,Purdue,190.0,73.0,47.0,2,P,Saline,MI,USA,42.1667072,-83.7816075,26161,[]
4693184,Andrew,Sowinski,Purdue,195.0,72.0,26.0,2,WR,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[]
4693185,Ben,Buechel,Purdue,240.0,75.0,91.0,2,TE,New Berlin,WI,USA,42.976453,-88.1090391,55133,[]
4693187,Ben,Furtney,Purdue,225.0,72.0,41.0,2,LB,South Elgin,IL,USA,41.9941938,-88.2922996,17089,[]
4696045,Kyle,Adams,Purdue,180.0,73.0,20.0,2,QB,West Lafayette,IN,USA,40.4258686,-86.9080655,18157,[]
4699808,Caleb,Krockover,Purdue,195.0,69.0,41.0,2,PK,West Lafayette,IN,USA,40.4258686,-86.9080655,18157,[]
4709389,Mahamane,Moussa,Purdue,285.0,76.0,64.0,2,OL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[72701]
4709449,Domanick,Moon,Purdue,220.0,74.0,47.0,1,LB,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,[91802]
4713157,Jack,Ansell,Purdue,205.0,74.0,30.0,2,P,Warrnambool,VIC,Australia,,,,[]
4819234,Kentrell,Marks,Purdue,180.0,73.0,29.0,1,RB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[90613]
4832040,Andre,Oben,Purdue,290.0,77.0,76.0,1,OL,Montclair,NJ,USA,40.8164458,-74.2210643,34013,[]
4832051,Vince,Carpenter,Purdue,285.0,77.0,59.0,1,OL,Monmouth Beach,NJ,USA,40.3303883,-73.9815262,34025,[91445]
4833018,Charlie,Kenrich,Purdue,230.0,75.0,33.0,1,TE,Liberty Township,OH,USA,39.3845473,-84.3938418,39017,[90915]
4833029,Max,Klare,Purdue,225.0,76.0,86.0,1,TE,Guilford,IN,USA,,,,[91298]
4833073,Zion,Steptoe,Purdue,180.0,71.0,83.0,1,WR,Little Elm,TX,USA,33.1626194,-96.9375051,48121,[90862]
4833355,Nic,Caraway,Purdue,260.0,76.0,5.0,1,DE,Bryan,TX,USA,30.6743643,-96.3699632,48041,[90317]
4833619,J.P.,Deeter,Purdue,280.0,75.0,94.0,1,DT,Manvel,TX,USA,29.4664706,-95.355714,48039,[]
4868767,Cross,Watson,Purdue,275.0,77.0,78.0,1,OL,Portage,MI,USA,42.2011538,-85.5800022,26077,[91352]
4869551,Roman,Pitre,Purdue,230.0,77.0,36.0,1,LB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[91026]
4869966,Malachi,Preciado,Purdue,290.0,77.0,55.0,1,OL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[90844]
4870077,Curtis,Deville Jr.,Purdue,190.0,74.0,6.0,1,WR,Kinder,LA,USA,30.485479,-92.850703,22003,[90530]
4875992,Hayden,Parise,Purdue,190.0,76.0,35.0,2,WR,Kansas City,MO,USA,39.100105,-94.5781416,29095,[]
4879279,Chris,Jefferson,Purdue,190.0,71.0,17.0,5,S,Euclid,OH,USA,41.5931049,-81.5267873,39035,[]
4879280,Brandon,Calloway,Purdue,195.0,73.0,26.0,2,CB,Griffin,GA,USA,33.2467807,-84.2640904,13255,[73092]
4879281,Ben,Van Noord,Purdue,210.0,74.0,34.0,2,WR,Springfield,OH,USA,39.9242266,-83.8088172,39023,[]
4879282,Aaron,Roberts,Purdue,295.0,76.0,61.0,2,OL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[]
4883053,Jordan,Buchanan,Purdue,175.0,73.0,19.0,1,CB,,,,,,,[91213]
4900639,Mo,Omonode,Purdue,285.0,72.0,92.0,1,DT,West Lafayette,IN,USA,40.4258686,-86.9080655,18157,[]
4911836,Joseph,Jefferson II,Purdue,190.0,72.0,32.0,1,S,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[90833]
5081835,Bryce,Hampton,Purdue,200.0,71.0,,4,CB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[]
5081836,Jayden,Scruggs,Purdue,235.0,73.0,56.0,1,DE,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[]
5081837,Farrell,Henderson III,Purdue,225.0,71.0,49.0,1,LB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[]
5092666,Trey,Firestone,Purdue,190.0,74.0,27.0,1,WR,Zionsville,IN,USA,39.950724,-86.2616968,18011,[]
5092667,Xander,Pratt,Purdue,180.0,73.0,33.0,1,CB,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,[]
5092668,Hudson,Miller,Purdue,210.0,72.0,40.0,1,LB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[]
5092669,Julio,Macias,Purdue,230.0,77.0,45.0,1,PK,Ligonier,IN,USA,,,,[]
5097460,Jaxon,Mull,Purdue,,,29.0,1,DB,,,,,,,[]
5097461,Drew,Woodruff,Purdue,,,67.0,1,OL,,,,,,,[]
