id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4683524,DaShawn,Jones,Wake Forest,180.0,72.0,10.0,1,DB,Baltimore,MD,USA,39.2908816,-76.610759,24510,[73460]
4683567,Will,Towns,Wake Forest,203.0,71.0,41.0,1,RB,Jackson,NJ,USA,40.1151766,-74.3647772,34029,[72471]
4683827,Christian,Greene,Wake Forest,174.0,74.0,29.0,1,WR,Ashburn,VA,USA,39.0437192,-77.4874899,51107,[72983]
4683852,Dez,Williams,Wake Forest,210.0,74.0,24.0,1,WR,Leonardtown,MD,USA,38.2912431,-76.6357946,24037,[73343]
4684524,Bernard,Gooden,Wake Forest,273.0,73.0,92.0,1,DL,Montgomery,AL,USA,32.3669656,-86.3006485,01101,[72633]
4688551,Gavin,Ellis,Wake Forest,238.0,77.0,40.0,1,TE,Hampstead,NC,USA,34.3676686,-77.7105332,37141,[73129]
4690182,Nick,Andersen,Wake Forest,194.0,71.0,45.0,2,DB,Clifton,VA,USA,38.7802204,-77.3864722,51059,[]
4690183,Mark,Balbis,Wake Forest,219.0,73.0,56.0,1,LB,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,[]
4690184,Claude,Bragg,Wake Forest,235.0,76.0,96.0,1,DL,Davidson,NC,USA,35.4993031,-80.8486846,37119,[]
4690185,Will,Cobb,Wake Forest,200.0,70.0,54.0,1,LS,Matthews,NC,USA,35.1170873,-80.723718,37119,[]
4690186,Wyatt,Crespi,Wake Forest,275.0,73.0,98.0,1,DL,Concord,CA,USA,37.9768525,-122.0335624,06013,[65365]
4690187,Thomas,Grippo,Wake Forest,284.0,75.0,68.0,1,OL,Kinnelon,NJ,USA,41.0017644,-74.367096,34027,[]
4690192,John,Peterson III,Wake Forest,190.0,71.0,41.0,1,DB,Elon,NC,USA,36.1029132,-79.5066895,37001,[]
4696211,Malik,Mustapha,Wake Forest,205.0,70.0,3.0,2,DB,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
4703027,Eli,Hall,Wake Forest,274.0,75.0,99.0,1,DL,Shelby,NC,USA,35.2919489,-81.5402112,37045,[90790]
4711114,Zavier,Simpson,Wake Forest,210.0,75.0,39.0,1,DB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[74019]
4711408,Horatio,Fields,Wake Forest,194.0,75.0,25.0,1,WR,Douglasville,GA,USA,33.7514966,-84.7477136,13097,[75299]
4711410,Brett,Griffis,Wake Forest,185.0,72.0,14.0,1,QB,Ashburn,VA,USA,39.0437192,-77.4874899,51107,[91163]
4714362,Eldrick,Robinson II,Wake Forest,212.0,72.0,27.0,2,LB,Pensacola,FL,USA,30.421309,-87.2169149,12033,[]
4808993,Derrell,Johnson II,Wake Forest,300.0,75.0,75.0,1,OL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[90988]
4812356,Jaydn,Girard,Wake Forest,175.0,72.0,87.0,1,WR,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,[91154]
4832846,Demond,Claiborne,Wake Forest,197.0,69.0,23.0,1,RB,Aylett,VA,USA,,,,[90441]
4868171,Tate,Carney,Wake Forest,202.0,70.0,30.0,1,RB,Mocksville,NC,USA,35.8940236,-80.5617846,37059,[91502]
4868600,Zamari,Stevenson,Wake Forest,175.0,71.0,17.0,1,DB,Statesville,NC,USA,35.7826363,-80.8872959,37097,[91062]
4869692,Tommy,Bebie,Wake Forest,214.0,72.0,42.0,1,LB,Rocky River,OH,USA,41.4756031,-81.8393034,39035,[91357]
4874357,Zach,Igwebe,Wake Forest,200.0,72.0,42.0,1,RB,Clarksville,MD,USA,39.2065447,-76.9429182,24027,[]
4874358,Zach,Lohavichan,Wake Forest,275.0,75.0,94.0,1,DL,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
4874359,Christian,Masterson,Wake Forest,188.0,71.0,37.0,1,DB,Naples,FL,USA,26.1421976,-81.7942944,12021,[]
4874360,Max,Miller,Wake Forest,218.0,72.0,48.0,1,LB,Frankfort,IL,USA,41.4958665,-87.8486613,17197,[]
4874361,Trent,Nicholson,Wake Forest,172.0,71.0,38.0,1,DB,Sammamish,WA,USA,47.6088445,-122.0423067,53033,[]
4874362,Nick,Ragano,Wake Forest,176.0,72.0,38.0,1,WR,Clifton,VA,USA,38.7802204,-77.3864722,51059,[]
4880302,Walker,Ferguson,Wake Forest,200.0,74.0,34.0,1,WR,Richmond,VA,USA,37.5385087,-77.43428,51760,[]
4880303,Ryan,Dupont,Wake Forest,240.0,73.0,44.0,1,TE,Roswell,GA,USA,34.02332,-84.360022,13121,[]
4880304,Justin,Simpkins,Wake Forest,200.0,72.0,80.0,1,DB,Newton,NC,USA,35.6630887,-81.2219363,37035,[]
4880305,Hampton,Tanner,Wake Forest,276.0,75.0,60.0,1,OL,Fernandina Beach,FL,USA,30.6696818,-81.4625919,12089,[]
4880306,Jake,Pascual,Wake Forest,289.0,74.0,63.0,1,OL,Winston-Salem,NC,USA,36.0998131,-80.2440518,37067,[]
4880307,Anthony,Borriello,Wake Forest,188.0,71.0,81.0,1,DB,Red Bank,NJ,USA,40.3470543,-74.0643065,34025,[]
4880308,Troy,Hoilman,Wake Forest,195.0,73.0,17.0,1,QB,Newland,NC,USA,36.0873484,-81.9273363,37011,[]
4888723,Wesley,Grimes,Wake Forest,185.0,74.0,81.0,1,WR,Raleigh,NC,USA,35.7803977,-78.6390989,37183,[90442]
4911859,Andre,Hodge,Wake Forest,185.0,71.0,29.0,1,DB,Fort Mill,SC,USA,35.0073697,-80.9450759,45091,[91315]
4912140,Jamare,Glasker,Wake Forest,172.0,73.0,32.0,1,DB,Temple Hills,MD,USA,38.8140024,-76.9455296,24033,[91753]
4917270,Harry,Lodge,Wake Forest,240.0,78.0,89.0,1,TE,Cambridge,MA,USA,42.3750997,-71.1056157,25017,[91583]
5085127,Jermal,Martin Jr.,Wake Forest,170.0,71.0,25.0,4,DB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[]
5085128,Jacobi,Gilbert,Wake Forest,195.0,70.0,36.0,1,DB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
5085129,Ian,Ver Steeg,Wake Forest,180.0,72.0,37.0,1,WR,Severn,MD,USA,39.1278864,-76.6869128,24003,[]
5085130,Caleb,Carlson,Wake Forest,187.0,75.0,97.0,1,PK,Coconut Grove,FL,USA,25.7398164,-80.2388468,12086,[]
5096400,AK,Kelly,Wake Forest,180.0,76.0,35.0,1,WR,Greenville,SC,USA,34.851354,-82.3984882,45045,[]
5097140,Mason,Andrade,Wake Forest,,,43.0,1,RB,,,,,,,[]
5097141,Kevin,Check,Wake Forest,,,46.0,1,TE,,,,,,,[]
5097167,Cale,Doyle,Wake Forest,,,66.0,1,OL,,,,,,,[]
5097168,Brandon,Hoyle,Wake Forest,,,56.0,1,DL,,,,,,,[]
5097169,Matthew,Lusardi,Wake Forest,,,52.0,1,DL,,,,,,,[]
5097170,Wesley,Strobel,Wake Forest,,,48.0,1,WR,,,,,,,[]
5097171,Quincy,Williams,Wake Forest,,,97.0,1,DL,,,,,,,[]
