id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4373396,Abraham,Alce,Louisiana Monroe,260,72,48.0,3,TE,Immokalee,FL,USA,26.4186898,-81.4172993,12021,[]
4384366,Sir'Darrius,Ellis,Louisiana Monroe,295,72,90.0,3,DT,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
4384427,Trey,Corley,Louisiana Monroe,240,74,61.0,3,LS,Jackson,TN,USA,35.6144446,-88.8177418,47113,[]
4426996,Jordan,Crumpton,Louisiana Monroe,237,76,88.0,2,TE,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[]
4427011,Victor,Cutler,Louisiana Monroe,306,75,59.0,2,OT,West Monroe,LA,USA,32.5184775,-92.1476353,22073,[50272]
4427896,Zack,Martin,Louisiana Monroe,196,70,22.0,2,RB,Woodville,TX,USA,30.7758997,-94.4178256,48457,[]
4428877,Tavier,Williams,Louisiana Monroe,187,75,6.0,2,S,Many,LA,USA,31.5687848,-93.4840645,22085,[49843]
4429380,Coby,Cavil,Louisiana Monroe,153,69,19.0,2,WR,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,[64642]
4430724,Dariyan,Wiley,Louisiana Monroe,201,73,8.0,2,WR,Douglasville,GA,USA,33.7514966,-84.7477136,13097,[49342]
4430725,Stacey,Wilkins,Louisiana Monroe,319,79,72.0,2,OT,Camden,AR,USA,33.5845582,-92.8343294,05103,[46969]
4566318,Garrett,Kahmann,Louisiana Monroe,232,74,12.0,2,TE,West Monroe,LA,USA,32.5184775,-92.1476353,22073,[64120]
4569967,Seth,Mason,Louisiana Monroe,260,74,94.0,2,DE,Allen,TX,USA,33.1031744,-96.6705503,48085,[49930]
4570554,Chandler,Rogers,Louisiana Monroe,179,72,17.0,1,QB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[48821]
4574507,Tavion,Grant,Louisiana Monroe,189,71,37.0,3,CB,Killeen,TX,USA,31.1171441,-97.727796,48027,[]
4575755,Garrett,Hable,Louisiana Monroe,199,68,13.0,3,QB,Benton,LA,USA,32.308087,-86.8175307683269,01085,[]
4575758,Charlie,Norman,Louisiana Monroe,205,68,27.0,2,RB,West Monroe,LA,USA,32.5184775,-92.1476353,22073,[]
4575765,Sam,Plants,Louisiana Monroe,259,72,53.0,2,DT,Springhill,LA,USA,33.0059692,-93.4668396,22119,[]
4575767,Will,Derrick,Louisiana Monroe,160,72,80.0,3,WR,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[]
4588483,Devyn,McCormick,Louisiana Monroe,201,73,34.0,5,P,Port Charlotte,FL,USA,26.9761707,-82.0906448,12015,[]
4588485,Derek,McCormick,Louisiana Monroe,206,75,33.0,2,PK,Port Charlotte,FL,USA,26.9761707,-82.0906448,12015,[]
4606181,Keydrain,Calligan,Louisiana Monroe,193,72,30.0,2,S,New Iberia,LA,USA,30.0035365,-91.8187285,22045,[63497]
4606184,Quincy,Ledet Jr.,Louisiana Monroe,293,74,5.0,2,DT,Orange,TX,USA,30.0929879,-93.7365549,48361,[64538]
4608924,Peyton,Dunn,Louisiana Monroe,306,79,66.0,2,G,Brandon,MS,USA,32.2731475,-89.9868058,28121,[64662]
4608925,Elijah,Fisher,Louisiana Monroe,292,76,58.0,2,OL,Allen,TX,USA,33.1031744,-96.6705503,48085,[]
4612828,Keydrell,Lewis,Louisiana Monroe,317,78,74.0,2,OT,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[63656]
4612871,Tre,Odom,Louisiana Monroe,188,72,3.0,2,S,Lufkin,TX,USA,31.3386242,-94.7288558,48005,[63511]
4682982,Justin,Macias,Louisiana Monroe,233,72,36.0,1,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,[72849]
4683258,Jackson,Bailey,Louisiana Monroe,238,74,8.0,1,LB,Desoto,TX,USA,32.6061241,-96.865612653687,48113,[]
4683963,Austin,Weiner,Louisiana Monroe,266,79,75.0,1,OT,Gardner,KS,USA,38.8109254,-94.9272958,20091,[72810]
4684393,Justin,Kimber,Louisiana Monroe,183,75,86.0,1,WR,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[73583]
4684881,Rylan,Green,Louisiana Monroe,250,75,35.0,1,TE,West Monroe,LA,USA,32.5184775,-92.1476353,22073,[73650]
4686376,Deuce,Mayberry,Louisiana Monroe,174,73,1.0,2,CB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[62307]
4688778,Michael,Batton,Louisiana Monroe,201,74,44.0,2,LB,Katy,TX,USA,29.7857853,-95.8243956,48157,[]
4689901,Jevin,Frett,Louisiana Monroe,207,74,5.0,5,WR,Manchester,CT,USA,41.78126995,-72.53062934076323,09003,[]
4689913,Andrew,Wells,Louisiana Monroe,179,66,41.0,2,LS,Canyon Lake,CA,USA,33.6836539,-117.2626151,06065,[]
4689917,Jordan,Carroll,Louisiana Monroe,212,76,81.0,3,WR,Forney,TX,USA,32.747893,-96.4719289,48257,[]
4689918,Zach,Rasmussen,Louisiana Monroe,231,76,82.0,5,TE,Anna,TX,USA,33.34928,-96.54938,48085,[]
4689947,Brian,Garcia,Louisiana Monroe,175,69,15.0,2,QB,Nolensville,TN,USA,35.9522852,-86.6694413,47187,[]
4690872,Brock,Bakich,Louisiana Monroe,196,73,46.0,1,S,Highland Park,TX,USA,32.831563,-96.80077329849314,48113,[]
4770062,Tikey,Reese,Louisiana Monroe,290,74,98.0,1,DL,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
4812378,Tellek,Lockette,Louisiana Monroe,333,76,73.0,1,G,Miami,FL,USA,25.7742658,-80.1936589,12086,[91827]
4875707,Tucker,Barefoot,Louisiana Monroe,190,72,26.0,1,PK,Clinton,MS,USA,32.3415342,-90.3217585,28049,[]
4880101,Tyrone,Howell,Louisiana Monroe,202,74,4.0,5,WR,Idabel,OK,USA,33.8956647,-94.8263281,40089,[]
4887223,Chandler,Rogers,Louisiana Monroe,194,72,6.0,2,QB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[]
4887225,Andrew,Henry,Louisiana Monroe,198,70,1.0,3,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
4887255,Anthony,Campbell,Louisiana Monroe,283,79,93.0,3,DE,Bartow,FL,USA,27.885186599999997,-81.81408775862916,12105,[]
4887312,Ky,Halton,Louisiana Monroe,174,72,14.0,2,CB,Frisco,TX,USA,33.1506744,-96.8236116,48085,[]
4890891,D'Juan,Grant,Louisiana Monroe,172,68,27.0,1,CB,New Caney,TX,USA,30.155216,-95.2113221,48339,[73739]
4890892,David,Godsey Jr.,Louisiana Monroe,167,70,13.0,1,CB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[75337]
4890893,Lu,Tillery,Louisiana Monroe,173,71,,2,CB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
4890894,Fitzroy,Gardner,Louisiana Monroe,225,74,33.0,3,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
4895117,Jiya,Wright,Louisiana Monroe,202,73,18.0,3,QB,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,[]
4896200,James,Perkins,Louisiana Monroe,240,74,45.0,3,DE,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
4898828,Alred,Luke,Louisiana Monroe,174,67,9.0,1,WR,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
4917486,Car'lin,Vigers,Louisiana Monroe,199,74,7.0,3,CB,Eunice,LA,USA,30.4943669,-92.4176324,22097,[]
5082472,Tristan,Driggers,Louisiana Monroe,198,74,2.0,2,LB,Hallsville,TX,USA,32.5043161,-94.5740934,48203,[]
5082473,Wembley,Mailei,Louisiana Monroe,219,73,4.0,2,LB,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
5082474,Zach,Shaw,Louisiana Monroe,226,74,10.0,1,QB,Monroe,LA,USA,32.5093109,-92.1193012,22073,[73662]
5082475,Caymen,Mills,Louisiana Monroe,178,72,18.0,1,CB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,[73212]
5082477,Austin,Cartwright,Louisiana Monroe,176,75,23.0,1,LB,Finksburg,MD,USA,39.4928811,-76.8894232,24013,[]
5082478,DJ,Felton,Louisiana Monroe,162,71,19.0,2,CB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,[]
5082479,Marcus,Rule Jr.,Louisiana Monroe,161,71,24.0,2,CB,Tunica,MS,USA,34.6845455,-90.382877,28143,[]
5082480,Isiah,Rodgers,Louisiana Monroe,170,69,19.0,2,S,Longview,TX,USA,32.5007031,-94.74049,48183,[]
5082481,Gabe,Hughes,Louisiana Monroe,200,72,29.0,1,LB,Bogalusa,LA,USA,30.7910204,-89.8486858,22117,[]
5082482,Jalen,Vinson,Louisiana Monroe,200,73,31.0,1,DB,Red Bay,AL,USA,,,,[]
5082483,Nick,Torres,Louisiana Monroe,203,71,32.0,3,LB,Port Charlotte,FL,USA,26.9761707,-82.0906448,12015,[]
5082484,Carl,Glass Jr.,Louisiana Monroe,214,71,35.0,2,LB,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
5082485,William,Berry,Louisiana Monroe,196,69,36.0,1,WR,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[]
5082486,Markeegan,Gray,Louisiana Monroe,199,68,38.0,1,LB,Slidell,LA,USA,30.2751945,-89.7811745,22103,[]
5082487,Kenard,Snyder,Louisiana Monroe,252,72,12.0,1,DE,Vero Beach,FL,USA,27.6387163,-80.3975399,12061,[72677]
5082488,Damon,Owens,Louisiana Monroe,194,73,42.0,1,LB,Antioch,TN,USA,36.0806394,-83.7799037,47093,[]
5082489,Luke,Stagg,Louisiana Monroe,177,70,43.0,1,PK,West Monroe,LA,USA,32.5184775,-92.1476353,22073,[]
5082490,Braxton,Guilbeau,Louisiana Monroe,194,70,52.0,1,PK,Lafayette,LA,USA,30.2240897,-92.0198427,22055,[]
5082491,Brett,Drillette,Louisiana Monroe,215,73,54.0,1,LB,Weatherford,TX,USA,32.7589648,-97.7970748,48367,[73560]
5082492,Zarian,McGill,Louisiana Monroe,309,73,55.0,2,C,Taylorsville,MS,USA,31.8296038,-89.4281208,28129,[]
5082493,Nick,Lowe,Louisiana Monroe,289,75,60.0,3,OL,Wichita,KS,USA,37.6922361,-97.3375448,20173,[]
5082494,Peyton,Talley,Louisiana Monroe,223,72,62.0,1,OT,Farmerville,LA,USA,32.7734728,-92.4056986,22111,[]
5082495,Semaj,Payton,Louisiana Monroe,322,73,63.0,1,C,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
5082496,Chase,Rodriguez,Louisiana Monroe,335,72,65.0,1,G,Lubbock,TX,USA,33.5635206,-101.879336,48303,[]
5082497,Brennen,Taunton,Louisiana Monroe,306,73,71.0,2,OL,Farmerville,LA,USA,32.7734728,-92.4056986,22111,[]
5082498,James,Bruce,Louisiana Monroe,310,77,76.0,2,G,Odessa,TX,USA,31.8457149,-102.367687,48135,[]
5082499,Matt,Camacho,Louisiana Monroe,333,79,77.0,2,OT,Midwest City,OK,USA,35.4495097,-97.3967025,40109,[]
5082500,Jouhnethan,Davis,Louisiana Monroe,228,73,85.0,2,TE,West Monroe,LA,USA,32.5184775,-92.1476353,22073,[]
5082502,Garrett,Guirlando,Louisiana Monroe,272,75,95.0,1,DE,West Monroe,LA,USA,32.5184775,-92.1476353,22073,[]
5082503,James,Gillespie,Louisiana Monroe,311,74,97.0,1,DT,Woodbridge,VA,USA,38.6581723,-77.2497049,51153,[72096]
5091506,Keegon,Addison,Louisiana Monroe,246,70,57.0,1,LB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
5091508,Adameon,Botley,Louisiana Monroe,300,76,62.0,1,OL,Oberlin,LA,USA,,,,[]
5091509,Michael,Braud Jr.,Louisiana Monroe,355,74,69.0,1,OL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
5091510,Jay,Brown,Louisiana Monroe,320,73,68.0,1,OL,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
5091511,Trent,Ginn,Louisiana Monroe,161,66,89.0,1,WR,Rayville,LA,USA,32.4773643,-91.7548473,22083,[]
5091513,John Curtis,Goodman,Louisiana Monroe,314,78,70.0,1,OT,Alexandria,LA,USA,31.311248,-92.4449087,27041,[]
5091514,Jacob,Green,Louisiana Monroe,182,71,49.0,1,PK,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
5091515,Parker,Hill,Louisiana Monroe,187,70,84.0,1,WR,Destin,FL,USA,30.3935337,-86.4957834,12091,[]
5091516,Simion,Hines,Louisiana Monroe,190,71,15.0,1,S,Broward County,FL,USA,,,,[]
5091517,Drew,Hutchinson,Louisiana Monroe,308,76,64.0,1,G,Springhill,LA,USA,33.0059692,-93.4668396,22119,[]
5091518,Bryson,Jordan,Louisiana Monroe,233,74,47.0,1,DL,Orange,TX,USA,30.0929879,-93.7365549,48361,[]
5091519,Colin,Larson,Louisiana Monroe,305,75,67.0,1,OL,Addis,LA,USA,30.3538043,-91.2653865,22121,[]
5091520,Thomas,Little,Louisiana Monroe,300,74,79.0,1,G,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
5091521,Max,McGee,Louisiana Monroe,171,72,83.0,1,WR,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,[]
5091522,Armod,Mills,Louisiana Monroe,174,71,17.0,1,CB,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
5091524,James,Sanders,Louisiana Monroe,312,73,69.0,1,DL,Jena,LA,USA,31.6832271,-92.1337448,22059,[]
5091525,Lanny,Scharpon Jr.,Louisiana Monroe,263,72,56.0,1,DL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
5091526,James,Smith,Louisiana Monroe,231,75,92.0,1,DE,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,[72609]
5091527,Cooper,Webb,Louisiana Monroe,291,73,96.0,2,DL,Davis,OK,USA,34.5034796,-97.1188924,40099,[]
5091528,Jake,Worsley,Louisiana Monroe,205,71,50.0,1,LS,Rayville,LA,USA,32.4773643,-91.7548473,22083,[]
5098805,Bugs,Mortimer,Louisiana Monroe,165,69,16.0,1,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[]
5098806,Bennett,Galloway,Louisiana Monroe,196,70,26.0,1,RB,Chapin,SC,USA,34.1659795,-81.3498212,45063,[]
5098807,Anthony,Bauer,Louisiana Monroe,308,77,78.0,2,OL,Dunnellon,FL,USA,29.0491426,-82.4609331,12083,[]
