id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4429303,Jason,Brooks Jr.,Oklahoma State,295,76,73.0,2,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,[62721]
4429434,Casey,Collier,Oklahoma State,300,79,71.0,2,OL,Baytown,TX,USA,29.7355047,-94.9774274,48201,"[62653, 74999]"
4430177,Taylor,Miterko,Oklahoma State,295,78,68.0,3,OL,Carlsbad,NM,USA,32.4257456,-104.2376121,35015,[47668]
4430428,Xavier,Ross,Oklahoma State,290,76,56.0,3,DT,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,[47943]
4430577,Rashod,Owens,Oklahoma State,215,74,10.0,2,WR,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[63018]
4430675,Andre,Washington,Oklahoma State,195,72,25.0,3,RB,Roanoke,TX,USA,33.0040126,-97.2258483,48121,[]
4430689,Dominic,Richardson,Oklahoma State,210,72,20.0,3,RB,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[]
4430706,Nick,Session,Oklahoma State,190,72,14.0,2,S,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,[]
4431342,Brennan,Presley,Oklahoma State,175,68,80.0,3,WR,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[62491]
4431362,Jeff,Roberson,Oklahoma State,230,73,45.0,2,LB,Harrah,OK,USA,35.4895085,-97.1636408,40109,[62459]
4431364,Eli,Russ,Oklahoma State,290,76,75.0,2,OL,Ardmore,OK,USA,34.1742611,-97.1436254,40019,[62155]
4431417,Quinton,Stewart,Oklahoma State,250,74,82.0,2,FB,Salina,KS,USA,38.8402805,-97.6114237,20169,[62209]
4432440,Jabbar,Muhammad,Oklahoma State,180,70,7.0,3,CB,Desoto,TX,USA,32.6061241,-96.865612653687,48113,[62626]
4432508,Jordan,Reagan,Oklahoma State,180,73,26.0,2,CB,Okmulgee,OK,USA,35.6234738,-95.960341,40111,[62403]
4432705,Bryson,Green,Oklahoma State,205,73,9.0,2,WR,Allen,TX,USA,33.1031744,-96.6705503,48085,[71816]
4566153,Blaine,Green,Oklahoma State,220,73,28.0,2,FB,Allen,TX,USA,33.1031744,-96.6705503,48085,[71899]
4567046,Trey,Rucker,Oklahoma State,195,72,39.0,4,S,Fairfax,VA,USA,38.8462236,-77.3063733,51600,[48009]
4567154,Collin,Clay,Oklahoma State,310,75,93.0,3,DT,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[47113]
4569323,Thomas,Harper,Oklahoma State,180,71,13.0,4,S,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[48226]
4569326,Tom,Hutton,Oklahoma State,201,75,29.0,4,P,Newborough,VIC,Australia,,,,"[48819, 68005]"
4569328,Sione,Asi,Oklahoma State,310,73,99.0,4,DT,Reno,NV,USA,39.5261206,-119.8126581,32031,[]
4573188,Nickolas,Martin,Oklahoma State,215,72,4.0,1,LB,Texarkana,TX,USA,33.44628645,-94.07638067493534,48037,[]
4574760,Jake,Springfield,Oklahoma State,310,77,61.0,3,OL,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[]
4574765,Gordie,Geymuller,Oklahoma State,210,74,83.0,3,LB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
4574767,Jake,Schultz,Oklahoma State,235,75,38.0,3,FB,Prague,OK,USA,35.4867369,-96.6850174,40081,[49797]
4592220,Tyren,Irby,Oklahoma State,240,75,91.0,4,DE,Lake Cormorant,MS,USA,34.9042635,-90.2145395,28033,[65656]
4595343,Kendal,Daniels,Oklahoma State,205,76,5.0,1,S,Beggs,OK,USA,35.7425976,-96.0702731,40111,[71557]
4602193,Lyrik,Rawls,Oklahoma State,212,73,6.0,1,S,Jefferson,TX,USA,32.7573626,-94.3451926,48315,[72033]
4605483,Mason,Cobb,Oklahoma State,230,72,,3,LB,Provo,UT,USA,40.2338438,-111.6585337,49049,[62815]
4612202,Aden,Kelley,Oklahoma State,295,74,71.0,1,DT,Thomas,OK,USA,35.7442157,-98.747584,40039,[71777]
4683059,Collin,Oliver,Oklahoma State,235,74,30.0,2,DE,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[71851]
4683139,Ty,Williams,Oklahoma State,195,72,15.0,1,S,Muskogee,OK,USA,35.7478769,-95.3696909,40101,[71896]
4683165,Jaden,Nixon,Oklahoma State,185,70,23.0,1,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[72419]
4683192,Solomon,Wright,Oklahoma State,296,70,50.0,1,DT,Vian,OK,USA,35.4984281,-94.9696749,40135,[72221]
4683198,Donovan,Stephens,Oklahoma State,220,72,33.0,1,LB,Del City,OK,USA,35.442007,-97.4408709,40109,[72262]
4683307,Raymond,Gay II,Oklahoma State,180,70,27.0,1,CB,Red Oak,TX,USA,32.5117104,-96.80836332870047,48139,[72312]
4683719,Jaden,Bray,Oklahoma State,200,74,85.0,2,WR,Norman,OK,USA,35.2225717,-97.4394816,40027,[72427]
4683723,Kale,Smith,Oklahoma State,170,71,10.0,1,CB,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[]
4683819,Cam,Smith,Oklahoma State,180,74,3.0,1,CB,Little Elm,TX,USA,33.1626194,-96.9375051,48121,[72485]
4683822,Logan,Nobles,Oklahoma State,280,78,79.0,1,OL,Jenks,OK,USA,36.0228734,-95.9683278,40143,[72595]
4684929,Clayton,Barbour,Oklahoma State,180,70,32.0,3,WR,Bixby,OK,USA,35.9420431,-95.8833235,40143,[]
4684934,CJ,Tate,Oklahoma State,185,72,81.0,4,WR,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[]
4685183,John Paul,Richardson,Oklahoma State,180,72,17.0,2,WR,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[72539]
4685257,De'kelvion,Beamon,Oklahoma State,203,72,24.0,1,CB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[]
4685517,Talyn,Shettron,Oklahoma State,195,74,2.0,1,WR,Edmond,OK,USA,35.6571367,-97.4649038,40109,[90228]
4685521,Garret,Rangel,Oklahoma State,181,74,13.0,1,QB,Frisco,TX,USA,33.1506744,-96.8236116,48085,[90482]
4692679,Deondre,Jackson,Oklahoma State,215,71,4.0,2,RB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,[62425]
4692838,Zach,Middleton,Oklahoma State,202,69,5.0,2,RB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[63021]
4692839,Lamont,Bishop,Oklahoma State,235,74,11.0,4,LB,Country Club Hills,IL,USA,41.5680898,-87.7203257,17031,[65681]
4692843,Cole,Stanley,Oklahoma State,175,70,29.0,2,CB,Stephenville,TX,USA,32.2191836,-98.2130634,48143,[]
4692844,DeSean,Buckner,Oklahoma State,205,72,20.0,2,CB,White Hall,AR,USA,34.2739862,-92.0909766,05069,[]
4692846,Cale,Cabbiness,Oklahoma State,200,74,83.0,2,WR,Norman,OK,USA,35.2225717,-97.4394816,40027,[]
4692848,Constantino,Borrelli,Oklahoma State,220,71,41.0,2,LB,Ramsey,NJ,USA,41.0573188,-74.1409771,34003,[]
4692851,Bo,Hardy,Oklahoma State,210,71,51.0,2,LB,Piedmont,OK,USA,35.6419952,-97.7464345,40017,[]
4692854,Marcus,Duckworth,Oklahoma State,300,73,54.0,2,DT,North Richland Hills,TX,USA,32.8342952,-97.2289029,48439,[]
4692855,Jake,Henry,Oklahoma State,290,76,56.0,2,OL,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
4692856,Ryan,Baker,Oklahoma State,235,75,57.0,2,DE,Cashion,OK,USA,35.802918500000004,-97.68293376138828,40073,[]
4692857,Zeke,Zaragoza,Oklahoma State,205,70,63.0,4,LS,Ontario,CA,USA,34.065846,-117.6484304,06071,[]
4695708,Gabe,Brown,Oklahoma State,220,74,32.0,1,LB,Stillwater,OK,USA,36.1156306,-97.0585717,40119,[91259]
4696736,Tanner,Brown,Oklahoma State,180,72,49.0,4,PK,Saugus,CA,USA,34.4493489,-118.5168257,06037,[65883]
4702729,Braylin,Presley,Oklahoma State,165,68,1.0,1,WR,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[90475]
4702830,Stephon,Johnson Jr.,Oklahoma State,182,74,6.0,1,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[90640]
4707184,Dylahn,McKinney,Oklahoma State,174,72,8.0,1,CB,Colleyville,TX,USA,32.8809603,-97.155012,48439,[90885]
4711533,Ollie,Gordon,Oklahoma State,211,73,,1,RB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[90356]
4715344,Landon,Dean,Oklahoma State,240,77,88.0,1,DE,Frontenac,KS,USA,37.4556049,-94.689127,20037,[90845]
4715347,Cameron,Epps,Oklahoma State,194,75,23.0,1,CB,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,[90620]
4715348,Mason,Gilkey,Oklahoma State,175,75,84.0,1,WR,Pawhuska,OK,USA,36.6678426,-96.3372309,40113,[90642]
4820577,DeSean,Brown,Oklahoma State,250,75,87.0,1,DE,Choctaw,OK,USA,35.4975654,-97.2689263,40109,[90557]
4833362,Calvin,Harvey,Oklahoma State,320,80,72.0,1,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,[91714]
4833363,Austin,Kawecki,Oklahoma State,265,77,51.0,1,OL,Frisco,TX,USA,33.1506744,-96.8236116,48085,[90889]
4869314,Jaleel,Johnson,Oklahoma State,240,76,95.0,1,DE,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[91233]
4869815,Tabry,Shettron,Oklahoma State,230,76,11.0,1,FB,Edmond,OK,USA,35.6571367,-97.4649038,40109,[91795]
4874519,Gunnar,Gundy,Oklahoma State,200,73,12.0,1,QB,Stillwater,OK,USA,36.1156306,-97.0585717,40119,[]
4874520,Vance,Hooper,Oklahoma State,195,73,36.0,4,WR,Mckinney,TX,USA,33.1976496,-96.6154471,48085,[]
4874525,Nathan,Latu,Oklahoma State,265,76,92.0,3,DE,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,[]
4880290,Carter,Barnard,Oklahoma State,180,70,38.0,1,S,Stillwater,OK,USA,36.1156306,-97.0585717,40119,[]
4880291,Luke,McEndoo,Oklahoma State,255,73,47.0,1,FB,Stillwater,OK,USA,36.1156306,-97.0585717,40119,[]
4880293,Hilton,Marsh,Oklahoma State,275,72,65.0,1,OL,Keller,TX,USA,32.9299655,-97.2271249,48439,[]
4880294,Logan,Ward,Oklahoma State,210,72,69.0,1,PK,Edmond,OK,USA,35.6571367,-97.4649038,40109,[]
4880295,Jed,Wagner,Oklahoma State,285,74,70.0,1,DT,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
4880297,Caleb,Etienne,Oklahoma State,325,79,76.0,3,OL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
4880299,Justin,Hines,Oklahoma State,240,77,85.0,1,DE,Coweta,OK,USA,35.9517674,-95.650814,40145,[]
4892437,Peyton,Kramer,Oklahoma State,175,71,39.0,1,WR,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[]
4892438,Dillon,Metcalf,Oklahoma State,196,76,81.0,1,DE,Hooker,OK,USA,36.8609639,-101.214077,40139,[]
4892440,Parker,Robertson,Oklahoma State,180,71,35.0,1,S,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
4911905,Davis,Dotson,Oklahoma State,290,78,78.0,1,OL,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[91245]
5081936,Rylan,McQuarters,Oklahoma State,173,67,15.0,4,WR,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
5081937,Gavynn,Parker,Oklahoma State,210,77,18.0,1,QB,Hooker,OK,USA,36.8609639,-101.214077,40139,[]
5081938,CJ,Brown,Oklahoma State,175,70,24.0,1,RB,Beggs,OK,USA,35.7425976,-96.0702731,40111,[90440]
5081939,Eli,Williams,Oklahoma State,170,73,28.0,1,S,Stillwater,OK,USA,36.1156306,-97.0585717,40119,[]
5081940,Chance,Clements,Oklahoma State,205,74,31.0,1,LB,Stillwater,OK,USA,36.1156306,-97.0585717,40119,[]
5081941,Garrick,Martin,Oklahoma State,182,72,40.0,2,S,Stillwater,OK,USA,36.1156306,-97.0585717,40119,[]
5081942,Elijah,Wright,Oklahoma State,237,69,48.0,2,LB,Vian,OK,USA,35.4984281,-94.9696749,40135,[]
5081943,Dylan,Davis,Oklahoma State,185,73,49.0,1,S,Plano,TX,USA,33.0136764,-96.6925096,48085,[]
5081944,Viliami,Makahununiu,Oklahoma State,295,76,58.0,1,OL,Norman,OK,USA,35.2225717,-97.4394816,40027,[]
5081946,Martin,Sheared,Oklahoma State,260,73,59.0,2,DE,Morris,OK,USA,35.6076028,-95.8602699,40111,[]
5081947,Matthew,Wade,Oklahoma State,275,77,62.0,1,OL,Edmond,OK,USA,35.6571367,-97.4649038,40109,[]
5081948,Carson,Shelton,Oklahoma State,290,76,64.0,4,OL,Denton,TX,USA,33.2150386,-97.1330516,48121,[]
5081949,Evan,Bax,Oklahoma State,280,76,69.0,1,OL,Cobb,GA,USA,,,,[]
5081950,Preston,Hickey,Oklahoma State,275,74,74.0,1,DT,Mandeville,LA,USA,30.3582305,-90.0657477,22103,[]
5081951,Brayden,Burke,Oklahoma State,245,75,77.0,1,DE,Stillwater,OK,USA,36.1156306,-97.0585717,40119,[]
5081952,Tyrone,Webber,Oklahoma State,285,75,77.0,3,OL,St. Catharines,ON,Canada,,,,[]
5081954,Rashad,Dixon,Oklahoma State,175,71,86.0,3,WR,Wylie,TX,USA,33.0151201,-96.5388789,48085,[]
5092320,AJ,Ridener,Oklahoma State,300,73,90.0,1,DT,Jenks,OK,USA,36.0228734,-95.9683278,40143,[]
