id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4683253,Jonah,Pace,Central Michigan,255.0,77,91.0,1,DL,Marengo,IL,USA,42.2525476,-88.6078921,17111,[73872]
4683290,DeAnthony,Becton,Central Michigan,185.0,71,27.0,1,DB,Akron,OH,,,,,[73760]
4683329,Elijah,Rikard,Central Michigan,184.0,73,21.0,1,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,[73099]
4683461,Tyson,Davis,Central Michigan,175.0,70,19.0,1,WR,Goodrich,MI,USA,42.91708,-83.501656,26049,[73679]
4687511,Maurice,White,Central Michigan,290.0,77,,0,DL,Detroit,MI,USA,42.3315509,-83.0466403,26163,[65780]
4691369,Alec,Palella,Central Michigan,245.0,77,34.0,1,TE,Bartlett,IL,USA,41.9908485,-88.1850028,17031,[73339]
4693844,Dallas,Dixon,Central Michigan,196.0,73,6.0,4,WR,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
4695678,Marshall,Meeder,Central Michigan,185.0,71,64.0,2,PK,Eaton Rapids,MI,USA,,,,[]
4700609,Fernando,Sanchez III,Central Michigan,235.0,75,14.0,2,LB,Loganville,GA,USA,33.8389977,-83.9007382,13297,[73201]
4701300,Christian,Brown,Central Michigan,190.0,71,36.0,1,RB,Temperance,MI,USA,41.7793387,-83.5688311,26115,[]
4705926,Michael,Heldman,Central Michigan,246.0,76,97.0,1,DL,Romeo,MI,USA,42.802808,-83.0129874,26099,[73844]
4705928,Brayden,Swartout,Central Michigan,296.0,79,68.0,2,OL,Essexville,MI,USA,43.6153,-83.841919,26017,[73772]
4709012,Jase,Bauer,Central Michigan,215.0,75,16.0,1,QB,Ankeny,IA,USA,41.7318715,-93.6003837,19153,[73520]
4709796,Bruno,Guberinich,Central Michigan,280.0,77,73.0,1,OL,Novi,MI,USA,42.48059,-83.4754913,26125,[74084]
4710842,Dakota,Cochran,Central Michigan,235.0,74,52.0,1,LB,Shaker Heights,OH,USA,41.4739419,-81.5370671,39035,[75307]
4710859,Isaiah,Rogers,Central Michigan,296.0,74,92.0,1,DL,Sharon Hill,PA,USA,39.9063027,-75.2721402,42045,[73269]
4714157,Thomas,Incoom,Central Michigan,265.0,76,9.0,4,DL,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,[]
4716635,Brady,Ploucha,Central Michigan,291.0,77,59.0,1,OL,Allen Park,MI,USA,42.2595071,-83.2107671,26163,[91674]
4832019,Jordan,Kwiatkowski,Central Michigan,230.0,74,12.0,1,LB,Sterling Heights,MI,USA,42.5803122,-83.0302033,26099,[91411]
4832020,Kade,Kostus,Central Michigan,252.0,73,44.0,1,DL,Rockford,MI,USA,43.119721,-85.559604,17201,[91451]
4832956,Martin,Koivisto,Central Michigan,300.0,79,76.0,1,OL,Shakopee,MN,USA,44.7980186,-93.5268986,27139,[91631]
4839486,Matteo,Carriere,Central Michigan,175.0,72,80.0,1,WR,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,[91763]
4868481,Ed,Conoran,Central Michigan,180.0,70,7.0,1,DB,Dover,NJ,USA,40.883988,-74.5621025,34027,[]
4869313,Alex,Heininger,Central Michigan,286.0,76,69.0,1,OL,Rochester,NY,USA,43.157285,-77.615214,36055,[91985]
4869694,Langston,Lewis,Central Michigan,192.0,72,20.0,1,WR,Savannah,GA,USA,32.0809263,-81.0911768,13051,[92276]
4869821,D.C.,Temple,Central Michigan,230.0,77,88.0,1,TE,Ypsilanti,MI,USA,42.24253,-83.6171426940706,26161,[]
4875666,Nahree,Biggins,Central Michigan,195.0,73,16.0,1,DB,Hillside,NJ,USA,40.701213,-74.2301459,34039,[]
4875667,Marion,Lukes,Central Michigan,195.0,69,9.0,2,RB,Charlestown,IN,USA,38.45312,-85.6702407,18019,[]
4875668,Tyler,Pape,Central Michigan,222.0,76,12.0,1,QB,Spring Arbor,MI,USA,,,,[]
4875669,Kyle,Moretti,Central Michigan,229.0,74,22.0,2,LB,Arvada,CO,USA,39.8211225,-105.22074299044587,08059,[]
4875671,Myles,Bailey,Central Michigan,206.0,70,26.0,2,RB,North Brunswick,NJ,USA,40.5008674,-74.4424962,34023,[]
4875672,Chase,Peddie,Central Michigan,180.0,70,44.0,1,WR,Zeeland,MI,USA,42.8124349,-86.0288167,26139,[]
4875673,Lawai'a,Brown,Central Michigan,222.0,72,40.0,1,LB,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
4875674,Jake,Tafelski,Central Michigan,214.0,72,23.0,1,RB,Dearborn,MI,USA,42.3222599,-83.1763145,26163,[]
4875675,Cole,Riddle,Central Michigan,224.0,71,46.0,1,LB,Brighton,MI,USA,42.5316918,-83.7846458,26093,[]
4875677,Jason,Williams,Central Michigan,293.0,74,53.0,2,DL,Ocoee,FL,USA,28.5695186,-81.544117,12095,[]
4875678,Jonathan,Decker,Central Michigan,289.0,77,67.0,1,OL,Elkhart,IN,USA,41.6819935,-85.9766671,18039,[]
4875679,Braden,Doyle,Central Michigan,305.0,76,55.0,2,OL,Suamico,WI,USA,,,,[]
4875680,Marcus,Young,Central Michigan,251.0,76,86.0,1,DL,Dexter,MI,USA,42.3386044,-83.8891514,27099,[]
4875681,Keegan,Smith,Central Michigan,300.0,75,77.0,2,OL,Sunrise,FL,USA,26.1482449,-80.32888594100868,12011,[]
4875683,Mitchel,Collier,Central Michigan,227.0,75,82.0,1,TE,Columbus,IN,USA,39.2014405,-85.9213796,18005,[]
4875684,Davis,Heinzen,Central Michigan,289.0,77,75.0,1,OL,Manitowoc,WI,USA,44.0886059,-87.6575841,55071,[]
4875686,Quindario,Lee,Central Michigan,294.0,77,99.0,1,DL,Mc Kenzie,AL,USA,,,,[]
4880181,Cade,Conley,Central Michigan,240.0,76,48.0,1,TE,Williamston,MI,USA,42.689151,-84.2832798,26065,[]
4880182,Lucas,Dailey,Central Michigan,277.0,78,58.0,1,OL,Holland,MI,USA,42.7876022,-86.1090828,26139,[]
4880183,Caden,Dewald,Central Michigan,275.0,74,54.0,1,OL,Birmingham,MI,USA,42.5467012,-83.2113192,01073,[]
4880185,Finn,Hogan,Central Michigan,209.0,77,17.0,1,WR,Maple City,MI,USA,44.8555539,-85.8559201,26089,[]
4880186,Danny,MacLean,Central Michigan,202.0,72,38.0,1,DB,Bloomfield Township,MI,USA,,,,[]
4880187,Ryan,Peluso,Central Michigan,155.0,69,39.0,1,P,Troy,MI,USA,42.6055893,-83.1499304,26125,[]
4880188,Ben,Pratt,Central Michigan,225.0,72,30.0,1,LS,Normal,IL,USA,40.5117699,-88.9944815,17113,[]
4880189,Josh,Rolston,Central Michigan,210.0,75,63.0,2,PK,Eagle River,AK,USA,61.3154099,-149.5613155,02020,[]
4880191,Bailey,Smith,Central Michigan,220.0,73,11.0,3,TE,Frisco,TX,USA,33.1506744,-96.8236116,48085,[]
4880193,Joshua,Washington,Central Michigan,225.0,79,94.0,1,DL,Sterling Heights,MI,USA,42.5803122,-83.0302033,26099,[]
4881101,Jayden,Davis,Central Michigan,202.0,72,29.0,2,DB,Oakland,CA,USA,37.8044557,-122.2713563,06001,[]
4895774,Jack,Tremblay,Central Michigan,185.0,72,47.0,1,WR,Frankfort,IL,USA,41.4958665,-87.8486613,17197,[92316]
4900715,Alex,Arch,Central Michigan,197.0,72,43.0,4,WR,Alpena,MI,USA,45.0616794,-83.4327528,26007,[]
4912164,Jordyn,Williams,Central Michigan,184.0,73,18.0,1,WR,Albany,GA,USA,31.5782062,-84.1556809,13095,[]
4912914,Oumar,Conde,Central Michigan,245.0,75,90.0,1,DL,Bronx,NY,USA,40.85048545,-73.84040355802088,36005,[]
4916888,Bert,Emanuel Jr.,Central Michigan,210.0,75,3.0,1,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,[90962]
5086217,Lavario,Wiley,Central Michigan,181.0,73,6.0,2,DB,Wilmington,CA,USA,33.7800164,-118.2625095,06037,[]
5086218,Sam,Hicks,Central Michigan,181.0,69,8.0,3,WR,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[]
5086219,Jarvarius,Sims,Central Michigan,183.0,71,8.0,1,DB,Lithonia,GA,USA,33.7123305,-84.1051939,13089,[]
5086220,Noah,Koenigsknecht,Central Michigan,210.0,74,25.0,4,WR,Dewitt,MI,USA,42.8423,-84.5691,21121,[]
5086221,Lonnie,Smith,Central Michigan,175.0,72,26.0,1,DB,Haslett,MI,USA,,,,[]
5086222,Jayden,Evans,Central Michigan,255.0,78,33.0,2,TE,Eastvale,CA,USA,33.9766799,-117.5598444,06065,[]
5086223,Jonathan,Tillman,Central Michigan,200.0,75,34.0,1,DB,Birmingham,MI,USA,42.5467012,-83.2113192,01073,[]
5086224,Mason,Knippen,Central Michigan,210.0,74,42.0,1,TE,Lansing,MI,USA,42.7337712,-84.5553805,26065,[]
5086225,Dylan,Hertzberg,Central Michigan,175.0,72,51.0,1,P,Grand Blanc,MI,USA,42.9275277,-83.6299518,26049,[]
5086226,Malik,Denkins,Central Michigan,260.0,75,55.0,3,DL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
5086227,Jesse,Hoisington,Central Michigan,,77,57.0,1,OL,Royal Oak,MI,USA,42.4894801,-83.1446485,26125,[]
5086228,Payton,Pyle,Central Michigan,275.0,78,61.0,1,OL,Brighton,MI,USA,42.5316918,-83.7846458,26093,[]
5086229,Will,Leggon,Central Michigan,290.0,75,70.0,1,DL,Beverly Hills,MI,USA,34.0696501,-118.3963062,06037,[]
5086230,Cole,Johnson,Central Michigan,302.0,77,74.0,4,OL,Grand Ledge,MI,USA,42.7533685,-84.7463757,26045,[]
5086232,Kyle,Kloska,Central Michigan,280.0,75,79.0,1,OL,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,[]
5086233,Jesse,Prewitt III,Central Michigan,170.0,72,81.0,2,WR,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
5086234,Bryant,Kieft,Central Michigan,234.0,75,85.0,4,TE,Watervliet,MI,USA,,,,[]
5086235,Jordan,Kelly,Central Michigan,175.0,72,87.0,1,WR,Beaumont,TX,USA,30.0860459,-94.1018461,48245,[92209]
5086236,Grayson,Curtis,Central Michigan,215.0,73,93.0,1,LS,East Lansing,MI,USA,42.7355416,-84.4852469,26065,[]
5086237,Jordan,Lewis,Central Michigan,255.0,74,95.0,3,DL,Detroit,MI,USA,42.3315509,-83.0466403,26163,[]
5086238,Kyle,Krebs,Central Michigan,195.0,72,,1,DB,Denver,CO,USA,39.7392364,-104.9848623,08031,[]
5092347,Marcus,Badgett,Central Michigan,190.0,72,31.0,1,DB,Red Oak,TX,USA,32.5117104,-96.80836332870047,48139,[]
5092349,Jalen,Handford,Central Michigan,233.0,72,17.0,1,LB,Gurnee,IL,USA,42.3702996,-87.9020186,17097,[92097]
