id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4362756,Chris,Mills,Texas State,175.0,71.0,7.0,3.0,CB,Converse,TX,USA,29.5180081,-98.3161241,48029,[44083]
4362876,Demarcus,Gregory,Texas State,205.0,74.0,5.0,3.0,WR,Duncan,SC,USA,34.9378962,-82.1451096,45083,[43407]
4367036,Evan,Lovell,Texas State,325.0,75.0,61.0,3.0,OL,Thomaston,CT,USA,41.6739862,-73.073164,09005,[]
4371996,Nic,Fulwider,Texas State,280.0,78.0,56.0,3.0,OL,Tyrone,GA,USA,33.4713249,-84.5972005,13113,[]
4372008,Silas,Robinson,Texas State,320.0,76.0,75.0,3.0,OL,Yoakum,TX,USA,29.289352,-97.1492978,48123,[44759]
4372372,James,Palmer,Texas State,230.0,73.0,32.0,3.0,TE,Moore,OK,USA,35.3395135,-97.4867045,40027,[45620]
4373427,Julian,Ortega-Jones,Texas State,200.0,74.0,17.0,3.0,WR,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[45244]
4373472,Drue,Jackson,Texas State,195.0,72.0,9.0,3.0,WR,Sachse,TX,USA,32.9762327,-96.5952703,48113,[65612]
4374009,Kylar,Cooks,Texas State,305.0,76.0,76.0,3.0,OL,Texarkana,TX,USA,33.44628645,-94.07638067493534,48037,[45616]
4384683,Kyle,Hergel,Texas State,305.0,74.0,60.0,3.0,OL,Toronto,ON,Canada,,,,[]
4426972,Dalton,Cooper,Texas State,320.0,78.0,73.0,2.0,OL,Prague,OK,USA,35.4867369,-96.6850174,40081,[49473]
4427299,Damarius,Good,Texas State,195.0,71.0,15.0,2.0,RB,Altamonte Springs,FL,USA,28.6619154,-81.3885899,12117,[47552]
4427486,Micah,Hilts,Texas State,255.0,77.0,83.0,3.0,TE,Colorado Springs,CO,USA,38.8339578,-104.8253485,08041,[49985]
4427905,DeJordan,Mask,Texas State,190.0,71.0,5.0,3.0,S,Texarkana,TX,USA,33.44628645,-94.07638067493534,48037,[49856]
4428786,Myron,Warren,Texas State,270.0,74.0,99.0,2.0,DL,Many,LA,USA,31.5687848,-93.4840645,22085,[47085]
4430087,Devin,Martinez,Texas State,230.0,74.0,24.0,2.0,LB,Belton,TX,USA,31.0560132,-97.464453,48027,[50195]
4430175,Jaden,Mitchell,Texas State,180.0,70.0,88.0,2.0,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[44175]
4430369,Jordan,Revels,Texas State,235.0,71.0,8.0,3.0,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,[49534]
4431125,DeMarrquese,Hayes,Texas State,215.0,71.0,9.0,2.0,LB,Waco,TX,USA,31.549333,-97.1466695,48309,[]
4433882,Ahmirr,Robinson,Texas State,180.0,73.0,84.0,1.0,WR,Vauxhall,NJ,USA,40.586988,-74.351242,34023,[62869]
4565310,Issiah,Nixon,Texas State,235.0,72.0,10.0,2.0,LB,Fort Bend,TX,USA,29.3552368,-98.4026125,48029,[]
4565651,Dominique,Ratcliff,Texas State,280.0,75.0,97.0,1.0,DL,Conroe,TX,USA,30.3118769,-95.4560512,48339,[63868]
4565696,Ben,Bell,Texas State,225.0,74.0,33.0,2.0,LB,Cedar Park,TX,USA,30.5217116,-97.827833,48491,[63377]
4568310,Ty,Evans,Texas State,210.0,75.0,4.0,2.0,QB,Colorado Springs,CO,USA,38.8339578,-104.8253485,08041,[47272]
4568404,Kevin,Anderson,Texas State,195.0,72.0,2.0,3.0,S,Lewisville,TX,USA,33.046233,-96.994174,48121,[48624]
4568406,Calvin,Hill,Texas State,185.0,68.0,11.0,2.0,RB,Baytown,TX,USA,29.7355047,-94.9774274,48201,[49205]
4571348,Ian,Hover,Texas State,320.0,74.0,78.0,2.0,OL,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
4572457,Christian,Tschauner,Texas State,190.0,71.0,18.0,2.0,S,Odessa,TX,USA,31.8457149,-102.367687,48135,[]
4575496,Brian,Holloway,Texas State,225.0,72.0,37.0,3.0,LB,League City,TX,USA,29.5074538,-95.0949303,48167,[]
4576772,Jared,Hopper,Texas State,175.0,70.0,26.0,2.0,S,Calabasas,CA,USA,34.1446643,-118.6440973,06037,[48594]
4576776,Kenny,Haynes,Texas State,215.0,73.0,14.0,2.0,LB,Edna,TX,USA,28.9772626,-96.6462526,48239,[]
4576777,Seth,Keller,Texas State,170.0,68.0,6.0,3.0,PK,Colleyville,TX,USA,32.8809603,-97.155012,48439,[]
4576778,Seamus,O'Kelly,Texas State,170.0,72.0,99.0,3.0,P,Melbourne,VIC,Australia,,,,[]
4576782,Peyton,Tuggle,Texas State,180.0,70.0,23.0,4.0,S,Cedar Creek,TX,USA,31.3257589,-94.751763,48005,[]
4606174,Pierre,Kemeni,Texas State,205.0,73.0,21.0,2.0,CB,Milton,ON,CAN,,,,[63711]
4606902,Trenton,Scott,Texas State,305.0,78.0,55.0,1.0,OL,Luling,TX,USA,29.680314,-97.6473265,48055,"[64296, 75142]"
4607895,Austin,Markiewicz,Texas State,295.0,77.0,52.0,1.0,OL,Mckinney,TX,USA,33.1976496,-96.6154471,48085,[64267]
4608607,Lincoln,Pare,Texas State,195.0,69.0,22.0,2.0,RB,Germantown,TN,USA,35.0867577,-89.8100858,47157,[65397]
4608821,Kajuan,Robinson,Texas State,320.0,74.0,40.0,2.0,DL,Bryant,AR,USA,34.5959265,-92.4890469,05125,[63844]
4683236,Ronnie,Hamrick II,Texas State,185.0,70.0,25.0,1.0,S,Lilburn,GA,USA,33.8901036,-84.1429719,13135,[]
4685831,Marcell,Barbee,Texas State,195.0,73.0,18.0,4.0,WR,Pueblo,CO,USA,38.2544472,-104.609141,08101,[65846]
4685837,Russell,Baker,Texas State,315.0,76.0,66.0,4.0,OL,Owasso,OK,USA,36.2661536,-95.8549456,40143,[65787]
4685842,Alex,Costilla,Texas State,310.0,76.0,72.0,3.0,OL,San Marcos,TX,USA,29.8826436,-97.9405828,48209,[65690]
4685843,John,Emmanuel,Texas State,225.0,72.0,32.0,1.0,LB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[64630]
4685844,Josh,Emmanuel,Texas State,225.0,73.0,30.0,2.0,LB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[64336]
4686080,Larson,Workman,Texas State,280.0,77.0,58.0,1.0,OL,Ganado,TX,USA,29.0396292,-96.5122845,48239,[73147]
4686419,Jordan,Mitchell,Texas State,255.0,73.0,44.0,1.0,DL,Fayetteville,GA,USA,33.4487257,-84.4549262,13113,[62899]
4687183,Nace,Washington,Texas State,215.0,73.0,42.0,1.0,LB,Brock,TX,USA,32.6762432,-97.9408718,48367,[]
4689924,Tanner,Prewit,Texas State,210.0,72.0,10.0,2.0,QB,Dripping Springs,TX,USA,30.1902067,-98.0866781,48209,[]
4689925,Rodrick,Hockley,Texas State,170.0,72.0,15.0,3.0,CB,Galveston,TX,USA,29.299328,-94.7945882,48167,[]
4689930,David,Nunez,Texas State,175.0,70.0,38.0,1.0,P,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
4689931,Tyler,Huff,Texas State,250.0,74.0,41.0,4.0,TE,Rancho Santa Margarita,CA,USA,33.6408845,-117.6029341,06059,[]
4689935,Durham,Harris,Texas State,195.0,69.0,46.0,2.0,LS,Corpus Christi,TX,USA,27.7477253,-97.4014129,48355,[]
4689942,Brooks,McCoy,Texas State,200.0,74.0,85.0,1.0,WR,Kerrville,TX,USA,30.0474688,-99.1400207,48265,[]
4689943,Austin,Groeschel,Texas State,240.0,75.0,89.0,1.0,TE,Midland,TX,USA,31.9973662,-102.0779482,48329,[]
4689944,Samuel,Obiang,Texas State,285.0,72.0,92.0,4.0,DL,Ottawa,ON,CAN,,,,[]
4690885,DJ,Johnson,Texas State,225.0,77.0,24.0,1.0,TE,Garland,TX,USA,32.912624,-96.6388833,48113,[]
4690937,Levi,Bell,Texas State,275.0,73.0,54.0,3.0,DL,Cedar Park,TX,USA,30.5217116,-97.827833,48491,[]
4696739,Valen,Penn,Texas State,225.0,71.0,50.0,1.0,LS,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[65452]
4775197,Charles,Brown,Texas State,170.0,71.0,13.0,1.0,WR,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,[]
4876039,DeOnte,Washington,Texas State,290.0,73.0,93.0,2.0,DL,Colorado Springs,CO,USA,38.8339578,-104.8253485,08041,[]
4879190,CJ,Rogers,Texas State,200.0,75.0,12.0,1.0,QB,Argyle,TX,USA,33.110156,-97.17940980147037,48121,[]
4879676,Donnovan,Moorer,Texas State,170.0,69.0,6.0,2.0,WR,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,[]
4879677,Ashtyn,Hawkins,Texas State,170.0,70.0,2.0,2.0,WR,Desoto,TX,USA,32.6061241,-96.865612653687,48113,[]
4879678,Kannon,Webb,Texas State,180.0,70.0,27.0,1.0,WR,San Marcos,TX,USA,29.8826436,-97.9405828,48209,[]
4879679,Drake,Johnson,Texas State,180.0,72.0,29.0,2.0,CB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[]
4879680,Emmanuel,Abdallah,Texas State,185.0,68.0,34.0,1.0,RB,China Spring,TX,USA,31.6517652,-97.3067348,48309,[]
4879682,Mason,Shipley,Texas State,190.0,72.0,36.0,1.0,PK,Liberty Hill,TX,USA,30.6649119,-97.9225161,48491,[]
4879687,Kaydon,Olivia,Texas State,215.0,71.0,45.0,1.0,LS,Schertz,TX,USA,29.5641617,-98.2695702,48187,[]
4879688,Christian,Owens,Texas State,260.0,73.0,51.0,3.0,DL,Whitehouse,TX,USA,32.2268666,-95.2259279,48423,[]
4879689,Ethan,Hamby,Texas State,245.0,74.0,53.0,1.0,DL,Boerne,TX,USA,29.7946641,-98.7319703,48259,[]
4879693,Conner,Motsinger,Texas State,210.0,72.0,58.0,1.0,LB,Cypress,TX,USA,29.9691116,-95.6971686,48201,[]
4879694,Micah,Strahan,Texas State,235.0,71.0,59.0,2.0,LB,Midland,TX,USA,31.9973662,-102.0779482,48329,[]
4879695,Davon,Sears,Texas State,290.0,74.0,96.0,2.0,DL,Center Line,MI,USA,,,,[]
4917285,David,Hensley,Texas State,305.0,76.0,68.0,1.0,OL,North Richland Hills,TX,USA,32.8342952,-97.2289029,48439,[92249]
4917350,Bernock,Iya,Texas State,180.0,74.0,31.0,1.0,CB,Azle,TX,USA,32.8975875,-97.5437799,48439,[92243]
5082560,CJ,Williams,Texas State,220.0,70.0,19.0,3.0,LB,Taylorsville,MS,USA,31.8296038,-89.4281208,28129,[]
5082561,Josh,Berry,Texas State,195.0,71.0,20.0,2.0,RB,Haines City,FL,USA,28.1067315,-81.6287423,12105,[]
5082562,Alonzo,Edwards Jr.,Texas State,190.0,71.0,4.0,2.0,CB,Madison,MS,USA,32.4618086,-90.1153638,28089,[]
5082564,Titus,Lyons,Texas State,230.0,75.0,86.0,1.0,TE,Pottsboro,TX,USA,33.759271,-96.6694402,48181,[]
5082565,Graham,Faloona,Texas State,215.0,74.0,34.0,1.0,LB,Southlake,TX,USA,32.9412363,-97.1341783,48439,[]
5082566,Jonathan,James,Texas State,180.0,69.0,35.0,1.0,CB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[]
5082567,Owen,McClintock,Texas State,215.0,72.0,56.0,1.0,LB,Chagrin Falls,OH,USA,41.436589,-81.3855058,39035,[]
5082568,Isaac,Norris,Texas State,185.0,71.0,82.0,1.0,WR,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
5092464,Jackson,Schultze,Texas State,300.0,79.0,71.0,1.0,OL,Broken Arrow,OK,USA,36.0525993,-95.7908195,40143,[]
5092465,Javen,Ware,Texas State,180.0,70.0,16.0,2.0,CB,Hernando,MS,USA,34.823987,-89.9937018,28033,[]
5096515,Brandon,Treggs,Texas State,155.0,68.0,29.0,1.0,WR,Downey,CA,USA,33.942215,-118.1235646,06037,[]
5096516,Trent,Lacy,Texas State,220.0,70.0,30.0,1.0,RB,Friendswood,TX,USA,29.5293998,-95.2010447,48167,[]
5096517,Sean,Verdun,Texas State,175.0,69.0,39.0,2.0,S,Saginaw,TX,USA,32.8601275,-97.3639068,48439,[]
5096518,Kaden,Watts,Texas State,175.0,68.0,41.0,1.0,CB,Brenham,TX,USA,30.1668828,-96.3977442,48477,[]
5096519,Michael,James,Texas State,180.0,73.0,43.0,1.0,PK,Rockwall,TX,USA,32.9312336,-96.4597089,48397,[]
5096520,Colten,Matus,Texas State,245.0,74.0,47.0,2.0,DL,Victoria,TX,USA,28.8202926,-96.9848646,48469,[]
5096521,Will,Cornelson,Texas State,210.0,72.0,49.0,1.0,LB,Cedar Park,TX,USA,30.5217116,-97.827833,48491,[]
5096522,Freddy,Murphy,Texas State,350.0,75.0,64.0,1.0,OL,Killeen,TX,USA,31.1171441,-97.727796,48027,[]
5096523,Gage,Patrick,Texas State,245.0,74.0,87.0,1.0,DL,Buda,TX,USA,30.082475,-97.8417144,48209,[]
5103986,Davon,Sears Jr.,Texas State,,,,,,,,,,,,[]
5117972,Ronnie,Hamrick Iii,Texas State,,,,,,,,,,,,[]
