id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4567533,Keyon,Henry-Brooks,Louisiana Tech,207,73,21.0,3,RB,Powder Springs,GA,USA,33.8595492,-84.683824,13067,[47778]
4569179,Jacob,Barnes,Louisiana Tech,193,69,35.0,2,PK,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[49624]
4569181,Kyle,Maxwell,Louisiana Tech,204,75,88.0,2,WR,Amite,LA,USA,30.7265747,-90.5089815,22105,[48061]
4569182,Allen,Walker,Louisiana Tech,230,74,54.0,2,LB,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,[48047]
4569958,Michael,Bowe Jr.,Louisiana Tech,233,74,58.0,4,LB,Plantation,FL,USA,26.1265258,-80.25786123765101,12011,[]
4575409,Noah,White,Louisiana Tech,198,75,48.0,3,CB,Ruston,LA,USA,32.5232053,-92.637927,22061,[]
4575414,Calvin,Rhines,Louisiana Tech,240,73,86.0,3,DL,Gonzales,LA,USA,30.2385294,-90.9200987,48177,[]
4578845,Myles,Brooks,Louisiana Tech,198,74,13.0,3,DB,Pflugerville,TX,USA,30.4393696,-97.6200043,48453,[]
4578873,Willie,Roberts,Louisiana Tech,190,71,22.0,3,DB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[]
4584027,Antonio,Whitaker,Louisiana Tech,219,72,50.0,3,LB,Saint Francisville,LA,USA,30.7881,-91.3768,29045,[]
4587299,Marquallius,Turner Jr.,Louisiana Tech,179,69,26.0,4,DB,,,,,,,[]
4603188,Kenneth,Bannister,Louisiana Tech,320,78,73.0,1,OL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[72439]
4603194,Eric,Randall III,Louisiana Tech,190,73,1.0,1,DB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[]
4612212,Joriell,Washington,Louisiana Tech,211,74,41.0,1,DB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,[72687]
4683275,Erron,Bean,Louisiana Tech,295,77,53.0,1,OL,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[73296]
4683278,Carson,Bruno,Louisiana Tech,307,76,65.0,1,OL,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[73356]
4684964,Kalen,Villanueva,Louisiana Tech,230,74,28.0,1,LB,Falls Church,VA,USA,38.882334,-77.1710914,51610,[73605]
4686137,Parker,McNeil,Louisiana Tech,224,78,17.0,4,QB,Austin,TX,USA,30.2711286,-97.7436995,48453,[65704]
4686612,Tre,Harris,Louisiana Tech,204,74,3.0,2,WR,Lafayette,LA,USA,30.2240897,-92.0198427,22055,[]
4686614,Taz,Marshall,Louisiana Tech,205,73,19.0,1,DB,Pearland,TX,USA,29.5639758,-95.2864299,48039,[]
4687187,Marquis,Crosby,Louisiana Tech,201,70,33.0,1,RB,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,[73671]
4687330,Jakelyn,Morgan,Louisiana Tech,185,74,8.0,1,DB,Tyler,TX,USA,32.3512601,-95.3010624,48423,[]
4687358,J'Dan,Burnett,Louisiana Tech,247,73,98.0,1,DL,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[72308]
4687499,Austin,McCready,Louisiana Tech,195,73,34.0,1,PK,River Ridge,LA,USA,38.378678,-85.6455176,18019,[]
4690939,Greg,Garner,Louisiana Tech,223,72,25.0,4,RB,Euless,TX,USA,32.8457865,-97.0667142473263,48439,[]
4690941,Ray,Kelly,Louisiana Tech,298,73,59.0,2,OL,Ruston,LA,USA,32.5232053,-92.637927,22061,[]
4690943,Caleb,Knighten,Louisiana Tech,170,73,37.0,2,DB,Zachary,LA,USA,30.6485191,-91.1564961,22033,[]
4690944,Tyler,Mansfield,Louisiana Tech,159,72,46.0,1,DB,Grambling,LA,USA,32.5276503,-92.7140403,22061,[]
4703799,DJ,Johnson,Louisiana Tech,222,76,47.0,2,DL,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
4769817,Andrew,Brister,Louisiana Tech,199,76,19.0,1,QB,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
4833635,Landry,Lyddy,Louisiana Tech,198,72,18.0,1,QB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[91712]
4871100,John,Locke,Louisiana Tech,235,76,87.0,1,TE,Helotes,TX,USA,29.5635688,-98.6884208,48029,[92172]
4872968,Qua'veon,Turner,Louisiana Tech,177,69,38.0,1,DB,Ferriday,LA,USA,31.6301664,-91.5545649,22029,[]
4875783,Demarcus,Gordon,Louisiana Tech,346,77,77.0,3,OL,Tunica,MS,USA,34.6845455,-90.382877,28143,[]
4875784,Rasheed,Lyles,Louisiana Tech,289,73,95.0,3,DL,Winnfield,LA,USA,31.928273,-92.63905622689076,22127,[]
4875786,Tru,Edwards,Louisiana Tech,200,75,16.0,3,WR,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[]
4877745,Omar,Sims,Louisiana Tech,280,74,92.0,1,DL,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
4878233,Zy,Ford,Louisiana Tech,210,70,32.0,1,LB,Maben,MS,USA,33.554293799999996,-89.08071261681248,28105,[91423]
4880397,Brett,Canis,Louisiana Tech,310,80,67.0,1,OL,Midland,TX,USA,31.9973662,-102.0779482,48329,[]
4880816,Bryant,Wade,Louisiana Tech,165,71,25.0,1,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
4880818,Matthew,McCallister,Louisiana Tech,185,71,36.0,1,WR,West Monroe,LA,USA,32.5184775,-92.1476353,22073,[]
4880819,Caleb,Phillips,Louisiana Tech,190,75,36.0,1,PK,Ruston,LA,USA,32.5232053,-92.637927,22061,[]
4880820,Arlind,Bengu,Louisiana Tech,200,72,38.0,1,P,Avon,OH,USA,41.4516512,-82.0350598,39093,[]
4880823,Julien,Lewis,Louisiana Tech,191,74,80.0,1,WR,Buford,GA,USA,34.1206564,-84.0043513,13135,[]
4882138,Buck,Buchanan,Louisiana Tech,185,71,37.0,1,P,Longview,TX,USA,32.5007031,-94.74049,48183,[91973]
4900152,Zyion,Claville,Louisiana Tech,187,74,89.0,1,WR,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[91439]
4911835,Jhamal,Shelby Jr.,Louisiana Tech,190,74,29.0,1,DB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[90798]
4912041,Kendrick,Rucker,Louisiana Tech,205,77,83.0,1,WR,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[92024]
4912218,Cyrus,Allen,Louisiana Tech,177,71,85.0,1,WR,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[72412]
5082048,Kobe,Byrd,Louisiana Tech,182,69,16.0,1,DB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[]
5082049,Maison,Sharp,Louisiana Tech,190,75,24.0,1,DB,Cibolo,TX,USA,29.5707831,-98.2330927,48187,[]
5082050,Christian,Ard,Louisiana Tech,202,73,27.0,1,DB,Walker,LA,USA,30.4879678,-90.8614878,27021,[]
5082051,Bud,Holloway,Louisiana Tech,157,70,28.0,1,WR,Oak Grove,LA,USA,32.8609625,-91.3884483,17161,[]
5082052,Keldric,Moody,Louisiana Tech,195,69,31.0,2,RB,Benton,LA,USA,32.308087,-86.8175307683269,01085,[]
5082053,Patrick,Rea,Louisiana Tech,180,75,32.0,1,P,Melbourne,VIC,Australia,,,,[]
5082054,Tyric,Gould,Louisiana Tech,198,71,33.0,2,DB,Upper Darby,PA,USA,39.9284459,-75.2737955,42045,[]
5082055,Joshua,Cobbs,Louisiana Tech,206,74,34.0,1,DB,West Monroe,LA,USA,32.5184775,-92.1476353,22073,[]
5082056,Charles,Schrumpf,Louisiana Tech,260,75,41.0,1,DL,Sulphur,LA,USA,30.2365943,-93.3773783,40099,[]
5082058,Griffin,Armstrong,Louisiana Tech,220,70,49.0,1,CB,Valencia,,Spain,,,,[]
5082059,Ean,Burch,Louisiana Tech,185,72,51.0,1,CB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[]
5082060,Jakobe,Brock,Louisiana Tech,224,74,53.0,1,LB,Pineville,LA,USA,31.3224044,-92.4343035,21013,[]
5082061,Benjamin,Stewart,Louisiana Tech,225,72,56.0,1,CB,League City,TX,USA,29.5074538,-95.0949303,48167,[]
5082062,Landon,Nelson,Louisiana Tech,300,75,55.0,2,OL,Underwood,IA,USA,41.3869388,-95.676674,19155,[]
5082063,Caleb,Billiot,Louisiana Tech,265,75,69.0,1,OL,Houma,LA,USA,29.5957696,-90.7195348,22109,[]
5082064,Elijah,Bowser,Louisiana Tech,333,77,78.0,2,OL,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,[]
5082065,Djimon,Hill,Louisiana Tech,257,72,79.0,2,DL,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[]
5092781,Jack,Turner,Louisiana Tech,213,77,10.0,2,QB,Round Rock,TX,USA,30.508235,-97.6788934,48491,[]
5092782,Lonnie,Ratliff IV,Louisiana Tech,188,71,13.0,1,QB,Duluth,GA,USA,34.0028569,-84.1441046,13135,[]
5092783,Devontae,Mozee,Louisiana Tech,155,74,30.0,1,DB,Jonesboro,LA,USA,32.2412672,-92.7159854,13063,[91415]
5092784,Reginald,Johnson Jr.,Louisiana Tech,178,73,31.0,2,DB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[]
5092785,Tanner,Oliver,Louisiana Tech,250,79,48.0,1,TE,Gonzales,LA,USA,30.2385294,-90.9200987,48177,[]
5092786,Joe,Ta'ase,Louisiana Tech,315,73,66.0,2,OL,Melbourne,VIC,Australia,,,,[]
5092787,Marlion,Jackson,Louisiana Tech,194,74,82.0,1,WR,Flowery Branch,GA,USA,34.1851017,-83.9251809,13139,[]
5092788,Nate,Jones,Louisiana Tech,221,75,84.0,2,TE,Malakoff,TX,USA,32.1695965,-96.0124678,48213,[]
5092789,Zion,Nason,Louisiana Tech,268,74,96.0,2,DL,Canton,MS,USA,32.6126381,-90.0367512,28089,[]
5092790,Joseph,Auzenne,Louisiana Tech,294,73,97.0,1,DL,Atascocita,TX,USA,29.9990074,-95.1620137,48201,[]
5092791,Queden,Ballew,Louisiana Tech,290,75,99.0,2,DL,Des Moines,IA,USA,41.5910641,-93.6037149,19153,[]
