id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4801299,Rocco,Becht,Iowa State,199,73,3.0,1,QB,Zephyrhills,FL,USA,28.2336196,-82.1811947,12101,[90675]
4812374,Terrell,Crosby Jr.,Iowa State,174,71,20.0,1,DB,Saint Petersburg,FL,USA,27.7703796,-82.6695085,12103,[91488]
4816058,Will,McLaughlin,Iowa State,225,76,23.0,1,LB,Defiance,IA,USA,,,,[90801]
4826502,Ikenna,Ezeogu,Iowa State,235,77,88.0,1,DE,Blue Springs,MO,USA,39.017316,-94.282265,29095,[90873]
4826503,Jason,Essex,Iowa State,224,74,11.0,1,WR,Kansas City,MO,USA,39.100105,-94.5781416,29095,[90637]
4832954,Deylin,Hasert,Iowa State,309,76,79.0,1,OL,Marshall,MN,USA,44.4469635,-95.7886581,27083,[91148]
4833357,Jeremiah,Cooper,Iowa State,178,72,19.0,1,DB,El Paso,TX,USA,31.7754152,-106.4646348,48141,[90955]
4862651,Andrew,Keller,Iowa State,217,78,86.0,1,TE,Waunakee,WI,USA,43.1919373,-89.4556749,55025,[90601]
4869074,Tyler,Perkins,Iowa State,195,71,80.0,1,P,Norwalk,OH,USA,41.2425531,-82.6157331,39077,[92057]
4869519,Gabe,Burkle,Iowa State,250,77,84.0,1,TE,Cedar Rapids,IA,USA,41.9758872,-91.6704053,19113,[91253]
4874464,Ashton,Cook,Iowa State,215,75,18.0,1,QB,Iowa City,IA,USA,41.6612561,-91.5299106,19103,[]
4874465,Ben,Nikkel,Iowa State,195,73,18.0,3,DB,Mcpherson,KS,USA,38.3708415,-97.6642087,20113,[]
4887249,Tyler,Bittman,Iowa State,220,74,39.0,1,PK,Hartland,WI,USA,43.105008,-88.3420398,55133,[]
4896834,Trent,Jones II,Iowa State,280,75,89.0,1,DE,Eden Prairie,MN,USA,44.8546856,-93.470786,27053,[]
4896835,Keegan,Shackford,Iowa State,194,70,46.0,1,PK,Ashburn,VA,USA,39.0437192,-77.4874899,51107,[]
4900146,Cartevious,Norton,Iowa State,212,71,5.0,1,RB,Waycross,GA,USA,31.2135511,-82.3540178,13299,[90868]
4910846,Drake,Knobloch,Iowa State,253,74,51.0,1,LS,Winterset,IA,USA,41.3345799,-94.0143859,19121,[]
4911860,Jacob,Imming,Iowa State,222,74,12.0,1,LB,Sergeant Bluff,IA,USA,42.4038823,-96.3586397,19193,[90571]
4912020,Tommy,Hamann,Iowa State,245,76,48.0,1,DL,Minneapolis,MN,USA,44.9772995,-93.2654692,27053,[91911]
4913037,Jontez,Williams,Iowa State,195,71,31.0,1,DB,Starke,FL,USA,29.9443488,-82.1101137,12007,[91672]
4917269,Jace,Gilbert,Iowa State,200,70,20.0,1,PK,Marlow,OK,USA,34.6481318,-97.9580933,40137,[]
5081856,Nate,Glantz,Iowa State,205,74,11.0,3,QB,Omaha,NE,USA,41.2587459,-95.9383758,31055,[]
5081857,Carson,Willich,Iowa State,214,73,14.0,1,LB,Blue Springs,MO,USA,39.017316,-94.282265,29095,[91368]
5081859,Blake,Thompson,Iowa State,194,73,22.0,2,DB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[]
5081860,Treyveon,McGee,Iowa State,198,74,24.0,2,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,[]
5081861,Myles,Norwood,Iowa State,170,74,26.0,1,DB,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,[]
5081862,Quincy,Wiseman,Iowa State,177,74,29.0,1,DB,Davenport,IA,USA,41.5236436,-90.5776368,19163,[]
5081863,Carson,Brown,Iowa State,179,73,32.0,1,WR,Ankeny,IA,USA,41.7318715,-93.6003837,19153,[]
5081864,Jacob,Ellis,Iowa State,218,73,35.0,2,LB,Roseville,CA,USA,38.7521235,-121.2880059,06061,[]
5081865,Caden,Kock,Iowa State,211,72,35.0,1,RB,Carroll,IA,USA,42.0651587,-94.8666162,19027,[]
5081866,Zack,Anderson,Iowa State,170,72,36.0,1,DB,Estherville,IA,USA,43.4016255,-94.832764,19063,[]
5081867,Eddie,Lemos,Iowa State,184,70,38.0,1,DB,Loveland,CO,USA,40.385549,-105.04436132094955,08069,[]
5081868,Tyee,Leske,Iowa State,197,74,41.0,1,DB,Eden Prairie,MN,USA,44.8546856,-93.470786,27053,[]
5081870,John,Klosterman,Iowa State,215,71,42.0,1,LB,Iowa City,IA,USA,41.6612561,-91.5299106,19103,[]
5081871,Trey,Mathis,Iowa State,211,72,42.0,1,RB,Webster City,IA,USA,42.4663069,-93.8252471,19079,[]
5081873,Mason,DouBrava,Iowa State,168,70,44.0,1,DB,West Des Moines,IA,USA,41.5645337,-93.7595281,19153,[]
5081874,Alec,Cook,Iowa State,230,77,45.0,1,LB,Omaha,NE,USA,41.2587459,-95.9383758,31055,[]
5081875,Kevin,Sawitzke,Iowa State,253,77,45.0,1,TE,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[]
5081876,Jack,Bjorn,Iowa State,262,79,48.0,1,TE,Parkville,MO,USA,39.1896268,-94.6826891,29165,[]
5081877,Caleb,Bacon,Iowa State,229,75,50.0,1,LB,Lake Mills,IA,USA,,,,[]
5081878,Evan,Ladwig,Iowa State,287,76,53.0,1,OL,Cascade,WI,USA,,,,[]
5081879,Gabe,Greenlee,Iowa State,273,79,71.0,1,DE,Ames,IA,USA,42.0267703,-93.6170554,19169,[]
5081880,James,Neal,Iowa State,325,78,75.0,2,OL,Grayson,GA,USA,33.8942729,-83.95574,13135,[]
5081881,Oluwafunto,Akinshilo,Iowa State,350,77,76.0,2,OL,Lagos,,Nigeria,,,,[]
5081882,Tyler,Claiborne,Iowa State,195,74,89.0,1,WR,Lenexa,KS,USA,38.9697458,-94.7845837,20091,[]
5081883,Chet,Andrews,Iowa State,236,75,96.0,1,DE,Huntley,IL,USA,42.1722503,-88.42692,17111,[]
5081884,Ben,Garbarini,Iowa State,198,72,96.0,4,P,Bedford,VA,USA,37.3344561,-79.5235083,51515,[]
5093133,Caden,Matson,Iowa State,190,72,43.0,1,DB,Humboldt,IA,USA,42.7208047,-94.2152402,19091,[]
5093134,Easton,Eledge,Iowa State,300,75,77.0,1,OL,Underwood,IA,USA,41.3869388,-95.676674,19155,[]
5093135,Braden,Simonsen,Iowa State,226,75,90.0,1,DL,Ankeny,IA,USA,41.7318715,-93.6003837,19153,[]
